Normalizing data...
Randomizing order of the data...
Creating Neural Network (9, 7, 2)
Current weights set to:
0.0140904, -0.07846, -0.0665395, 0.096765, -0.0958617, 0.0068392, -0.0258889, -0.00348827, 0.00575884, -0.0986694, 0.0867916, 0.0876095, -0.00760826, -0.0801202, 0.0211402, -0.0616443, 0.00724204, -0.0115024, 0.0324503, -0.0169713, 0.0472152, -0.0826899, -0.0123142, 0.0285928, -0.0323222, 0.0114353, 0.0579577, 0.00249947, -0.035905, 0.0509629, -0.0965697, 0.0227332, 0.0869137, -0.0286233, -0.0427961, -0.0286233, 0.0458663, 0.0756035, -0.0858333, 0.0529038, 0.0600208, -0.0911191, 0.0312418, -0.0814447, 0.00973846, 0.0278848, -0.0548631, 0.0379437, 0.0468612, -0.00483718, 0.0140416, 0.0991394, -0.0806635, 0.0302225, 0.0892636, -0.081402, -0.0334208, 0.0485458, -0.0767022, 0.0420637, 0.0417341, -0.0803095, -0.0795587, -0.0823115, -0.0828364, 0.0758477, 0.0362102, 0.0227882, 0.0294595, -0.0980468, -0.0681448, 0.0252297, -0.0800226, 0.0387982, -0.00975677, -0.0390667, 0.0275613, 0.0301614, 0.0992248, -0.0913999, -0.0107456, 0.045439, 0.00892666, -0.0570544, -0.0943846, -0.0911557, -0.0309244, 0.0477218, -0.0733329, -0.0334635, 0.0526353, -0.0302591, 0.0147923, 0.0228553, 0.0720634,


Starting training using PSO on Breast Cancer Set
Press enter to start the training.

0,198.408,0.934114,125925
1,97.7629,0.948755,126428
2,60.7945,0.961933,126926
3,60.7945,0.961933,125423
4,52.1586,0.959004,133452
5,52.1586,0.959004,125924
6,43.2603,0.967789,125424
7,42.4818,0.969253,126952
8,37.935,0.970717,125947
9,37.935,0.970717,126927
10,34.734,0.97511,129939
11,33.4951,0.976574,128432
12,32.9069,0.976574,127931
13,32.6117,0.97511,125927
14,32.6117,0.97511,129938
15,32.6117,0.97511,126929
16,32.4916,0.976574,126453
17,32.4916,0.976574,125924
18,32.4916,0.976574,126427
19,31.9188,0.976574,128433
20,31.9188,0.976574,128434
21,31.9188,0.976574,126427
22,31.6883,0.976574,127430
23,31.19,0.976574,133952
24,31.1823,0.976574,129939
25,30.8791,0.976574,127430
26,30.8791,0.976574,128433
27,30.8791,0.976574,127932
28,30.8791,0.976574,128935
29,30.8791,0.976574,127430
30,30.8791,0.976574,125423
31,30.7418,0.976574,125423
32,30.6522,0.976574,125925
33,30.6522,0.976574,126929
34,30.6522,0.976574,129938
35,30.6522,0.976574,131445
36,30.5411,0.976574,128433
37,30.5312,0.976574,127430
38,30.5312,0.976574,126928
39,30.5312,0.976574,129436
40,30.5312,0.976574,126927
41,30.5312,0.976574,128433
42,30.3453,0.976574,126427
43,30.1269,0.978038,126427
44,30.0692,0.978038,125424
45,30.051,0.978038,127432
46,30.0082,0.976574,127428
47,29.1107,0.978038,125924
48,29.1107,0.978038,126428
