Normalizing data...
Randomizing order of the data...
Creating Neural Network (9, 7, 2)
Current weights set to:
-0.0967528, -0.085052, -0.014359, -0.00213935, -0.0367656, -0.0637135, 0.0837397, -0.0807855, 0.0464156, 0.0626637, 0.0242103, -0.00274972, -0.0606861, -0.0732902, 0.032255, 0.0869686, -0.0147069, 0.0735282, 0.0473434, -0.0541856, 0.0843074, -0.0138768, -0.0283242, -0.0866329, -0.0209082, 0.0519944, 0.0956359, 0.060033, -0.0660817, -0.0481185, 0.0563402, -0.0637928, 0.0121311, 0.0521287, -0.0142186, -0.0469222, 0.0587817, 0.0816889, 0.00456252, -0.0737114, -0.00536821, 0.0752861, -0.0823725, 0.0137547, -0.072338, 0.0637196, 0.0681997, -0.0211341, 0.0885006, 0.0927732, 0.00615558, 0.010361, 0.0958068, 0.0518174, -0.072869, 0.0300333, -0.0418867, 0.0934996, -0.0614551, -0.0803705, -0.0818354, -0.0743828, -0.0911496, -0.00186468, -0.0539048, -0.043376, -0.0437849, -0.0193701, -0.0122837, -0.0242592, -0.0670583, -0.0498337, -0.0259072, -0.0507614, -0.0381878, -0.0263527, 0.0987365, 0.0138951, -0.0193518, 0.0932005, -0.031431, 0.0489914, -0.0486984, -0.0758782, -0.0649403, -0.0919248, 0.0893857, -0.00923185, 0.0115757, 0.0917661, -0.0290689, 0.0315409, 0.0833979, -0.0572741, 0.0722709,


Starting training using PSO on Breast Cancer Data Set
Press enter to start the training.

0,202.647,0.88287,124933
1,85.115,0.947291,126427
2,61.1553,0.941435,124921
3,48.8513,0.966325,126427
4,39.8483,0.969253,126950
5,33.9361,0.980966,126928
6,33.281,0.979502,126426
7,33.281,0.979502,126427
8,33.281,0.979502,126928
9,33.281,0.979502,126928
10,33.281,0.979502,126928
11,30.6081,0.98243,125925
12,30.6081,0.98243,126950
13,27.3419,0.983895,126426
14,27.3419,0.983895,126928
15,27.3419,0.983895,124922
16,27.3419,0.983895,125925
17,27.3419,0.983895,126426
18,26.1921,0.980966,126929
19,26.1921,0.980966,126427
20,26.1921,0.980966,126426
21,26.1921,0.980966,126427
22,25.3994,0.983895,126426
23,24.634,0.983895,125925
24,24.1975,0.983895,124420
25,23.6565,0.98243,126426
26,23.6565,0.98243,126426
27,23.5161,0.98243,126427
28,23.276,0.983895,126451
29,23.276,0.983895,126426
30,23.276,0.983895,124442
31,23.276,0.983895,126928
32,23.0894,0.983895,124920
33,23.0894,0.983895,125926
34,23.0641,0.983895,124419
35,23.0641,0.983895,126425
36,22.8414,0.983895,124419
37,22.8119,0.983895,126929
38,22.8119,0.983895,126928
39,22.7412,0.983895,126929
40,22.7412,0.983895,126426
41,22.6499,0.983895,126426
42,22.6499,0.983895,126428
43,22.6179,0.983895,126929
44,22.6151,0.983895,125925
45,22.6151,0.983895,126426
46,22.5826,0.983895,126427
47,22.5563,0.983895,125433
48,22.5473,0.983895,126427
49,22.5473,0.983895,126427
50,22.5473,0.983895,126426
51,22.5473,0.983895,126929
52,22.5473,0.983895,125924
53,22.5171,0.983895,126426
54,22.4603,0.983895,125925
55,22.4223,0.983895,124922
56,22.4223,0.983895,126426
57,22.4223,0.983895,126927
58,22.3922,0.983895,126443
59,22.3922,0.983895,126426
60,22.3642,0.983895,126427
61,22.3642,0.983895,126928
62,22.3642,0.983895,125925
63,22.3642,0.983895,126928
64,22.3546,0.983895,126926
65,22.3422,0.983895,126428
66,22.3422,0.983895,124922
67,22.3044,0.983895,126427
68,22.3044,0.983895,124919
69,22.3044,0.983895,126427
70,22.3008,0.983895,124921
71,22.2929,0.983895,124419
72,22.2929,0.983895,124922
73,22.2852,0.983895,126428
74,22.265,0.983895,126928
75,22.265,0.983895,126426
76,22.2517,0.983895,126929
77,22.2421,0.983895,126427
78,22.2421,0.983895,124535
79,22.2421,0.983895,126931
80,22.2364,0.983895,126928
81,22.2282,0.983895,126427
82,22.2216,0.983895,126427
83,22.2216,0.983895,126427
84,22.2216,0.983895,126427
85,22.2215,0.983895,126426
86,22.2196,0.983895,126426
87,22.2102,0.983895,126426
88,22.2003,0.983895,126426
89,22.1965,0.983895,126643
90,22.1965,0.983895,126427
91,22.1965,0.983895,126427
92,22.1875,0.983895,125423
93,22.1875,0.983895,126928
94,22.1839,0.983895,126427
95,22.1714,0.983895,124920
96,22.1658,0.983895,126427
97,22.1658,0.983895,125925
98,22.1569,0.983895,126929
99,22.1451,0.983895,126427
100,22.1451,0.983895,124922
101,22.1375,0.983895,126929
102,22.12,0.983895,126426
103,22.12,0.983895,126427
104,22.1163,0.983895,126927
105,22.1021,0.983895,126929
106,22.0851,0.983895,126928
107,22.0851,0.983895,127430
108,22.0396,0.983895,125423
109,22.0396,0.983895,124921
110,22.0159,0.983895,126426
111,22.0159,0.983895,126427
112,21.9908,0.983895,126426
113,21.9908,0.983895,125423
114,21.9857,0.983895,125423
115,21.9857,0.983895,125925
116,21.9857,0.983895,126928
117,21.9215,0.983895,126426
118,21.8526,0.983895,126427
119,21.8526,0.983895,126446
120,21.8485,0.983895,126428
121,21.7397,0.983895,127431
122,21.7397,0.983895,126927
123,21.7397,0.983895,126949
124,21.7397,0.983895,124920
125,21.7324,0.983895,125926
126,21.7201,0.983895,126426
127,21.7201,0.983895,126427
128,21.7152,0.983895,126426
129,21.7152,0.983895,125925
130,21.5961,0.983895,126928
131,21.5961,0.983895,126926
132,21.5961,0.983895,126426
133,21.5961,0.983895,126929
134,21.5961,0.983895,126426
135,21.5677,0.983895,126474
136,21.5677,0.983895,124420
137,21.5677,0.983895,126928
138,21.5677,0.983895,124420
139,21.5677,0.983895,126554
140,21.5648,0.983895,126426
141,21.5536,0.983895,126426
142,21.5419,0.983895,126426
143,21.5158,0.983895,126427
144,21.4986,0.983895,124922
145,21.4824,0.983895,124922
146,21.4734,0.983895,126928
147,21.4734,0.983895,126429
148,21.47,0.983895,125925
149,21.47,0.983895,126426
150,21.4559,0.983895,126425
151,21.4381,0.983895,125925
152,21.4316,0.983895,126927
153,21.4316,0.983895,126426
154,21.4316,0.983895,126426
155,21.4316,0.983895,124420
156,21.4016,0.983895,126427
157,21.3849,0.983895,126513
158,21.3799,0.983895,126928
159,21.3748,0.983895,124919
160,21.3748,0.983895,124923
161,21.3616,0.983895,126928
162,21.3616,0.983895,124420
163,21.3301,0.983895,126448
164,21.3301,0.983895,126427
165,21.3254,0.983895,124420
166,21.3254,0.983895,126928
167,21.289,0.983895,126928
168,21.278,0.983895,126928
169,21.2286,0.983895,126429
170,21.2286,0.983895,126927
171,21.2286,0.983895,125924
172,21.2286,0.983895,126427
173,21.2286,0.983895,126928
174,21.2286,0.983895,124921
175,21.2251,0.983895,126427
176,21.218,0.983895,126951
177,21.1591,0.983895,126427
178,21.1591,0.983895,124420
179,21.0914,0.983895,125924
180,21.0914,0.983895,126426
181,21.0914,0.983895,125924
182,21.0765,0.983895,125423
183,21.0765,0.983895,126427
184,21.0272,0.983895,126927
185,21.0272,0.983895,126929
186,21.0272,0.983895,126426
187,21.0248,0.983895,126928
188,21.0248,0.983895,126928
189,21.0248,0.983895,126427
190,20.9552,0.983895,126427
191,20.9552,0.983895,126427
192,20.9552,0.983895,126928
193,20.9345,0.983895,126427
194,20.8902,0.983895,126426
195,20.8902,0.983895,126426
196,20.8885,0.983895,126928
197,20.8885,0.983895,124921
198,20.8847,0.983895,126428
199,20.8601,0.983895,126928
200,20.8601,0.983895,126930
201,20.8399,0.983895,126427
202,20.8344,0.983895,126426
203,20.8344,0.983895,126928
204,20.8332,0.983895,126426
205,20.8332,0.983895,126930
206,20.8332,0.983895,126427
207,20.8332,0.983895,125610
208,20.8269,0.983895,126929
209,20.8174,0.983895,125424
210,20.8174,0.983895,126954
211,20.8153,0.983895,126426
212,20.8153,0.983895,125422
213,20.8153,0.983895,126427
214,20.8153,0.983895,125924
215,20.8131,0.983895,124921
216,20.8131,0.983895,125924
217,20.8131,0.983895,124420
218,20.8131,0.983895,126426
219,20.7809,0.983895,126928
220,20.7415,0.983895,126427
221,20.7168,0.983895,126928
222,20.6715,0.983895,126928
223,20.6469,0.983895,126928
224,20.6174,0.983895,123918
225,20.6174,0.983895,126426
226,20.6174,0.983895,126426
227,20.6174,0.983895,126928
228,20.5968,0.983895,126426
229,20.5513,0.983895,126425
230,20.5366,0.983895,126426
231,20.5366,0.983895,124420
232,20.5325,0.983895,126426
233,20.5261,0.983895,126427
234,20.5198,0.983895,126426
235,20.4891,0.983895,126928
236,20.4891,0.983895,126426
237,20.4891,0.983895,126929
238,20.4875,0.983895,124920
239,20.4875,0.983895,125926
240,20.4875,0.983895,126427
241,20.4875,0.983895,126426
242,20.4658,0.983895,126928
243,20.4658,0.983895,127428
244,20.4658,0.983895,124419
245,20.45,0.983895,126428
246,20.45,0.983895,124420
247,20.45,0.983895,126929
248,20.4475,0.983895,126426
249,20.4475,0.983895,126928
250,20.4387,0.983895,126427
251,20.4342,0.983895,126425
252,20.4342,0.983895,124419
253,20.3856,0.983895,126427
254,20.3352,0.983895,125925
255,20.3197,0.983895,126928
256,20.3197,0.983895,125924
257,20.3197,0.983895,126427
258,20.3061,0.983895,124420
259,20.3061,0.983895,126427
260,20.2779,0.983895,124921
261,20.2779,0.983895,126427
262,20.2779,0.983895,126926
263,20.2779,0.983895,126929
264,20.2779,0.983895,126426
265,20.2779,0.983895,126928
266,20.2779,0.983895,124921
267,20.2779,0.983895,125422
268,20.2658,0.983895,126928
269,20.2658,0.983895,124921
270,20.2554,0.983895,126928
271,20.2554,0.983895,124422
272,20.2554,0.983895,126427
273,20.2395,0.983895,124420
274,20.2342,0.983895,124921
275,20.2152,0.983895,125423
276,20.2152,0.983895,125925
277,20.2088,0.983895,126427
278,20.1861,0.983895,126928
279,20.1861,0.983895,126426
280,20.1861,0.983895,123918
281,20.1861,0.983895,126426
282,20.1861,0.983895,124922
283,20.1861,0.983895,126929
284,20.1861,0.983895,126426
285,20.1738,0.983895,126928
286,20.1525,0.983895,126929
287,20.141,0.983895,126425
288,20.141,0.983895,126427
289,20.141,0.983895,126929
290,20.141,0.983895,126928
291,20.141,0.983895,124419
292,20.1397,0.983895,126929
293,20.1397,0.983895,126442
294,20.1334,0.983895,125925
295,20.1287,0.983895,126426
296,20.128,0.983895,125923
297,20.128,0.983895,124420
298,20.1162,0.983895,124421
299,20.1162,0.983895,126427
300,20.1162,0.983895,126674
301,20.0738,0.983895,125924
302,20.0738,0.983895,126427
303,20.0738,0.983895,126425
304,20.0738,0.983895,126426
305,20.0738,0.983895,125925
306,20.0738,0.983895,125423
307,20.0624,0.983895,126427
308,20.0624,0.983895,126433
309,20.0601,0.983895,126927
310,20.0418,0.983895,125925
311,20.0155,0.983895,126928
312,20.0037,0.983895,126928
313,20.0037,0.983895,126427
314,20.0037,0.983895,124921
