Normalizing data...
Randomizing order of the data...
Creating Neural Network (4, 7, 3)
Current weights set to:
0.0674917, 0.072161, 0.0362163, -0.0363384, -0.0389691, 0.0140477, 0.0667898, -0.0682913, -0.00797449, -0.0276833, 0.0683279, 0.007828, -0.00780358, 0.0741325, 0.0922544, 0.0389996, -0.0832209, 0.0652028, -0.0328776, 0.0423994, -0.094232, 0.0510605, 0.0999084, -0.0735038, -0.0544481, 0.037083, 0.08081, 0.00165716, -0.0377972, -0.0263466, -0.0271706, 0.0363689, 0.0776727, -0.0873714, 0.0673818, -0.0844905, 0.0600574, -0.0186071, -0.012888, 0.0567736, 0.0993896, -0.0192785, -0.0827082, 0.0415265, -0.0601001, -0.0872799, 0.046971, 0.0164342, -0.0996826, 0.0451704, 0.00108951, -0.0780328, 0.0132298, 0.018302, -0.0550584, -0.0958373, 0.0148289, 0.000558489, -0.0579211, -0.0341777, 0.0163732, -0.000686666, 0.047026, 


Starting training using BP on Iris Data Set
Press enter to start the training.

0,100.909,0.333333,3010
1,99.8752,0.333333,3012
2,99.4283,0.333333,3512
3,98.6749,0.62,3512
4,97.1447,0.666667,3011
5,94.1672,0.666667,3511
6,89.0229,0.666667,3009
7,81.7819,0.666667,3010
8,73.9648,0.666667,3010
9,67.3087,0.666667,3010
10,62.3714,0.666667,3011
11,58.8617,0.666667,3009
12,56.3351,0.666667,3010
13,54.4519,0.68,3012
14,52.9915,0.706667,3010
15,51.8154,0.72,3011
16,50.8354,0.733333,3008
17,49.9941,0.746667,3012
18,49.2528,0.766667,3009
19,48.5845,0.786667,3012
20,47.9696,0.793333,3513
21,47.3938,0.806667,3010
22,46.8459,0.82,3011
23,46.3175,0.826667,3011
24,45.8014,0.84,3011
25,45.2922,0.86,3512
26,44.7852,0.86,3011
27,44.2766,0.86,3011
28,43.7636,0.866667,3012
29,43.2438,0.873333,3011
30,42.7156,0.873333,3012
31,42.178,0.873333,3011
32,41.6305,0.873333,3010
33,41.0732,0.873333,3012
34,40.5069,0.873333,3009
35,39.9327,0.886667,3510
36,39.3521,0.893333,3010
37,38.7668,0.9,3010
38,38.1789,0.9,3009
39,37.5904,0.906667,3010
40,37.0034,0.92,3510
41,36.4197,0.92,3009
42,35.8411,0.92,3007
43,35.2689,0.913333,3011
44,34.7043,0.906667,3012
45,34.1482,0.906667,3009
46,33.601,0.913333,3010
47,33.0629,0.92,3011
48,32.5341,0.926667,3010
49,32.0144,0.933333,3011
50,31.5033,0.933333,3001
51,31.0006,0.933333,3011
52,30.5057,0.926667,3011
53,30.018,0.926667,3012
54,29.537,0.926667,3010
55,29.0622,0.933333,3010
56,28.5931,0.933333,3010
57,28.1292,0.926667,3011
58,27.6702,0.926667,3010
59,27.2157,0.933333,3010
60,26.7654,0.933333,3011
