Normalizing data...
Randomizing order of the data...
Creating Neural Network (4, 7, 3)
Current weights set to:
0.037553, 0.0872494, 0.00875576, -0.0883358, 0.0630116, -0.0584765, 0.0699759, 0.00775475, 0.0796564, -0.0555101, -0.000332652, -0.0888424, -0.0325968, 0.0611682, -0.0116367, 0.0933409, 0.0827021, 0.00984832, 0.0184179, 0.0956175, 0.0364483, -0.0468062, -0.0844172, -0.000595111, 0.0083285, -0.0195776, 0.0275796, 0.015598, -0.0963866, 0.0617054, 0.0857723, -0.0756401, -0.0410749, 0.0560961, -0.0935545, -0.00350047, -0.0970946, 0.0542528, 0.0876522, -0.0722037, 0.0784112, 0.0371441, -0.0419233, 0.0174474, 0.0321024, -0.0679861, -0.0658986, -0.0781426, -0.0219947, 0.0469222, -0.0586901, 0.0151952, 0.0410627, -0.0350505, 0.0566881, 0.0876583, 0.0870357, 0.0795221, 0.0277993, 0.0130589, 0.0449995, 0.0519272, 0.0251625,


Starting training using BP on Iris Data Set
Press enter to start the training.

0,101.051,0.333333,3008
1,99.416,0.333333,3010
2,98.3199,0.333333,3012
3,96.4608,0.653333,3511
4,93.2581,0.666667,3011
5,88.3785,0.666667,3010
6,82.0994,0.666667,3011
7,75.4295,0.666667,3010
8,69.4693,0.666667,3010
9,64.7217,0.666667,3010
10,61.1296,0.666667,3512
11,58.4291,0.666667,3009
12,56.3624,0.666667,3010
13,54.7355,0.666667,3010
14,53.4148,0.666667,3511
15,52.3099,0.68,3010
16,51.3593,0.706667,3010
17,50.5206,0.72,3512
18,49.7637,0.726667,3010
19,49.0666,0.74,3010
20,48.4133,0.76,3010
21,47.7915,0.76,3010
22,47.192,0.793333,3010
23,46.6076,0.793333,3010
24,46.0328,0.793333,3010
25,45.4635,0.826667,3009
26,44.8967,0.84,3010
27,44.3305,0.846667,3010
28,43.7636,0.853333,3511
29,43.1956,0.853333,3010
30,42.6265,0.853333,3010
31,42.057,0.853333,3512
32,41.4881,0.86,3009
33,40.921,0.86,3011
34,40.3573,0.86,3010
35,39.7986,0.873333,3011
36,39.2462,0.873333,3010
37,38.7018,0.873333,3011
38,38.1665,0.886667,3512
39,37.6415,0.893333,3010
40,37.1273,0.886667,3011
41,36.6247,0.893333,3010
42,36.1338,0.893333,3010
43,35.6545,0.893333,3010
44,35.1868,0.893333,3009
45,34.73,0.9,3009
46,34.2838,0.906667,3010
47,33.8474,0.906667,3010
48,33.4201,0.906667,3009
49,33.001,0.9,3011
50,32.5894,0.9,3010
51,32.1844,0.906667,3511
52,31.7852,0.913333,3010
53,31.391,0.913333,3009
54,31.0011,0.92,3009
55,30.6149,0.92,3011
56,30.2316,0.92,3010
57,29.8508,0.92,3009
58,29.4718,0.92,3010
59,29.0943,0.92,3011
60,28.7177,0.92,3512
61,28.3419,0.92,3010
62,27.9665,0.92,3010
63,27.5912,0.92,3010
64,27.2159,0.926667,3009
65,26.8405,0.926667,3010
66,26.4649,0.933333,3009
67,26.0891,0.926667,3011
68,25.7131,0.926667,3010
69,25.337,0.926667,3009
70,24.9608,0.926667,3010
71,24.5849,0.933333,3011
72,24.2092,0.933333,3012
73,23.8342,0.933333,3011
74,23.4599,0.933333,3010
75,23.0868,0.933333,3010
76,22.715,0.94,3010
77,22.345,0.94,3010
78,21.9771,0.946667,3010
79,21.6115,0.946667,3010
80,21.2487,0.946667,3010
81,20.889,0.946667,3012
82,20.5328,0.946667,3512
83,20.1803,0.946667,3010
84,19.8319,0.946667,3012
85,19.488,0.953333,3009
86,19.1487,0.953333,3010
87,18.8145,0.96,3010
88,18.4855,0.96,3009
89,18.162,0.96,3010
90,17.8441,0.96,3009
91,17.5322,0.96,3010
92,17.2264,0.96,3010
93,16.9268,0.96,3011
94,16.6335,0.96,3511
95,16.3467,0.96,3011
96,16.0665,0.96,3010
97,15.7929,0.96,3010
98,15.526,0.96,3010
99,15.2657,0.96,3011
100,15.0122,0.966667,3010
101,14.7654,0.966667,3010
102,14.5253,0.966667,3010
103,14.2918,0.966667,3010
104,14.065,0.966667,3010
105,13.8446,0.973333,3012
106,13.6307,0.973333,3012
107,13.4232,0.973333,3010
108,13.222,0.973333,3009
109,13.0269,0.973333,3010
110,12.8378,0.973333,3009
111,12.6547,0.973333,3009
112,12.4773,0.973333,3010
113,12.3056,0.973333,3010
114,12.1394,0.973333,3009
115,11.9785,0.973333,3010
116,11.8228,0.973333,3011
117,11.6722,0.973333,3011
118,11.5265,0.973333,3513
119,11.3855,0.973333,3010
120,11.2491,0.973333,3010
121,11.1172,0.973333,3010
122,10.9895,0.973333,3010
123,10.866,0.973333,3512
124,10.7465,0.973333,3010
125,10.6309,0.973333,3010
126,10.519,0.973333,3010
127,10.4107,0.973333,3010
128,10.3058,0.973333,3010
129,10.2043,0.973333,3010
130,10.106,0.973333,3011
131,10.0107,0.973333,3511
132,9.91844,0.973333,3018
133,9.82902,0.973333,3009
134,9.74235,0.973333,3009
135,9.65832,0.973333,3010
136,9.57684,0.973333,3009
137,9.4978,0.973333,3009
138,9.42112,0.973333,3011
139,9.3467,0.973333,3011
140,9.27445,0.973333,3009
141,9.20431,0.973333,3010
142,9.13618,0.973333,3010
143,9.07,0.973333,3011
144,9.00568,0.973333,3011
145,8.94316,0.973333,3010
146,8.88238,0.973333,3512
147,8.82327,0.973333,3010
148,8.76576,0.973333,3010
149,8.70981,0.973333,3009
150,8.65535,0.973333,3009
151,8.60233,0.973333,5520
152,8.5507,0.973333,3512
153,8.5004,0.973333,3011
154,8.4514,0.973333,3010
155,8.40365,0.973333,3011
156,8.3571,0.973333,3010
157,8.31172,0.973333,3010
158,8.26745,0.973333,3511
159,8.22427,0.973333,3512
160,8.18214,0.973333,3010
161,8.14102,0.973333,3010
162,8.10088,0.973333,3010
163,8.06169,0.973333,3010
164,8.02342,0.973333,3009
165,7.98603,0.973333,3010
166,7.94949,0.973333,3010
167,7.91379,0.973333,3011
168,7.8789,0.973333,3007
169,7.84478,0.973333,3011
170,7.81142,0.973333,3010
171,7.77879,0.973333,3511
172,7.74687,0.973333,3010
173,7.71563,0.973333,3009
174,7.68507,0.973333,3009
175,7.65515,0.973333,3010
176,7.62586,0.973333,3009
177,7.59718,0.973333,3011
178,7.56909,0.973333,3010
179,7.54158,0.973333,3511
