Normalizing data...
Randomizing order of the data...
Creating Neural Network (4, 7, 3)
Current weights set to:
0.0027131, 0.0130894, 0.0168859, -0.0185095, 0.0173803, 0.0474654, 0.0634083, 0.0386883, -0.0816034, -0.0621143, -0.0223304, 0.0412275, -0.0310526, -0.0706839, 0.0213965, -0.0858089, -0.0370037, 0.0321451, 0.0865719, -0.0878048, 0.0450484, -0.0120823, -0.0767815, -0.0389508, 0.00999481, -0.00510575, 0.0878475, 0.0374248, 0.0892514, -0.0254433, 0.0688589, 0.0175939, -0.0705069, 0.060387, -0.0548082, -0.0734306, -0.0297586, 0.0901914, 0.0343852, 0.018894, -0.0735221, -0.0168249, 0.0863277, 0.0223121, -0.0173681, -0.016953, 0.0790094, -0.0243934, 0.00411695, 0.0483383, -0.0275491, -0.00821863, -0.0272927, -0.0286966, 0.0770928, -0.022074, -0.0480026, -0.0934324, -0.00715049, 0.0429487, -0.0107944, 0.090759, -0.0248085,


Starting training using BP on Iris Data Set
Press enter to start the training.

0,100.544,0.333333,3515
1,98.8528,0.333333,3010
2,97.2421,0.646667,3011
3,94.2606,0.666667,3013
4,89.0765,0.666667,3009
5,81.7145,0.666667,3010
6,73.7521,0.666667,3512
7,67.0286,0.666667,3012
8,62.1028,0.666667,3010
9,58.6376,0.666667,3512
10,56.1631,0.673333,3011
11,54.332,0.686667,3012
12,52.9223,0.713333,3012
13,51.796,0.72,3012
14,50.8663,0.733333,3011
15,50.0767,0.746667,3012
16,49.3897,0.766667,3512
17,48.7793,0.766667,3011
18,48.227,0.786667,3011
19,47.7193,0.8,3010
20,47.246,0.806667,3012
21,46.799,0.82,3011
22,46.3719,0.826667,3011
23,45.9594,0.833333,3012
24,45.557,0.84,3011
25,45.1607,0.86,3011
26,44.7669,0.86,3009
27,44.3727,0.86,3012
28,43.975,0.866667,3010
29,43.5712,0.873333,3012
30,43.1591,0.873333,3012
31,42.7365,0.88,3011
32,42.3017,0.88,3012
33,41.8533,0.88,3009
34,41.3903,0.88,3010
35,40.9122,0.88,3011
36,40.4189,0.873333,3517
37,39.9107,0.88,3012
38,39.3883,0.886667,3010
39,38.8528,0.913333,3010
40,38.3057,0.92,3011
41,37.7485,0.92,3010
42,37.1832,0.92,3011
43,36.6115,0.92,3010
44,36.0352,0.926667,3010
45,35.4559,0.926667,3012
46,34.8753,0.92,3011
47,34.2947,0.92,3010
48,33.715,0.92,3011
49,33.1373,0.92,3010
50,32.5622,0.92,3012
51,31.9901,0.926667,3011
52,31.4215,0.933333,3010
53,30.8564,0.94,3012
54,30.2951,0.94,3009
55,29.7375,0.94,3009
56,29.1836,0.94,3010
57,28.6335,0.946667,3011
58,28.0872,0.946667,3012
59,27.5448,0.946667,3012
60,27.0063,0.946667,3011
61,26.4721,0.94,3010
62,25.9422,0.946667,3512
63,25.4171,0.946667,3010
64,24.8971,0.946667,3010
65,24.3826,0.946667,3011
66,23.8741,0.946667,3512
67,23.3721,0.94,3009
68,22.8772,0.94,3012
69,22.39,0.946667,3010
70,21.9109,0.946667,3011
71,21.4405,0.946667,3012
72,20.9794,0.953333,3012
73,20.5281,0.953333,3013
74,20.0869,0.953333,3010
75,19.6563,0.953333,3010
76,19.2366,0.96,3010
77,18.8281,0.96,3009
78,18.431,0.966667,3012
79,18.0454,0.966667,3010
80,17.6715,0.966667,3010
81,17.3092,0.966667,3010
82,16.9586,0.966667,3010
83,16.6196,0.966667,3512
84,16.292,0.966667,3012
85,15.9756,0.966667,3012
86,15.6704,0.966667,3011
87,15.3761,0.966667,3010
88,15.0923,0.973333,3012
89,14.8189,0.973333,3010
90,14.5555,0.973333,3011
91,14.3019,0.973333,3010
92,14.0577,0.973333,3011
93,13.8226,0.973333,3010
94,13.5964,0.973333,3513
95,13.3786,0.973333,3012
96,13.1689,0.973333,3010
97,12.9672,0.973333,3512
98,12.7729,0.973333,3010
99,12.5859,0.973333,3010
100,12.4059,0.973333,3010
101,12.2325,0.973333,3012
102,12.0654,0.973333,3012
103,11.9045,0.973333,3009
104,11.7495,0.973333,3012
105,11.6,0.973333,3012
106,11.4559,0.973333,3012
107,11.317,0.973333,3011
108,11.1829,0.973333,3011
109,11.0536,0.973333,3010
110,10.9287,0.973333,3012
111,10.8081,0.973333,3011
