Normalizing data...
Randomizing order of the data...
Creating Neural Network (21, 13, 4)
Current weights set to:
0.0330302, 0.0444563, -0.0840083, 0.0240333, -0.0884518, -0.0246498, 0.0211646, 0.0231788, -0.0544359, 0.0527451, 0.0291787, -0.0569994, -0.0388836, 0.0611072, 0.0988403, 0.0705008, -0.0929258, 0.0242103, 0.0475814, -0.0129429, 0.0381939, 0.0810541, 0.0487594, -0.0983947, 0.0406842, -0.0660024, 0.0121555, -0.0658864, -0.0933164, 0.050499, -0.0960753, -0.0192419, 0.0637745, 0.0994873, -0.0377667, 0.0919919, -0.0342082, 0.00389721, 0.064861, -0.00530107, 0.0512864, 0.0903867, 0.00502029, 0.0898251, 0.0757561, -0.082458, -0.068395, -0.0434431, -0.0760308, 0.0639637, -0.0898434, 0.09447, -0.091345, 0.0572008, 0.0607837, -0.0652455, 0.0617054, -0.0748589, 0.029252, 0.0519089, 0.0242286, -0.0492416, 0.0475997, 0.00694296, 0.0417341, -0.0882931, -0.0596179, -0.0463485, 0.0705679, -0.0140843, -0.0670888, 0.0388592, -0.0980285, 0.00442213, 0.0176733, -0.0718436, -0.0900266, 0.0327921, -0.0647816, 0.0882626, -0.07069, -0.0377972, -0.0742302, -0.0427778, 0.0697317, 0.0916318, -0.0922727, 0.0338359, -0.0271584, -0.0177404, 0.039433, 0.0173925, -0.0821772, -0.0345744, -0.0796503, 0.0290994, 0.0821833, -0.014713, -0.0119968, 0.0463729, -0.0361858, -0.0424177, -0.0332255, -0.0187109, 0.0707389, -0.0744194, -0.0750053, -0.0655751, 0.0845515, -0.00541093, -0.0035432, 0.0553148, 0.00400708, -0.0737907, -0.0774041, -0.0591968, 0.0749626, -0.0263527, 0.0716849, 0.00259713, 0.0128147, 0.0391949, 0.0911863, -0.0648915, -0.0761406, -0.0646535, 0.0495773, -0.0849666, 0.0316568, 0.0306131, 0.0238868, 0.0637501, 0.0147313, 0.0613392, -0.0108493, 0.0038789, 0.061919, -0.00918912, -0.0338908, 0.0412946, 0.0514634, 0.0969298, 0.0833369, 0.00365307, -0.0397931, -0.0304788, -0.0899472, 0.0669424, -0.0908383, -0.00119327, -0.0840266, 0.00104678, -0.0483993, 0.0360271, 0.014243, -0.0341472, 0.00996429, 0.0076632, 0.0439192, 0.0888363, 0.0679434, -0.0356609, -0.051915, -0.0443648, 0.0237526, -0.054149, -0.0960021, 0.0447676, -0.0888913, -0.0566698, -0.0386334, 0.0376751, 0.0939756, -0.0599536, 0.0451094, 0.03549, -0.0586718, -0.08811, 0.0788202, 0.0136021, -0.0115818, -0.0310892, 0.0851802, -0.0545457, 0.0904172, -0.0809015, 0.019602, -0.073339, -0.0249916, 0.035728, -0.00673544, -0.0691885, -0.099939, -0.0906308, 0.0418989, -0.071868, 0.0225623, -0.0339335, 0.096527, -0.00167547, -0.014835, -0.067394, -0.0876156, -0.0312601, -0.0734245, 0.0304605, 0.0123081, 0.00926237, 0.0220313, -0.0206336, 0.000808741, -0.0849666, -0.0399701, -0.00797449, -0.0948668, -0.0916746, 0.0617298, 0.0410077, 0.0994934, 0.0908383, 0.0491256, -0.0208411, 0.0687613, -0.0224464, -0.0316813, -0.00514847, -0.0321329, 0.043614, 0.0741142, -0.0168432, 0.0331828, -0.0848079, -0.017832, -0.0856563, 0.00201727, -0.0641041, 0.0950438, -0.0191137, -0.00330515, -0.060332, 0.00821863, 0.0042085, 0.0292093, -0.0382977, -0.0974425, 0.082458, -0.0170873, -0.081579, 0.0292642, -0.0394269, 0.0274026, -0.0121006, 0.0936827, -0.0961669, -0.0772088, -0.0781365, 0.0442305, -0.0438154, -0.0302042, 0.020658, 0.0725822, -0.0354411, 0.0616688, 0.00226753, -0.0685293, 0.0505173, -0.00561235, 0.09682, -0.0236488, -0.0896603, 0.0912961, -0.00234077, 0.0370525, 0.0249428, 0.0984375, 0.000338755, -0.0741752, -0.0392499, 0.00685141, -0.0392499, 0.0879879, 0.0428938, -0.0419416, 0.00365307, 0.00131535, -0.0181249, 0.0890194, 0.0128269, 0.0305826, -0.0649831, 0.0727409, 0.0341288, -0.0565905, -0.0160497, 0.010947, 0.0226661, -0.00632649, -0.0906796, 0.034843, 0.0654225, -0.0212256, 0.0440596, 0.0703665, -0.0895749, -0.0230689, 0.0863521, -0.0758354, -0.0660817, -0.0291055, 0.0537278, -0.0534776, -0.0234291, 0.0641285, 0.0593127, 0.0274636, -0.0198584, 0.0958983, 0.091644, -0.0176855, 0.0557665, -0.0385907, 0.0792596, 0.082989, -0.084875, 0.0432966, 0.0212683, -0.00877407, 0.0957884, 0.0606189, 0.0652394, 0.0500046, -0.0881405, -0.0582018, -0.0864742, -0.0105747, -0.0385784, 0.0275307, 0.0394574, 0.00331736, -0.0783258, 0.0100803, 0.0944334, 0.0527696, 0.0633961, -0.0848567, -0.0126011, -0.0471541, 0.0156468, -0.067449, 0.0177587, 0.0988342, 0.0122471, 0.00199896, -0.0569567, -0.0119053, -0.0489914, -0.0398358, -0.0373089, -0.00605182, 0.0972533, -0.0446028, 0.0989746, -0.0522752,


Starting training using PSO on Car Evaluation Set
Press enter to start the training.

0,911.924,0.700231,655211
1,887.658,0.696759,659686
2,887.658,0.696759,666017
3,874.286,0.692708,667317
4,860.91,0.70081,700087
5,819.054,0.695602,666321
6,819.054,0.695602,660245
7,785.793,0.689815,658724
8,785.793,0.689815,671264
9,785.793,0.689815,656213
10,763.793,0.701389,668757
11,738.741,0.699074,655711
12,738.741,0.699074,657218
13,738.741,0.699074,657217
14,734.142,0.690972,654210
15,734.142,0.690972,670765
16,725.435,0.701968,661229
17,725.435,0.701968,660228
18,725.435,0.701968,655713
19,725.435,0.701968,657215
20,673.119,0.743634,657719
21,673.119,0.743634,658241
22,673.119,0.743634,651750
23,673.119,0.743634,660226
24,656.287,0.748264,668726
25,656.287,0.748264,653203
26,603.829,0.761574,654208
27,603.829,0.761574,654208
28,603.829,0.761574,652201
29,603.829,0.761574,669758
30,603.829,0.761574,652202
31,603.829,0.761574,684307
32,581.497,0.771412,654207
33,581.497,0.771412,655713
34,581.497,0.771412,657719
35,581.497,0.771412,655211
36,577.859,0.771412,655712
37,566.388,0.777778,668783
38,529.585,0.792245,694869
39,529.585,0.792245,674300
40,529.585,0.792245,656213
41,529.585,0.792245,663235
42,529.585,0.792245,664744
43,529.585,0.792245,655208
44,529.585,0.792245,657217
45,529.585,0.792245,657851
46,525.122,0.796875,664763
47,521.185,0.795139,670261
48,503.218,0.814815,661229
49,503.218,0.814815,666247
50,503.218,0.814815,665807
51,503.218,0.814815,675330
52,503.218,0.814815,660226
53,503.218,0.814815,657720
54,503.218,0.814815,653729
55,503.218,0.814815,652704
56,503.218,0.814815,658219
57,486.81,0.820023,655237
58,486.81,0.820023,656716
59,486.81,0.820023,655210
60,486.81,0.820023,671265
61,486.81,0.820023,655710
62,486.81,0.820023,659225
63,485.878,0.82581,669859
64,485.878,0.82581,653706
65,485.878,0.82581,656214
66,485.878,0.82581,657721
67,484.013,0.833912,661734
68,484.013,0.833912,655711
69,484.013,0.833912,667279
70,482.366,0.832755,655712
71,482.366,0.832755,660731
72,482.366,0.832755,653703
73,476.818,0.822338,655213
74,476.818,0.822338,659726
75,476.556,0.833333,665748
76,476.556,0.833333,661229
77,476.556,0.833333,654708
78,461.166,0.825231,659608
79,461.166,0.825231,660225
80,461.166,0.825231,654778
81,461.166,0.825231,655210
82,461.166,0.825231,660729
83,461.166,0.825231,662236
84,453.745,0.850116,663243
85,453.745,0.850116,656714
86,453.745,0.850116,662736
87,453.745,0.850116,662235
88,449.806,0.842014,655712
89,449.806,0.842014,656216
90,449.806,0.842014,654207
91,449.806,0.842014,656213
92,449.806,0.842014,652701
93,449.806,0.842014,661229
94,449.806,0.842014,653707
95,449.806,0.842014,652200
96,449.806,0.842014,661263
97,444.924,0.846644,657794
98,444.924,0.846644,656715
99,440.679,0.84375,656716
100,440.035,0.842014,656215
101,435.707,0.846644,656213
102,435.707,0.846644,650213
103,435.707,0.846644,667250
104,434.384,0.844329,664267
105,434.384,0.844329,657718
106,421.515,0.854745,671766
107,421.515,0.854745,674776
108,416.696,0.860532,659222
109,416.696,0.860532,657719
110,416.696,0.860532,657239
111,416.696,0.860532,663758
112,410.528,0.863426,672769
113,405.978,0.867477,676280
114,405.978,0.867477,670262
115,397.604,0.870949,660728
116,397.604,0.870949,661230
117,393.996,0.865162,656216
118,393.996,0.865162,657719
119,392.79,0.864583,654225
120,392.79,0.864583,655710
121,392.79,0.864583,658723
122,389.786,0.873264,669759
123,386.604,0.866898,656715
124,381.01,0.869792,674774
125,381.01,0.869792,655711
126,373.93,0.873264,660228
127,373.93,0.873264,652700
128,370.636,0.868056,653705
129,370.44,0.871528,649211
130,370.44,0.871528,653600
131,370.44,0.871528,656715
132,370.44,0.871528,663738
133,367.721,0.874421,659725
134,367.721,0.874421,657216
135,367.464,0.870949,663237
136,366.526,0.870949,660228
137,366.526,0.870949,652199
138,366.526,0.870949,658722
139,365.331,0.869213,663741
140,364.031,0.872106,664274
141,361.66,0.880208,655240
142,359.816,0.876157,658770
143,359.816,0.876157,655738
144,359.816,0.876157,660227
145,359.816,0.876157,657719
146,359.816,0.876157,676280
147,359.816,0.876157,656715
148,359.816,0.876157,656213
149,359.464,0.884259,659224
150,358.448,0.883681,680796
151,358.109,0.880208,671916
152,358.109,0.880208,655211
153,354.584,0.881366,657717
154,353.476,0.880787,660228
155,353.476,0.880787,654204
156,353.048,0.880787,662233
157,352.773,0.881944,655209
158,352.773,0.881944,655712
159,352.773,0.881944,670762
160,352.094,0.877894,662736
161,352.094,0.877894,658267
162,351.953,0.880208,656717
163,351.445,0.881366,655713
164,351.445,0.881366,650693
165,351.445,0.881366,660730
166,350.997,0.879051,656213
167,350.997,0.879051,652699
168,350.997,0.879051,653707
169,349.456,0.881944,648969
170,349.456,0.881944,652200
171,349.456,0.881944,650193
172,349.456,0.881944,671340
173,349.456,0.881944,671306
174,347.716,0.878472,664742
175,347.716,0.878472,668273
176,347.716,0.878472,656608
177,347.716,0.878472,665242
178,347.716,0.878472,673272
179,347.716,0.878472,657215
180,347.716,0.878472,654208
181,347.513,0.883102,652198
182,347.513,0.883102,670348
183,346.296,0.886574,675352
