Normalizing data...
Randomizing order of the data...
Creating Neural Network (21, 13, 4)
Current weights set to:
0.0331095, -0.0931333, -0.0478683, 0.0115146, -0.0366314, 0.071221, 0.0971496, -0.0482894, -0.0513169, -0.0973571, 0.0255654, -0.0559252, -0.0983825, 0.0650685, 0.0406415, 0.0937925, -0.0381878, 0.0740471, 0.0922788, -0.038609, -0.0831111, 0.0590075, 0.0153294, 0.0728629, -0.00279855, 0.00399487, -0.0676138, -0.0636464, -0.0493454, -0.0518235, -0.0228065, 0.0967956, 0.00388501, -0.0726127, -0.00490432, 0.0596606, 0.0159825, -0.0620899, -0.0233497, 0.0150853, 0.0310404, -0.0962218, 0.0807001, -0.00629597, -0.0641835, -0.0711295, 0.00312815, -0.0147374, 0.028721, 0.0149876, -0.052385, 0.0515, 0.00630207, -0.0727897, -0.0454451, -0.0356975, -0.0263161, -0.0122166, 0.044438, 0.0005768, -0.015006, 0.0797357, -0.0680776, 0.0250038, -0.0798517, 0.0415448, -0.0330729, 0.0918882, 0.00421461, -0.0659474, 0.0588122, 0.0974425, -0.0244179, -0.0390912, 0.0401044, -0.0862972, 0.00927458, -0.0762505, 0.0259011, -0.0646718, 0.00148015, -0.00657064, 0.0252113, 0.0705496, -0.0782159, 0.0785089, -0.0394757, -0.0925413, 0.03914, -0.0277749, -0.048204, 0.0870663, -0.0720573, -0.0407147, 0.021189, 0.0140782, 0.0604602, 0.0636402, 0.0747185, -0.063036, 0.0917905, 0.0184973, -0.0828852, -0.0716788, 0.0437056, -0.060094, -0.0438276, -0.00309153, 0.0935118, -0.0148961, -0.0472457, 0.0626026, -0.0257118, -0.023191, 0.0727714, 0.0254128, 0.0927, 0.0748589, -0.00265206, 0.0600085, -0.0294229, 0.0763115, -0.0525132, -0.0332438, -0.0833369, 0.0253639, -0.0205969, -0.0892514, -0.0653737, -0.0857784, 0.00678426, -0.0200964, -0.0263161, -0.0436934, -0.0937071, 0.0935179, -0.071984, 0.0128941, -0.0374432, 0.0923948, 0.0913144, 0.0545946, 0.00874966, -0.0580859, 0.0725883, 0.0388104, -0.0807611, 0.0792413, 0.0796319, 0.0844722, 0.0103854, 0.0358623, -0.0237587, -0.0747185, 0.00578326, -0.0331462, 0.0195593, -0.0772698, -0.077752, 0.0179907, 0.0837275, 0.0201147, -0.0672903, -0.0380413, 0.0761223, -0.081164, -0.0376568, 0.0350688, -0.0475936, 0.0582324, 0.0741447, 0.00546587, 0.0367168, 0.080108, 0.000173956, 0.00438551, 0.0530625, -0.0406476, 0.0748344, -0.0486007, -0.0255715, 0.0818171, -0.073748, -0.0948241, 0.095642, 0.0506394, -0.0178076, -0.0291971, 0.0362896, -0.0975829, -0.0533616, 0.0950316, 0.0800653, -0.0856441, -0.0966735, -0.0193579, -0.0434431, 0.0836787, 0.00249947, 0.0512619, 0.0720023, 0.0605457, -0.0129307, 0.0977172, 0.0950072, 0.0157933, -0.0854183, -0.0626392, -0.09635, 0.0246254, -0.0689993, -0.082458, 0.000192267, 0.0475997, 0.0528123, -0.00561235, -0.000479141, 0.0901242, 0.0134922, 0.018302, 0.0977721, 0.0217078, -0.0692434, -0.0426557, -0.0728019, 0.0362712, 0.0507248, 0.0897214, -0.0962767, 0.0346538, -0.0747673, 0.0966491, 0.0731742, -0.0893063, 0.0787408, 0.0869564, -0.0372967, 0.0220618, -0.0792352, 0.08446, 0.0435469, 0.0270608, -0.0395489, 0.00954314, -0.0887448, -0.0312052, 0.0791681, 0.0861446, -0.0101169, -0.0122715, -0.0823176, -0.094702, 0.0661428, -0.0558824, -0.0659719, 0.0766778, 0.0599658, -0.0685965, -0.0117832, 0.0991882, -0.0624073, -0.038139, 0.0103, -0.0179968, -0.0264565, 0.00581378, 0.00778527, 0.0472518, 0.0676077, 0.0655568, -0.0312174, 0.0455123, -0.0768181, 0.0653432, -0.0828669, 0.0155431, -0.00676595, 0.0386029, 0.0756829, 0.0193701, -9.15555e-006, -0.00630207, -0.00594195, -0.0160131, -0.0651723, -0.0605762, -0.002884, -0.0190161, -0.0555956, 0.0515671, 0.0103977, -0.0246925, 0.00937834, 0.0616443, -0.0813227, -0.0256142, 0.0220069, 0.0492599, -0.0859004, 0.00893887, -0.031254, -0.0808222, -0.0100681, 0.076635, 0.0242592, -0.0556017, 0.0362651, 0.0799249, 0.0629566, 0.0564928, 0.0939756, 0.0892331, -0.00566729, 0.0645314, 0.0231117, -0.0371868, 0.028489, 0.0836604, -0.0580493, 0.0545152, 0.0778497, -0.0451949, 0.0930845, 0.0405988, 0.0015595, -0.0634266, 0.0926023, -0.00292062, 0.0986755, 0.0506577, 0.0188391, -0.0414167, -0.0436018, -0.0379131, 0.0967528, 0.0901852, 0.0597095, -0.0245949, 0.0342814, -0.0966857, 0.0685232, 0.0281777, -0.0330973, 0.0471419, -0.0313334, 0.0629627, 0.066625, -0.0935179, 0.00301828, 0.059093, -0.0282876, -0.062273, -0.0111484, -0.0945555, 0.0933653, -0.0261818, -0.0721549, -0.00450148, -0.0444441, 0.0296243, -0.0850764, -0.0741264, 0.0243812,


Starting training using PSO on Car Evaluation Set
Press enter to start the training.

0,791.932,0.700231,651221
1,791.932,0.700231,652880
2,791.932,0.700231,660228
3,784.933,0.70081,678311
4,763.808,0.702546,656691
5,763.808,0.702546,653225
6,761.277,0.703125,652198
7,761.277,0.703125,654209
8,761.277,0.703125,654207
9,761.277,0.703125,655715
10,744.881,0.704282,657719
11,744.881,0.704282,655170
12,689.889,0.744213,665747
13,650.054,0.741898,662077
14,650.054,0.741898,709620
15,650.054,0.741898,658796
16,650.054,0.741898,661752
17,625.491,0.762153,679291
18,625.491,0.762153,666248
19,606.793,0.751157,662233
20,606.793,0.751157,670763
21,606.793,0.751157,656216
22,606.793,0.751157,659225
23,606.793,0.751157,652202
24,606.793,0.751157,666789
25,604.449,0.771991,655212
26,602.662,0.773727,653704
27,586.431,0.762731,658725
28,586.431,0.762731,671768
29,586.431,0.762731,656212
30,569.911,0.768519,675782
31,569.911,0.768519,666771
32,569.911,0.768519,670290
33,569.911,0.768519,666772
34,557.086,0.777199,654679
35,556.9,0.791667,653705
36,556.9,0.791667,656216
37,556.9,0.791667,658724
38,553.717,0.784144,655209
39,548.756,0.790509,655710
40,527.829,0.788773,666250
41,527.829,0.788773,673269
42,520.901,0.796296,658220
43,520.901,0.796296,669259
44,518.413,0.795718,660728
45,518.413,0.795718,657719
46,518.413,0.795718,664743
47,518.413,0.795718,654735
48,510.108,0.796296,685838
49,508.545,0.797454,668779
50,503.649,0.803241,664741
51,503.649,0.803241,662737
52,503.649,0.803241,665246
53,498.209,0.804398,654206
54,489.411,0.818287,659224
55,483.141,0.813657,670392
56,479.058,0.815972,657238
57,475.026,0.808449,656214
58,475.026,0.808449,657217
59,475.026,0.808449,658221
60,473.965,0.818866,661294
61,473.965,0.818866,651750
62,461.718,0.828704,656234
63,451.531,0.82581,657719
64,449.284,0.833333,652726
65,449.284,0.833333,671266
66,442.356,0.833333,656808
67,428.236,0.844329,656717
68,428.236,0.844329,652725
69,428.236,0.844329,655210
70,428.236,0.844329,659726
71,428.236,0.844329,659725
72,428.236,0.844329,660730
73,425.267,0.832176,654808
74,425.267,0.832176,654208
75,425.267,0.832176,664741
76,424.528,0.83912,651700
77,424.528,0.83912,655210
78,420.093,0.839699,660729
79,416.52,0.837384,653732
80,416.52,0.837384,652703
81,416.52,0.837384,657721
82,416.376,0.836806,654206
83,416.376,0.836806,662233
84,416.376,0.836806,657718
85,416.376,0.836806,662235
86,416.376,0.836806,651696
87,416.376,0.836806,655208
88,415.216,0.841435,656096
89,411.041,0.836227,655712
90,411.041,0.836227,668825
91,411.041,0.836227,666248
92,411.041,0.836227,660730
93,406.898,0.856481,659727
94,405.043,0.847222,664747
95,402.021,0.853588,658219
96,402.021,0.853588,657719
97,400.129,0.854745,665244
98,400.129,0.854745,665243
99,400.129,0.854745,651198
100,400.129,0.854745,659223
101,397.254,0.851273,664240
102,397.254,0.851273,671264
103,397.254,0.851273,664740
104,397.254,0.851273,657721
105,396.612,0.855324,655210
106,396.612,0.855324,656747
107,395.352,0.854167,658798
108,394.407,0.85706,658723
109,394.276,0.85706,652200
110,394.276,0.85706,659727
111,390.932,0.858796,656214
112,382.13,0.858218,651698
113,382.13,0.858218,652200
114,382.13,0.858218,657242
115,381.803,0.862847,658723
116,381.803,0.862847,657717
117,381.803,0.862847,657217
118,381.803,0.862847,659224
119,381.803,0.862847,677787
120,381.803,0.862847,669783
121,381.803,0.862847,658241
122,380.41,0.859375,655711
123,380.41,0.859375,656214
124,380.41,0.859375,651698
125,379.84,0.861111,655712
126,379.454,0.865741,653705
127,379.454,0.865741,656215
128,379.454,0.865741,659725
129,379.158,0.86169,652720
130,379.158,0.86169,665743
131,379.158,0.86169,659725
132,376.935,0.862847,660229
133,376.935,0.862847,660728
134,376.935,0.862847,657215
135,376.935,0.862847,657719
136,376.935,0.862847,656212
137,374.571,0.862269,661228
138,374.571,0.862269,666247
139,373.685,0.866319,665265
140,372.97,0.866319,657613
141,372.97,0.866319,654208
142,370.321,0.868056,661230
143,368.4,0.868634,657216
144,368.4,0.868634,657720
145,368.4,0.868634,655210
146,366.889,0.865162,662737
147,363.827,0.866319,662733
148,363.827,0.866319,654708
149,360.634,0.870949,669761
150,360.634,0.870949,663270
151,360.188,0.868056,665245
152,358.077,0.868056,666327
153,358.077,0.868056,676307
154,357.84,0.869213,653705
155,357.84,0.869213,659226
156,357.84,0.869213,662734
157,357.207,0.868056,657219
158,356.778,0.867477,652698
159,353.776,0.87037,652201
160,353.776,0.87037,652201
161,353.776,0.87037,660374
162,353.776,0.87037,663237
163,353.776,0.87037,657216
164,353.439,0.868634,658220
165,353.439,0.868634,663737
166,353.295,0.870949,656215
167,352.893,0.869213,656212
168,352.102,0.869792,675280
169,351.083,0.872106,658221
170,351.083,0.872106,657217
171,351.083,0.872106,651220
172,350.13,0.869213,665244
173,349.366,0.869792,655710
174,347.278,0.87037,652703
175,347.278,0.87037,652701
176,347.278,0.87037,651697
177,347.278,0.87037,652199
178,345.436,0.877315,661230
179,343.625,0.877315,665494
180,343.625,0.877315,670808
181,342.705,0.874421,675780
182,342.705,0.874421,673790
183,342.588,0.876157,679393
