Normalizing data...
Randomizing order of the data...
Creating Neural Network (21, 13, 4)
Current weights set to:
0.0382061, -0.0866878, 0.0565477, 0.0601306, 0.0326701, 0.0158788, -0.0882992, -0.0559984, 0.0193213, -0.0179479, -0.0882992, 0.0175634, 0.0705191, -0.0648549, -0.034373, 0.0165868, 0.0899289, -0.0690176, -0.094702, -0.0523911, 0.051793, -0.0346355, 0.087994, 0.00495315, 0.07481, 0.0771783, -0.088049, -0.0509384, -0.0878719, 0.00353099, 0.0760918, 0.0524094, -0.0614002, -0.0569384, -0.0849116, 0.0192785, 0.0164953, 0.0836787, 0.0410993, -0.0144322, -0.0789972, 0.05103, 0.023368, 0.00495926, -0.0931883, -0.0660939, -0.0630116, -0.0723502, 0.0968627, 0.042906, -0.0879391, 0.077929, 0.0746574, 0.0584277, -0.0855525, 0.036784, -0.0386334, -0.0754875, 0.0894894, -0.064098, -0.0411176, -0.0554491, 0.0997742, -0.0307718, 0.0402142, 0.0352092, -0.0116123, -0.0717093, -0.0316996, -0.00520951, -0.0012421, 0.0677297, -0.0752739, -0.0576281, 0.0823664, -0.0930235, -0.0706839, -0.0161901, -0.0743583, 0.0747429, -0.0679312, 0.0609912, 0.0272561, 0.00207831, -0.0414045, 0.0405255, 0.0569933, -0.0292581, -0.00967132, -0.00184027, 0.0275735, -0.0772576, -0.0392804, -0.0449019, -0.0894101, -0.0624928, -0.051268, 0.0226112, 0.0278665, -0.017069, -0.0491562, 0.0109775, 0.0493881, 0.0463851, -0.0872188, 0.0592639, -0.0708182, 0.0521897, 0.00234077, -0.0580737, 0.0103549, 0.0715629, 0.00439772, 0.00873745, 0.03043, 0.0314432, 0.0194861, 0.0140599, 0.0584399, 0.0283853, -0.0529038, -0.00809656, 0.0948057, 0.0537706, -0.0649281, 0.0328715, -0.0345622, 0.0366131, 0.0761467, -0.0806207, 0.0411847, 0.0101779, -0.0668996, 0.0752678, 0.0139195, -0.0913022, -0.0263161, -0.0138768, 0.0605457, 0.000399792, 0.0964415, -0.0534104, 0.0261208, 0.0630909, -0.0710685, 0.0908811, -0.0426313, -0.0913572, 0.0794366, -0.0373333, 0.0178625, -0.0375164, 0.0233253, -0.0192053, -0.0839595, -0.0955748, 0.00561846, 0.0568285, 0.0774468, 0.0771294, 0.0406476, -0.0791131, 0.0922605, 0.0683035, -0.00966521, 0.0119236, 0.0695669, -0.0269143, 0.00220649, 0.0886227, 0.0294351, -0.057329, 0.0884152, 0.0173864, -0.0357891, -0.074456, -0.072985, 0.093408, -0.099884, 0.00756554, 0.0668203, -0.0487533, -0.00941496, 0.0570727, 0.0169042, 0.0211341, -0.0276101, 0.081402, 0.00228584, -0.012833, 0.0159948, 0.000894192, 0.0667043, 0.00373852, -0.0987487, 0.0468001, -0.0959777, -0.0735466, -0.0502426, 0.0892026, 0.0993835, -0.0863094, 0.0450789, -0.0986755, -0.0386761, 0.0551378, -0.0278726, 0.0664052, 0.0262307, -0.0164525, 0.00696738, -0.0666799, 0.0162511, -0.0740654, -0.0118198, -0.07257, -0.0680105, -0.0495285, 0.00119327, 0.0226295, 0.0612659, 0.0653493, -0.0932798, 0.0810175, -0.0149693, -0.0742058, 0.0445906, 0.0664174, -0.038084, 0.00564287, -0.0557909, 0.0379498, -0.0275185, -0.0105014, -0.0270486, -0.0700735, 0.00448317, 0.0419233, -0.0463607, 0.0243812, 0.0604175, -0.0902097, 0.082458, -0.0777032, 0.0686087, -0.085876, -0.0215308, -0.0799005, -0.021012, -0.0123875, -0.00393384, -0.00269478, 0.0249855, 0.0140721, 0.0315165, -0.0781671, 0.0325968, 0.0261696, -0.0450728, 0.079162, -0.0419904, -0.0825007, 0.0988586, -0.0685171, -0.0649709, 0.0254738, -0.065215, -0.0867122, 0.0134373, 0.041081, -0.0312479, 0.0694449, 0.0696585, 0.00187689, -0.0126255, 0.0421247, 0.0710013, 0.0244606, 0.0855281, -0.0871395, -0.0254616, -0.0674123, 0.00685751, -0.0941343, 0.0421247, 0.0373028, 0.0285073, 0.0589526, 0.0526048, 0.0252174, -0.0788141, 0.0682852, -0.00744957, 0.0112888, 0.0159032, 0.0132237, -0.0931944, -0.0877194, -0.0914426, -0.0325236, 0.089996, -0.00281686, 0.0337199, 0.00281686, -0.099707, -0.0292093, 0.0387738, -0.0083285, -0.0231971, 0.0468368, -0.0103244, -0.0852535, -0.0584582, -0.0332865, -0.060332, 0.0800104, -0.0323832, 0.0202368, 0.0920896, -0.0407941, 0.0945189, 0.0245521, 0.0885434, 0.0482894, 0.0720267, -0.0824702, 0.053795, 0.0578234, 0.013834, -0.0781426, -0.0715018, 0.0397992, 0.0422163, -0.0639393, -0.0789422, -0.043028, 0.00492264, -0.0912351, 0.00992767, -0.0989319, 0.0456343, 0.0523911, -0.0725211, 0.066039, -0.0908444, 0.0525315, -0.043144, 0.0826594, -0.0373577, -0.0706717, -0.0271218, 0.0206946, 0.0140599, -0.0929624, 0.0583911, 0.064922, -0.09082, -0.0520066, -0.0727775, -0.0288125, -0.0116123, -0.0926328, 0.0850887,


Starting training using PSO on Car Evaluation Set
Press enter to start the training.

0,850.475,0.700231,655311
1,850.475,0.700231,657780
2,791.879,0.700231,677815
3,791.879,0.700231,661228
4,699.587,0.718171,662760
5,699.587,0.718171,677801
6,699.587,0.718171,671289
7,699.587,0.718171,655210
8,699.587,0.718171,681827
9,699.587,0.718171,663236
10,683.467,0.71412,658788
11,644.581,0.724537,663239
12,644.581,0.724537,736483
13,644.581,0.724537,683807
14,644.581,0.724537,756597
15,644.581,0.724537,807725
16,642.428,0.729745,775114
17,633.007,0.728588,712402
18,627.769,0.723958,755549
19,627.769,0.723958,687847
20,627.769,0.723958,678288
21,627.769,0.723958,705882
22,627.25,0.71875,693892
23,624.851,0.715856,679291
24,624.851,0.715856,698356
25,600.921,0.730324,679292
26,598.446,0.755787,671311
27,598.446,0.755787,673271
28,598.446,0.755787,673771
29,580.086,0.773727,656262
30,580.086,0.773727,662758
31,580.086,0.773727,662235
32,580.086,0.773727,657217
33,574.979,0.773727,694870
34,574.979,0.773727,658722
35,556.5,0.770255,659224
36,556.5,0.770255,651199
37,553.154,0.779514,654757
38,553.154,0.779514,664772
39,553.154,0.779514,713981
40,553.154,0.779514,669778
41,553.154,0.779514,663269
42,539.166,0.802662,681912
43,539.166,0.802662,672788
44,539.166,0.802662,681824
45,527.735,0.802662,670261
46,527.735,0.802662,655731
47,521.415,0.801505,661230
48,508.741,0.809606,656238
49,508.741,0.809606,662281
50,508.741,0.809606,669257
51,508.741,0.809606,671264
52,508.741,0.809606,659727
53,507.458,0.803241,675777
54,498.336,0.789931,661779
55,498.336,0.789931,672771
56,498.336,0.789931,661731
57,487.998,0.815972,667250
58,487.998,0.815972,659244
59,487.998,0.815972,657720
60,487.998,0.815972,660255
61,487.998,0.815972,656213
62,487.998,0.815972,667544
63,487.568,0.814815,659726
64,484.231,0.824074,660728
65,484.231,0.824074,652201
66,484.231,0.824074,671262
67,484.231,0.824074,664241
68,484.231,0.824074,663577
69,474.205,0.818287,659727
70,474.205,0.818287,654754
71,474.205,0.818287,656405
72,474.205,0.818287,659225
73,474.205,0.818287,673270
74,474.205,0.818287,669257
75,474.205,0.818287,660256
76,474.205,0.818287,671290
77,474.205,0.818287,665746
78,474.205,0.818287,662735
79,474.205,0.818287,652701
80,474.205,0.818287,661232
81,474.205,0.818287,678335
82,474.205,0.818287,652725
83,465.824,0.818287,655708
84,462.523,0.815972,656261
85,462.523,0.815972,659255
86,462.523,0.815972,667252
87,462.523,0.815972,666747
88,455.211,0.822917,676805
89,455.211,0.822917,662233
90,451.273,0.82581,652702
91,451.273,0.82581,660227
92,451.273,0.82581,663261
93,451.273,0.82581,667752
94,447.863,0.828125,670763
95,447.863,0.828125,664240
96,447.863,0.828125,671766
97,447.863,0.828125,674776
98,439.61,0.832176,660749
99,439.61,0.832176,662735
100,439.61,0.832176,655332
101,439.61,0.832176,655713
102,437.331,0.837384,656715
103,437.331,0.837384,666843
104,427.321,0.84375,664242
105,427.321,0.84375,657772
106,424.788,0.846644,659224
107,423.25,0.853009,663739
108,423.25,0.853009,664742
109,421.709,0.855903,657720
110,420.052,0.850694,665243
111,419.304,0.848958,668255
112,419.304,0.848958,668254
113,419.304,0.848958,659746
114,416.646,0.845486,654748
115,404.924,0.850116,662733
116,403.774,0.85706,666749
117,400.768,0.853588,663337
118,396.178,0.855903,664240
119,396.178,0.855903,667284
120,396.178,0.855903,672325
121,395.485,0.855324,657218
122,392.198,0.864583,656715
123,392.198,0.864583,656715
124,388.771,0.866319,668756
125,386.526,0.863426,657267
126,382.879,0.869213,666245
127,382.879,0.869213,654894
128,382.879,0.869213,660756
129,381.85,0.870949,667249
130,379.264,0.869213,657775
131,379.264,0.869213,656760
132,379.264,0.869213,658771
133,378.55,0.868634,662231
134,377.26,0.866319,662415
135,373.702,0.871528,671262
136,373.702,0.871528,665244
137,373.702,0.871528,658252
138,372.945,0.864005,673270
139,372.945,0.864005,672267
140,369.585,0.873843,657217
141,369.585,0.873843,659224
142,368.081,0.873264,665744
143,368.081,0.873264,653203
144,368.081,0.873264,651196
145,367.502,0.875,668254
146,367.502,0.875,660800
147,367.502,0.875,666583
148,367.502,0.875,668251
149,366.652,0.873843,662234
150,366.652,0.873843,659725
151,363.928,0.872685,669278
152,363.928,0.872685,658722
153,363.928,0.872685,661733
154,362.322,0.875,669758
155,361.332,0.875579,659316
156,361.332,0.875579,664765
157,361.332,0.875579,658323
158,361.332,0.875579,656836
159,361.332,0.875579,654859
160,361.332,0.875579,667297
161,359.267,0.879051,665245
162,358.31,0.875579,663740
163,357.923,0.875,655209
164,354.917,0.879051,668931
165,353.205,0.876736,662265
166,353.205,0.876736,667752
167,348.999,0.880787,668252
168,348.999,0.880787,672268
169,348.986,0.879051,673772
170,348.986,0.879051,655713
171,348.986,0.879051,653567
172,345.964,0.883102,677284
173,344.708,0.879051,666749
174,344.708,0.879051,662233
175,343.252,0.877894,672268
176,343.252,0.877894,652726
177,343.252,0.877894,666749
178,340.628,0.881944,659224
179,340.628,0.881944,656717
180,340.628,0.881944,653205
181,340.124,0.883681,677283
182,339.654,0.880208,671788
183,338.132,0.883102,662735
