Normalizing data...
Randomizing order of the data...
Creating Neural Network (21, 13, 4)
Current weights set to:
0.0382427, 0.0445235, 0.0746147, -0.0461348, -0.0414228, 0.0638173, -0.0503037, -0.0917295, 0.0208838, -0.0929991, -0.0900998, 0.0181005, -0.0592395, -0.0628773, 0.0365276, 0.0282327, 0.0172948, -0.0440962, -0.0723563, 0.0347758, -0.00885952, -0.0456648, 0.0712821, 0.0905881, 0.0530686, 0.0121677, -0.0279336, -0.0498215, 0.0341166, 0.0523728, -0.0872799, -0.0895749, -0.0913388, 0.0570177, -0.0684805, 0.00310984, 0.0415876, 0.0506882, 0.096997, 0.095764, -0.0891232, 0.0577258, 0.0612049, -0.0431013, -0.0631581, -0.0604297, -0.02725, 0.0420087, -0.0507675, -0.0815851, -0.0692129, 0.056444, -0.0765252, 0.0934324, 0.0613392, 0.0515549, -0.0826472, -0.0441694, -0.00292062, -0.0897641, 0.0392682, 0.00904263, 0.0419355, -0.0217444, -0.0205786, -0.0998779, 0.00166326, 0.0974181, -0.0648732, -0.0311441, -0.0382916, -0.00298166, 0.0615345, 0.0206153, -0.00641804, 0.0997559, 0.0789666, 0.0292886, 0.0709891, 0.0982788, -0.0318461, -0.0233985, -0.0230201, -0.041258, -0.0153722, -0.066039, 0.0833918, -0.0924436, -0.0765191, -0.00686361, -0.016245, 0.0575793, 0.0657826, -0.047972, 0.0610096, 0.0300027, -0.0621265, -0.0382183, -0.028782, 0.0282266, -0.0851741, 0.041435, -0.0754509, -0.0801019, -0.000735496, 0.0664296, -0.0552293, -0.0165685, 0.00682089, -0.0628162, -0.0114963, 0.0752068, 0.0895444, -0.0659658, -0.0944884, 0.0737541, 0.0283547, -0.0353374, -0.0787347, -0.042906, 0.0259804, -0.0895444, 0.0229591, -0.0304056, 0.0314737, -0.0221229, -0.0696524, 0.0344707, -0.0723746, 0.0611927, 0.0326334, 0.0682608, 0.0125828, 0.0227577, -0.0275124, -0.0464827, -0.0932676, 0.0971618, 0.0587695, 0.0259438, -0.083636, -0.0745781, -0.0111667, 0.0322184, -0.0148717, 0.0255226, 0.0619678, 0.0147984, 0.0646657, 0.00550249, -0.0349345, 0.0798883, 0.0356487, -0.0745842, -0.0881893, -0.0950743, 0.0104099, -0.0856441, 0.0166112, -0.0582995, -0.0514634, 0.0487777, 0.0845698, -0.0285318, 0.0165197, -0.00158391, 0.0987365, -0.0317606, 0.0228553, 0.0460738, -0.0141758, -0.0734306, -0.0402142, -0.0125889, -0.0582568, 0.00999481, -0.0171178, -0.0828669, 0.0981323, 0.0764641, 0.0598254, 0.00769982, 0.0111179, -0.0630665, 0.0195166, 0.0869076, -0.0463179, 0.00346995, 0.0329264, -0.0794916, 0.0926878, 0.0830073, 0.0567003, 0.00623493, -0.0680288, -0.0269509, 0.0710257, -0.0147374, -0.0972594, 0.0156713, 0.0428022, 0.0776605, 0.0824213, 0.0658193, 0.0455367, 0.0478072, -0.0767327, 0.0304544, 0.0670461, -0.0938292, -0.0279336, 0.0345805, -0.0636708, 0.0537217, 0.0620167, -0.0295389, -0.099115, 0.0750359, -0.0418073, 0.0863704, 0.0855892, 0.0866207, -0.0622791, -0.0290872, -0.0355266, 0.0465072, 0.0860225, -0.0105319, 0.0767266, -0.0686087, -0.00976287, -0.0713309, -0.0820185, -0.0123264, 0.0113132, -0.0945433, 0.038316, -0.037492, 0.0156774, 0.0967711, 0.0780816, -0.0787835, -0.0519211, -0.0537767, -0.0270486, -0.0427046, -0.0734062, 0.00396435, 0.0593005, 0.00118717, 0.0412152, 0.0560106, -0.0887875, 0.0342143, -0.0628651, 0.0992431, 0.0404584, -0.0862239, -0.0358623, 0.018424, 0.090521, -0.0838496, -0.0268288, -0.0786493, 0.0560717, 0.00312204, -0.0585192, -0.0114902, -0.0409406, -0.0813166, -0.0925047, -0.00663167, -0.0872738, -0.0779229, -0.00327464, -0.0502731, 0.0047029, 0.06339, 0.0199438, 0.0421735, -0.0694632, 0.0079928, 0.0248573, 0.0960387, 0.00888394, -0.0839228, 0.0825617, -0.056975, -0.0904904, -0.0165136, 0.0900204, -0.0611255, -0.0744682, -0.0498703, 0.0697684, -0.0109165, -0.0790277, -0.0177465, -0.0518113, -0.0607654, -0.0150182, 0.0347453, 0.0935118, 0.0859249, -0.076043, 0.0998169, -0.00517899, 0.0646779, 0.0228309, 0.0482223, -0.0366008, 0.0710807, 0.00664998, 0.0693228, 0.037492, 0.0713431, 0.0339152, 0.016245, -0.0280923, -0.0414228, 0.052739, 0.062328, 0.0935911, -0.0889828, -0.0488449, -0.0248146, -0.0955199, -0.0915342, 0.0328654, 0.0145665, 0.0129185, 0.0631642, 0.0495163, -0.0396588, 0.0747307, -0.0786493, -0.0789911, 0.0767449, -0.0745903, -0.00810877, -0.0251442, -0.0807367, -0.0154515, 0.057915, 0.0359233, -0.00968963, -0.0862545, -0.0719291, -0.00212104, -0.0500046, 0.0093173, -0.0165624, 0.00748619, -0.0117588, -0.0889767, -0.0236732, 0.0930235, 0.0644032, -0.0919736, 0.037376, -0.0318461, 0.0208228, 0.0234107,


Starting training using PSO on Car Evaluation Set
Press enter to start the training.

0,849.118,0.646991,652215
1,793.794,0.700231,683380
2,765.109,0.708333,670314
3,735.338,0.71875,669312
4,735.338,0.71875,661230
5,735.338,0.71875,679821
6,735.338,0.71875,653315
7,717.554,0.722801,653206
8,694.249,0.712963,654231
9,694.249,0.712963,657293
10,688.635,0.707176,679338
11,688.635,0.707176,656784
12,675.935,0.721644,654706
13,675.935,0.721644,664243
14,675.935,0.721644,654747
15,675.935,0.721644,665771
16,651.505,0.742477,655712
17,645.35,0.739005,670790
18,645.35,0.739005,660227
19,645.35,0.739005,672836
20,643.371,0.74537,666751
21,636.586,0.737847,711901
22,628.388,0.733796,705881
23,628.388,0.733796,719926
24,628.388,0.733796,768637
25,628.388,0.733796,765582
26,628.388,0.733796,732471
27,628.388,0.733796,747522
28,606.599,0.734375,711927
29,606.599,0.734375,669759
30,599.053,0.749421,687321
31,599.053,0.749421,687370
32,599.053,0.749421,670259
33,592.913,0.741319,672267
34,583.474,0.771412,668758
35,561.502,0.775463,657766
36,561.502,0.775463,667754
37,561.502,0.775463,661229
38,554.847,0.787616,664264
39,554.847,0.787616,659751
40,554.847,0.787616,665769
41,538.69,0.795718,656215
42,538.69,0.795718,658748
43,538.69,0.795718,663239
44,538.69,0.795718,673773
45,515.682,0.792824,660730
46,515.682,0.792824,652749
47,515.682,0.792824,683836
48,515.682,0.792824,707457
49,515.682,0.792824,667773
50,515.516,0.795718,655243
51,512.214,0.799769,654822
52,512.214,0.799769,664262
53,507.154,0.791667,654208
54,507.154,0.791667,655736
55,507.154,0.791667,659740
56,507.154,0.791667,654987
57,500.105,0.798611,656717
58,500.105,0.798611,660751
59,500.105,0.798611,653251
60,500.105,0.798611,657218
61,487.254,0.813079,654708
62,487.254,0.813079,653707
63,481.011,0.814815,660227
64,481.011,0.814815,656236
65,474.109,0.814815,658220
66,458.411,0.824074,653203
67,451.144,0.825231,659244
68,447.365,0.829861,652701
69,447.365,0.829861,664270
70,440.943,0.834491,669259
71,429.356,0.845486,660729
72,423.015,0.84838,658012
73,418.515,0.847222,663238
74,418.515,0.847222,676282
75,418.515,0.847222,656713
76,418.515,0.847222,673271
77,418.515,0.847222,660729
78,417.261,0.845486,671604
79,417.261,0.845486,657262
80,417.166,0.84838,659310
81,411.999,0.851273,653332
82,411.999,0.851273,662736
83,411.999,0.851273,656713
84,405.203,0.847222,662733
85,405.203,0.847222,655741
86,405.203,0.847222,661255
87,405.203,0.847222,656715
88,405.203,0.847222,655209
89,402.797,0.850116,671264
90,402.797,0.850116,662783
91,402.797,0.850116,664743
92,400.906,0.853588,661757
93,400.906,0.853588,666748
94,400.602,0.851273,664818
95,400.602,0.851273,658219
96,396.025,0.853009,659223
97,396.025,0.853009,671765
98,396.025,0.853009,675301
99,396.025,0.853009,666746
100,396.025,0.853009,674276
101,394.712,0.852431,655210
102,394.712,0.852431,653202
103,393.03,0.85706,653703
104,379.729,0.869792,659726
105,379.729,0.869792,667251
106,379.387,0.872685,661729
107,375.672,0.872685,653703
108,375.672,0.872685,651718
109,375.087,0.869213,662735
110,374.601,0.868634,660347
111,374.601,0.868634,660755
112,374.601,0.868634,663792
113,374.601,0.868634,664282
114,374.318,0.867477,657272
115,373.958,0.867477,659223
116,366.46,0.87037,654207
117,366.46,0.87037,656716
118,366.46,0.87037,659725
119,366.46,0.87037,653203
120,366.46,0.87037,664241
121,366.46,0.87037,656212
122,366.46,0.87037,661230
123,366.46,0.87037,652721
124,365.656,0.874421,661270
125,362.885,0.878472,662734
126,360.464,0.878472,653204
127,360.464,0.878472,659827
128,360.464,0.878472,665745
129,360.464,0.878472,657249
130,360.464,0.878472,655267
131,360.464,0.878472,665245
132,360.464,0.878472,664741
133,360.369,0.877315,660730
134,358.95,0.877315,662734
135,358.932,0.876736,672819
136,357.922,0.876157,652702
137,355.678,0.876736,651882
138,355.678,0.876736,652228
139,354.757,0.879051,660729
140,354.086,0.880787,665301
141,352.363,0.881366,653752
142,351.467,0.879051,656764
143,351.467,0.879051,661732
144,351.467,0.879051,652881
145,351.467,0.879051,658721
146,351.467,0.879051,652702
147,350.931,0.881944,661763
148,350.766,0.882523,664741
149,350.263,0.884259,671765
150,350.244,0.883681,665244
151,349.45,0.883102,668756
152,349.45,0.883102,667250
153,348.23,0.878472,665745
154,348.23,0.878472,663739
155,347.344,0.881366,663259
156,347.344,0.881366,655782
157,338.789,0.879051,659725
158,338.789,0.879051,657716
159,338.072,0.877894,663737
160,338.072,0.877894,655710
161,338.072,0.877894,658743
162,338.072,0.877894,677284
163,334.384,0.87963,664744
164,334.384,0.87963,660229
165,334.384,0.87963,665335
166,334.384,0.87963,655236
167,334.384,0.87963,659828
168,332.033,0.884259,669256
169,332.033,0.884259,659371
170,326.497,0.894097,665794
171,326.497,0.894097,675781
172,324.972,0.892361,654708
173,324.972,0.892361,668755
174,322.455,0.902199,658394
175,322.455,0.902199,663771
176,322.455,0.902199,654207
177,322.455,0.902199,661732
178,322.455,0.902199,656213
179,321.299,0.905093,659724
180,321.299,0.905093,654208
181,321.173,0.903356,656074
182,321.173,0.903356,661230
183,321.173,0.903356,664742
