Normalizing data...
Randomizing order of the data...
Creating Neural Network (9, 7, 2)
Current weights set to:
0.0599963, 0.00540483, 0.0393353, -0.0597644, 0.0898923, 0.00251167, -0.076043, 0.0495773, 0.0992187, 0.0816584, 0.00776086, -0.0932615, -0.0147923, -0.0984008, -0.0370281, 0.0494369, -0.0284158, -0.019248, -0.0342387, 0.0551195, -0.0919248, -0.0764885, 0.0420515, 0.0285501, 0.0328715, 0.0580432, -0.0206458, -0.00874966, 0.0291421, -0.00848109, 0.0859004, -0.0708121, -0.0929685, 0.0893002, -0.0217689, -0.0450728, -0.0577258, -0.0159093, 0.0786309, -0.059563, 0.00263375, -0.0784906, 0.00346385, 0.0769036, 0.0935667, 0.0481857, -0.0760979, -0.0823054, 0.0542222, 0.0486801, 0.0801019, -0.0391278, 0.0351421, 0.0375225, -0.0698904, -0.0727592, 0.0887631, -0.0874447, -0.0851192, -0.00943937, -0.0958617, 0.0758599, -0.079516, -0.0842586, 0.0170263, -0.0715262, 0.0188574, -0.0382855, -0.0734123, 0.0452803, -0.0316935, -0.0952086, 0.0500229, 0.0361064, 0.0550523, 0.0391644, -0.0536973, -0.000509659, -0.0429853, -0.0895566, -0.0596423, -0.0247658, 0.0111301, 0.0388165, -0.0211829, -0.0979431, -0.0345866, -0.0122593, 0.0487045, 0.0865535, -0.00295114, 0.0347331, -0.00974456, 0.0897397, 0.0777703,


Starting training using BP on Breast Cancer Set
Press enter to start the training.

0,215.825,0.650073,14047
1,107.888,0.942899,14047
2,65.8698,0.966325,14048
3,48.8331,0.972182,14049
4,41.0712,0.972182,14047
5,37.0805,0.972182,14047
6,34.7488,0.972182,14047
7,33.2376,0.972182,14047
8,32.1784,0.972182,14047
9,31.3912,0.972182,14047
10,30.7802,0.973646,14047
11,30.2901,0.973646,14047
12,29.8873,0.973646,14549
13,29.5498,0.973646,14047
14,29.263,0.972182,14047
15,29.0164,0.970717,14047
16,28.8025,0.970717,14046
17,28.6156,0.972182,13546
18,28.4512,0.972182,15052
19,28.3059,0.972182,13564
20,28.1769,0.972182,14045
21,28.0619,0.972182,14047
22,27.9589,0.973646,14048
23,27.8665,0.973646,14047
24,27.7832,0.97511,14048
25,27.7079,0.97511,14048
26,27.6396,0.97511,14048
27,27.5775,0.97511,14047
28,27.5208,0.97511,14047
29,27.469,0.97511,14048
30,27.4215,0.97511,14549
31,27.3778,0.97511,14049
32,27.3376,0.97511,15050
33,27.3004,0.97511,14047
34,27.266,0.97511,14550
35,27.2341,0.97511,14047
36,27.2044,0.97511,14047
37,27.1769,0.97511,14047
38,27.1511,0.97511,14047
39,27.1271,0.97511,14048
40,27.1047,0.97511,14047
41,27.0836,0.97511,14549
42,27.0639,0.97511,21071
43,27.0454,0.97511,14047
44,27.028,0.97511,14048
45,27.0117,0.97511,14045
46,26.9963,0.97511,14549
47,26.9817,0.97511,14047
48,26.968,0.97511,14047
49,26.9551,0.97511,14548
50,26.9428,0.97511,14549
51,26.9313,0.97511,14549
52,26.9203,0.97511,14047
53,26.9099,0.97511,14049
54,26.9001,0.97511,14048
55,26.8907,0.97511,14047
56,26.8819,0.97511,14048
57,26.8734,0.97511,14047
58,26.8654,0.97511,14047
59,26.8578,0.97511,18058
60,26.8505,0.97511,16557
61,26.8436,0.97511,20068
62,26.837,0.97511,14549
63,26.8307,0.97511,14548
64,26.8247,0.97511,17058
65,26.8189,0.97511,14548
66,26.8135,0.97511,14048
67,26.8082,0.97511,20067
68,26.8032,0.97511,14549
69,26.7984,0.97511,14047
70,26.7938,0.97511,14550
71,26.7894,0.97511,14048
72,26.7852,0.97511,14048
73,26.7811,0.97511,15049
74,26.7773,0.97511,14047
75,26.7735,0.97511,14547
76,26.7699,0.97511,14549
77,26.7665,0.97511,14048
78,26.7632,0.97511,14549
79,26.76,0.97511,14548
80,26.7569,0.97511,14550
81,26.754,0.97511,14048
82,26.7511,0.97511,15050
83,26.7484,0.97511,14048
84,26.7458,0.97511,14047
85,26.7432,0.97511,14048
86,26.7407,0.97511,14046
87,26.7384,0.97511,15552
88,26.7361,0.97511,14047
89,26.7338,0.97511,14047
90,26.7317,0.97511,19065
91,26.7296,0.97511,14048
92,26.7276,0.97511,14049
93,26.7257,0.97511,14047
94,26.7238,0.97511,15554
95,26.722,0.97511,16054
96,26.7202,0.97511,14549
97,26.7185,0.97511,17557
98,26.7168,0.97511,15552
99,26.7152,0.97511,14047
100,26.7136,0.97511,14047
101,26.7121,0.97511,14048
102,26.7106,0.97511,14046
103,26.7092,0.97511,14047
104,26.7078,0.97511,15051
105,26.7064,0.97511,14048
106,26.7051,0.97511,14549
107,26.7038,0.97511,15552
108,26.7025,0.97511,15050
109,26.7013,0.97511,14550
110,26.7001,0.97511,14048
111,26.6989,0.97511,14048
112,26.6978,0.97511,20570
113,26.6967,0.97511,14047
114,26.6956,0.97511,14047
115,26.6945,0.97511,14048
116,26.6935,0.97511,13547
117,26.6925,0.97511,14048
118,26.6915,0.97511,14047
119,26.6905,0.97511,14047
120,26.6895,0.97511,14549
121,26.6886,0.97511,14048
122,26.6877,0.97511,21071
123,26.6868,0.97511,14047
124,26.6859,0.97511,14047
125,26.6851,0.97511,16054
126,26.6842,0.97511,14045
127,26.6834,0.97511,14047
128,26.6826,0.97511,17559
129,26.6818,0.97511,14047
130,26.681,0.97511,16557
131,26.6803,0.97511,14046
132,26.6795,0.97511,14551
133,26.6788,0.97511,15052
134,26.678,0.97511,15051
135,26.6773,0.97511,15551
136,26.6766,0.97511,14549
137,26.6759,0.97511,14047
138,26.6752,0.97511,15052
139,26.6746,0.97511,14048
140,26.6739,0.97511,16555
141,26.6732,0.97511,14548
142,26.6726,0.97511,14549
143,26.672,0.97511,14047
144,26.6713,0.97511,14049
