Normalizing data...
Randomizing order of the data...
Creating Neural Network (9, 7, 2)
Current weights set to:
0.0600146, 0.0710074, -0.0516282, 0.087109, -0.0471541, 0.0264748, -0.0570482, 0.0317118, -3.05185e-006, 0.0441267, 0.00685751, -0.092993, -0.0796686, 0.00259102, 0.0984252, -0.0447432, -0.0647328, 0.0932127, -0.0230628, -0.00129704, -0.0222449, 0.0180029, -0.0663076, 0.0713675, -0.0780023, -0.0744621, -0.0905942, 0.0918088, 0.0901303, -0.0840632, -0.0957884, 0.0582018, -0.00793786, 0.0462752, 0.0864559, -0.0531541, -0.0451765, 0.0675954, -0.0934263, -0.00446486, -0.00242622, 0.0248634, 0.0223853, -0.0471297, 0.00857875, -0.0489853, -0.0582141, -0.0251259, -0.0195959, -0.0135655, -0.0105319, -0.0498703, -0.0404523, -0.0449812, -0.0964476, -0.0653676, 0.0667592, -0.0717887, 0.0686819, 0.0777276, 0.0443342, 0.00810266, 0.0915708, -0.0797418, 0.0866329, 0.0609363, -0.0745109, 0.0462752, 0.0100009, 0.032316, 0.0497848, -0.0305582, -0.081579, -0.0247719, -0.0893429, 0.035551, 0.021128, 0.0222266, -0.0703116, 0.0222144, -0.0415998, 0.0330424, 0.085992, 0.0171484, 0.0918332, -0.0512253, -0.0213904, 0.056151, -0.0847285, -0.0159581, -0.0248634, -0.0978576, 0.04279, 0.0882076, -0.047026,


Starting training using BP on Breast Cancer Set
Press enter to start the training.

0,172.62,0.850659,14047
1,68.3879,0.966325,14048
2,46.6174,0.972182,14047
3,39.3354,0.972182,14046
4,35.8878,0.972182,14046
5,33.8969,0.972182,14049
6,32.594,0.972182,14047
7,31.6668,0.972182,14044
8,30.9679,0.972182,13546
9,30.4192,0.973646,14047
10,29.9756,0.973646,14048
11,29.6093,0.972182,14047
12,29.3018,0.972182,14047
13,29.0404,0.972182,14049
14,28.816,0.970717,14047
15,28.6217,0.972182,13547
16,28.4524,0.972182,14048
17,28.3038,0.973646,14047
18,28.1728,0.973646,14047
19,28.0566,0.97511,14048
20,27.9531,0.97511,13545
21,27.8605,0.97511,14048
22,27.7772,0.97511,14047
23,27.7021,0.97511,14047
24,27.634,0.97511,14048
25,27.5721,0.97511,13545
26,27.5156,0.97511,14047
27,27.4639,0.97511,13546
28,27.4164,0.97511,14048
29,27.3726,0.97511,14047
30,27.3322,0.97511,14048
31,27.2948,0.97511,14047
32,27.2602,0.97511,14047
33,27.2279,0.97511,14048
34,27.1979,0.97511,14049
35,27.1699,0.97511,14047
36,27.1437,0.97511,14047
37,27.1191,0.97511,14047
38,27.0961,0.97511,13546
39,27.0745,0.97511,14047
40,27.0542,0.97511,14549
41,27.0351,0.97511,14048
42,27.0171,0.97511,14550
43,27.0001,0.97511,20568
44,26.9841,0.97511,14047
45,26.9689,0.97511,14048
46,26.9545,0.97511,14048
47,26.9409,0.97511,14048
48,26.9281,0.97511,13545
49,26.9158,0.97511,14047
50,26.9042,0.97511,14046
51,26.8932,0.97511,14049
52,26.8827,0.97511,14045
53,26.8727,0.97511,14046
54,26.8631,0.97511,14048
55,26.8541,0.97511,14546
56,26.8454,0.97511,14048
57,26.8371,0.97511,14551
58,26.8293,0.97511,14047
59,26.8217,0.97511,14046
60,26.8145,0.97511,14047
61,26.8076,0.97511,14048
62,26.801,0.97511,14047
63,26.7946,0.97511,14047
64,26.7886,0.97511,14548
65,26.7827,0.97511,14048
66,26.7771,0.97511,14048
67,26.7718,0.97511,14047
68,26.7666,0.97511,14048
69,26.7617,0.97511,14047
70,26.7569,0.97511,14549
71,26.7523,0.97511,14549
72,26.7479,0.97511,14047
73,26.7436,0.97511,14047
74,26.7395,0.97511,14048
75,26.7355,0.97511,14049
76,26.7317,0.97511,14046
77,26.728,0.97511,14049
78,26.7245,0.97511,14047
79,26.721,0.97511,14047
80,26.7177,0.97511,14047
81,26.7145,0.97511,14046
82,26.7114,0.97511,14047
83,26.7084,0.97511,14549
84,26.7055,0.97511,14048
85,26.7026,0.97511,14049
86,26.6999,0.97511,14047
87,26.6973,0.97511,14049
88,26.6947,0.97511,19064
89,26.6922,0.97511,14550
90,26.6898,0.97511,18061
91,26.6874,0.97511,15550
92,26.6852,0.97511,20568
93,26.6829,0.97511,15051
94,26.6808,0.97511,17057
95,26.6787,0.97511,15051
96,26.6767,0.97511,21072
97,26.6747,0.97511,17057
98,26.6728,0.97511,14048
99,26.6709,0.97511,14048
100,26.6691,0.97511,14549
101,26.6673,0.97511,14549
102,26.6656,0.97511,14048
103,26.6639,0.97511,14049
104,26.6622,0.97511,14549
105,26.6606,0.97511,14548
106,26.6591,0.97511,14548
107,26.6575,0.97511,14047
108,26.6561,0.97511,14549
109,26.6546,0.97511,14549
110,26.6532,0.97511,14047
111,26.6518,0.97511,14047
112,26.6504,0.97511,14047
113,26.6491,0.97511,15051
114,26.6478,0.97511,14048
115,26.6466,0.97511,18060
116,26.6453,0.97511,14048
117,26.6441,0.97511,14046
118,26.6429,0.97511,14549
119,26.6418,0.97511,14047
120,26.6406,0.97511,14048
121,26.6395,0.97511,18562
122,26.6384,0.97511,14550
123,26.6374,0.97511,14050
124,26.6363,0.97511,14048
