Normalizing data...
Randomizing order of the data...
Creating Neural Network (4, 7, 3)
Current weights set to:
0.032371, 0.0304483, 0.0598498, -0.0747429, 0.0946715, -0.0898556, -0.069219, 0.0530869, 0.0771844, -0.09906, 0.0343791, 0.041258, 0.0349101, 0.00357372, -0.0286966, -0.020719, -0.0751518, -0.0293985, -0.0867794, -0.0360149, -0.0789789, -0.0137242, 0.088348, 0.0678396, 0.0346599, 0.0310892, 0.0127415, 0.0701102, 0.0456465, -0.0876461, -0.0764702, -0.017832, 0.0515732, 0.0420881, -0.029667, 0.0982299, 0.0406171, -0.0566515, 0.0211463, 0.00267647, -0.00551469, -0.0335856, 0.0389386, 0.0653127, -0.0722831, -0.00409864, 0.0851802, 0.0557176, -0.0304666, 0.0301981, -0.0934202, 0.00804773, 0.0945128, 0.0144078, -0.0386822, -0.0325541, 0.00836512, 0.00802942, 0.040904, -0.0506882, -0.00494705, 0.068688, -0.0559618,


Starting training using GA on Iris Data Set
Press enter to start the training.

0,106.656,0.333333,28597
1,104.77,0.333333,28595
2,102.449,0.333333,28597
3,102.047,0.333333,28597
4,102.047,0.333333,28596
5,100.445,0.333333,28597
6,100.445,0.333333,28596
7,99.7326,0.333333,28596
8,98.5668,0.506667,28597
9,98.5668,0.506667,28592
10,98.5668,0.506667,28595
11,98.1405,0.566667,28596
12,95.3167,0.566667,28597
13,95.3167,0.566667,28597
14,92.6411,0.526667,28597
15,92.6411,0.526667,28596
16,92.6411,0.526667,28596
17,91.5515,0.666667,29098
18,89.8057,0.82,28597
19,89.1547,0.666667,28597
20,87.4318,0.426667,28596
21,85.3287,0.593333,28596
22,85.0817,0.52,28596
23,85.0817,0.52,28598
24,83.3942,0.846667,28597
25,81.6924,0.866667,28597
26,81.1183,0.666667,28595
27,80.5726,0.666667,28596
28,77.7067,0.666667,28597
29,76.3486,0.673333,28597
30,75.7978,0.906667,28596
31,73.2133,0.733333,28597
32,72.3919,0.82,28596
33,72.3919,0.82,28596
34,71.396,0.666667,28597
35,70.2462,0.666667,28595
36,66.9202,0.666667,28597
37,66.0436,0.886667,28597
38,64.7618,0.666667,28595
39,62.1054,0.7,28596
40,60.3339,0.793333,28596
41,60.3339,0.793333,28597
42,60.095,0.706667,28597
43,57.5066,0.82,28597
44,57.4864,0.666667,28596
45,55.8729,0.806667,28597
46,55.2859,0.92,28604
47,54.1938,0.786667,28596
48,54.1938,0.786667,28597
49,54.1789,0.773333,28597
50,52.5775,0.86,28596
51,52.5775,0.86,28596
52,51.5919,0.726667,28597
53,51.3748,0.793333,28596
54,50.0037,0.886667,28597
55,50.0037,0.886667,29099
56,49.9208,0.793333,28596
57,49.3682,0.813333,28596
58,49.0085,0.826667,28596
59,47.0961,0.893333,28597
60,47.0961,0.893333,28597
61,46.6539,0.88,29099
62,46.2625,0.933333,28596
63,45.8466,0.846667,28594
64,45.7099,0.833333,28596
65,44.9971,0.893333,28597
66,44.5889,0.886667,28095
67,44.2158,0.886667,28597
68,43.7958,0.846667,28597
69,43.428,0.88,28596
70,42.8028,0.893333,28597
71,42.6433,0.86,28596
72,41.3685,0.893333,28595
73,41.0092,0.893333,28598
74,40.7588,0.9,28597
75,40.6808,0.886667,28596
76,40.6699,0.92,28596
77,39.2361,0.86,28597
78,38.9457,0.853333,28597
79,38.9457,0.853333,28597
80,38.0569,0.893333,28596
81,38.0569,0.893333,28595
82,37.4335,0.893333,29098
83,37.1025,0.886667,28597
84,37.1025,0.886667,28597
85,36.9076,0.866667,28594
86,35.8795,0.9,28094
87,35.8795,0.9,28596
88,35.8795,0.9,28596
89,34.1156,0.926667,28597
90,34.1156,0.926667,28597
91,33.9775,0.893333,28597
92,32.5746,0.933333,28596
93,32.4441,0.94,28596
94,32.3176,0.933333,28597
95,31.8341,0.933333,28596
96,31.4459,0.926667,29098
97,31.3386,0.946667,28595
98,31.2715,0.893333,28597
99,30.8236,0.933333,28597
100,30.8236,0.933333,28596
101,29.9177,0.946667,28596
102,29.721,0.953333,29099
103,29.5517,0.946667,28597
104,28.3156,0.946667,28598
105,27.9353,0.946667,28596
106,27.9353,0.946667,28596
107,27.5061,0.92,28597
108,27.4362,0.933333,28595
109,26.302,0.94,29098
110,26.302,0.94,28596
111,26.0654,0.92,28597
112,25.7211,0.946667,28596
113,25.1899,0.926667,28596
114,24.9038,0.926667,29098
115,24.2974,0.92,28596
116,23.8685,0.94,28597
117,23.8685,0.94,28595
118,23.8671,0.94,29099
119,23.5157,0.94,28596
120,23.3969,0.94,28597
121,22.8177,0.953333,28596
122,22.6503,0.94,28596
123,22.6503,0.94,28597
124,21.6437,0.946667,28595
125,21.6437,0.946667,28596
126,21.6281,0.96,29098
127,21.1666,0.953333,28596
128,21.1562,0.953333,29099
129,20.6579,0.953333,28598
130,20.5306,0.96,28597
131,20.2916,0.94,28596
132,20.173,0.96,28596
133,19.9127,0.96,28597
134,19.878,0.96,28094
135,19.3874,0.953333,28597
136,19.3874,0.953333,28596
137,18.9216,0.953333,28597
138,18.3846,0.953333,28595
139,18.1688,0.96,28596
140,18.1688,0.96,28596
141,17.2089,0.953333,28598
142,17.1566,0.96,28597
143,16.9637,0.953333,28597
