Normalizing data...
Randomizing order of the data...
Creating Neural Network (4, 7, 3)
Current weights set to:
-0.0885434, -0.00748009, -0.0342326, -0.0393292, 0.0401349, 0.0849361, -0.0260659, -0.082165, -0.0900571, -0.00744957, 0.076867, 0.000888089, 0.0778924, 0.0597461, 0.0954161, 0.0852168, 0.00377514, -0.0510361, 0.0165746, -0.0130772, 0.00818812, 0.0919126, 0.0648732, -0.0264687, -0.0348125, -0.063567, -0.0133274, 0.0361309, -0.088995, 0.0454207, -0.0213843, 0.0290078, 0.0500534, 0.00378735, -0.00852382, 0.0831721, -0.0606189, -0.00995209, 0.0406049, -6.40889e-005, -0.0670034, -0.0314982, 0.0543016, 0.0308084, 0.0670888, -0.0416059, 0.0913327, -0.0500229, 0.0676016, -0.0637074, 0.0588122, 0.0256569, 0.0612781, 0.0279031, -0.0382488, -0.00357372, 0.0715079, -0.0544115, 0.0154759, 0.0590014, 0.0801508, -0.0721183, 0.0521897,


Starting training using GA on Iris Data Set
Press enter to start the training.

0,108.042,0.333333,28596
1,105.727,0.333333,28596
2,105.727,0.333333,28596
3,103.414,0.453333,28596
4,103.414,0.453333,28596
5,100.877,0.333333,28597
6,99.4454,0.473333,29098
7,99.4454,0.473333,29597
8,99.3508,0.5,29097
9,98.0133,0.366667,28597
10,98.0133,0.366667,28597
11,96.1336,0.34,28598
12,96.1336,0.34,28597
13,93.9084,0.653333,29099
14,93.9084,0.653333,29098
15,91.8824,0.66,28596
16,90.6277,0.666667,28598
17,89.8714,0.82,28596
18,88.9004,0.666667,29098
19,88.6561,0.666667,29600
20,87.0954,0.666667,28597
21,86.8403,0.626667,28596
22,85.5768,0.913333,29099
23,84.2407,0.666667,28597
24,82.5983,0.846667,28597
25,80.2085,0.666667,28596
26,77.9535,0.853333,29096
27,77.9535,0.853333,29598
28,73.6336,0.68,28597
29,73.6336,0.68,29100
30,73.6336,0.68,28596
31,73.6336,0.68,29600
32,69.6965,0.76,29097
33,69.6965,0.76,29098
34,68.096,0.92,28599
35,68.0488,0.713333,28597
36,66.6202,0.886667,28596
37,62.5896,0.706667,29096
38,62.5896,0.706667,29100
39,58.0708,0.746667,29098
40,58.0708,0.746667,29099
41,57.3528,0.693333,29097
42,57.3528,0.693333,32107
43,57.2016,0.766667,29097
44,55.8515,0.82,30101
45,54.5232,0.78,29600
46,54.5232,0.78,35620
47,52.7525,0.853333,29600
48,51.8517,0.733333,29600
49,50.9636,0.813333,29096
50,50.7006,0.806667,29600
51,50.5409,0.82,29600
52,49.2946,0.886667,30603
53,49.272,0.813333,29600
54,48.3961,0.86,29099
55,47.4185,0.833333,29098
56,47.4185,0.833333,29100
57,47.2833,0.886667,29598
58,46.904,0.86,29603
59,46.6839,0.886667,29600
60,45.9779,0.833333,29097
61,43.9528,0.833333,28597
62,43.9528,0.833333,29599
63,43.9528,0.833333,29600
64,43.9528,0.833333,31607
65,43.8264,0.826667,28596
66,43.7251,0.82,29098
67,43.4999,0.86,28598
68,42.5471,0.826667,28594
69,42.1685,0.846667,29601
70,41.4229,0.86,29099
71,41.4229,0.86,30100
72,40.4848,0.873333,29098
73,40.4848,0.873333,30103
74,40.4848,0.873333,29099
75,39.4,0.893333,29099
76,38.8427,0.893333,29096
77,37.7971,0.9,29098
78,37.7971,0.9,28596
79,36.4539,0.9,29100
80,36.4539,0.9,31606
81,36.0312,0.9,31605
82,35.9856,0.846667,32108
83,35.9418,0.86,29098
84,35.1859,0.853333,29098
