Normalizing data...
Randomizing order of the data...
Creating Neural Network (4, 7, 3)
Current weights set to:
0.0363811, 0.0166662, -0.0242653, 0.0462935, -0.0513474, -0.0725211, -0.0508408, 0.0618885, -0.0662954, -0.0415448, 0.0529283, 0.0953001, -0.00497147, -0.09729, -0.00320139, 0.0497665, 0.0253395, -0.0252113, -0.0408429, 0.0242103, -0.0743645, -0.0216041, -0.0913694, 0.073394, -0.0503159, -0.00192572, -0.045793, 0.0825861, -0.0949217, -0.0791131, 0.00511185, -0.0871395, -0.0577441, -0.00554521, -0.0782891, 0.0734367, -0.0373821, -0.072454, 0.0387127, 0.077105, -0.0229408, -0.060448, 0.0418134, -0.0647755, 0.0461104, 0.064977, 0.0791559, -0.0516099, -0.0669973, -0.0807184, 0.088818, 0.0489608, -0.0991211, 0.0323283, 0.0235084, 0.0519211, -0.0146641, -0.0444014, -0.0461531, 0.0701346, -0.0263344, 0.0495773, -0.0686331,


Starting training using GA on Iris Data Set
Press enter to start the training.

0,108.092,0.333333,28596
1,106.658,0.333333,29600
2,106.011,0.333333,29599
3,102.543,0.333333,29098
4,102.543,0.333333,29600
5,102.543,0.333333,29098
6,99.5882,0.42,29098
7,99.5882,0.42,29600
8,99.5882,0.42,29098
9,99.5882,0.42,29099
10,98.8821,0.333333,29600
11,98.7364,0.333333,29600
12,96.063,0.333333,29600
13,94.9843,0.386667,29098
14,94.9843,0.386667,29600
15,94.723,0.366667,29600
16,93.096,0.366667,29097
17,92.6913,0.493333,29099
18,91.6064,0.346667,29600
19,89.4534,0.553333,29600
20,87.0777,0.626667,29600
21,87.0777,0.626667,29099
22,87.0777,0.626667,29099
23,86.0443,0.666667,30101
24,86.0443,0.666667,29599
25,84.0892,0.386667,30102
26,81.1996,0.646667,29599
27,80.8947,0.773333,28596
28,80.8907,0.666667,29600
29,78.8808,0.66,29098
30,75.2579,0.68,30104
31,73.8917,0.66,28597
32,73.8917,0.66,29600
33,72.7101,0.666667,29600
34,69.0104,0.666667,30102
35,69.0104,0.666667,29600
36,68.554,0.66,29600
37,67.3044,0.666667,29601
38,64.7392,0.8,29096
39,61.945,0.666667,28596
40,61.5553,0.766667,28595
41,59.8593,0.833333,29600
42,59.8593,0.833333,29098
43,59.8593,0.833333,30101
44,59.392,0.813333,29098
45,58.2747,0.82,29600
46,58.2747,0.82,29599
47,57.9929,0.74,30102
48,56.2853,0.813333,29098
49,55.8295,0.74,29600
50,54.2873,0.866667,29600
51,54.0524,0.8,28596
52,53.1813,0.806667,29599
53,52.935,0.873333,29599
54,51.5897,0.846667,29600
55,51.5897,0.846667,29599
56,51.3536,0.846667,29600
57,50.4459,0.86,29097
58,49.7833,0.813333,29600
59,49.3827,0.713333,29599
60,48.9653,0.846667,29599
61,48.155,0.76,30102
62,48.155,0.76,30101
63,48.155,0.76,29098
64,47.7158,0.893333,29098
65,46.7261,0.826667,29098
66,45.2332,0.82,29600
67,45.2332,0.82,29098
68,44.4653,0.866667,29600
69,44.4653,0.866667,29098
70,43.3038,0.873333,29098
71,43.3038,0.873333,29600
72,43.3038,0.873333,30101
73,43.3038,0.873333,29098
74,42.7324,0.886667,30101
75,42.2468,0.813333,30101
76,42.2407,0.893333,30102
77,41.5186,0.886667,29098
78,41.2514,0.86,29097
79,40.7511,0.833333,29598
80,40.7511,0.833333,29602
81,38.4131,0.86,28596
82,38.4131,0.86,30100
83,38.4131,0.86,28596
84,38.3769,0.86,29601
85,37.7515,0.9,29600
86,37.4105,0.906667,29600
87,37.1903,0.893333,29599
88,36.3608,0.866667,30102
89,35.8927,0.873333,28596
90,34.5149,0.9,29600
91,34.5149,0.9,29098
92,34.3257,0.886667,29096
93,33.8159,0.886667,29598
94,33.5998,0.913333,29098
95,32.8521,0.9,29100
96,32.6505,0.913333,29626
97,32.3426,0.92,28597
98,31.4056,0.92,29600
99,31.2333,0.92,29599
100,30.7969,0.913333,29097
101,29.8969,0.926667,29599
102,28.9448,0.92,29601
103,28.9448,0.92,29098
104,28.9448,0.92,29098
105,28.6599,0.913333,29598
106,28.4699,0.926667,29599
107,28.0146,0.946667,29598
108,27.75,0.92,28596
109,27.75,0.92,30101
110,26.6255,0.926667,30103
111,26.6255,0.926667,29600
112,26.6255,0.926667,28596
113,26.0668,0.926667,28596
114,25.7689,0.94,29600
115,25.6178,0.926667,30134
116,25.2771,0.92,28594
117,25.2361,0.926667,29600
118,25.1043,0.92,29098
119,24.5847,0.946667,29600
120,24.2483,0.94,29599
121,24.1371,0.946667,29096
122,23.8553,0.94,29098
123,22.852,0.926667,29600
124,22.852,0.926667,29098
125,22.0459,0.946667,29599
126,21.2176,0.933333,29599
127,21.0942,0.96,29597
128,20.6435,0.96,29598
129,20.4704,0.946667,28596
130,20.4398,0.953333,29098
131,19.3299,0.953333,29599
132,19.0267,0.96,29099
133,19.0267,0.96,29600
134,18.7345,0.96,29098
135,18.3686,0.953333,29099
136,18.3658,0.953333,29600
137,18.2221,0.96,29099
138,18.2221,0.96,29598
139,17.8048,0.96,29600
140,17.6458,0.953333,28596
141,17.4117,0.953333,29600
142,17.1577,0.96,29600
143,16.96,0.953333,29630
144,16.6867,0.96,29621
145,16.3279,0.953333,29099
146,16.2142,0.96,29098
147,15.5154,0.953333,29600
148,15.5154,0.953333,29599
149,14.8067,0.96,29098
150,14.8067,0.96,29599
151,14.8067,0.96,29600
152,14.7908,0.966667,29600
153,14.4326,0.973333,29098
154,14.4326,0.973333,30101
155,13.6974,0.96,29600
156,13.613,0.96,29096
157,13.2294,0.966667,29600
158,13.1791,0.96,29098
159,13.1025,0.98,29600
160,12.9999,0.973333,30101
161,12.7735,0.973333,29599
162,12.5615,0.973333,29599
163,12.5231,0.966667,29599
164,11.9951,0.966667,29598
165,11.9951,0.966667,29599
166,11.9087,0.973333,29099
167,11.5278,0.973333,28597
168,11.306,0.973333,29599
169,11.306,0.973333,28597
170,11.1354,0.973333,29600
171,11.0691,0.973333,29600
172,10.8605,0.96,29600
173,10.6064,0.966667,29600
174,10.5532,0.973333,28596
175,10.4334,0.973333,29601
176,10.4227,0.96,29098
177,9.90184,0.966667,28597
178,9.76584,0.973333,29600
179,9.51001,0.973333,28596
180,9.4791,0.966667,29599
181,9.38913,0.973333,29098
182,9.33237,0.973333,29600
183,9.02699,0.973333,29097
184,9.02699,0.973333,29098
185,8.83392,0.973333,29600
186,8.83392,0.973333,29098
187,8.83392,0.973333,29599
188,8.65646,0.973333,29600
189,8.65646,0.973333,29098
190,8.49793,0.973333,29098
191,8.41822,0.973333,29599
192,8.35969,0.973333,29098
193,8.35969,0.973333,30099
194,8.33755,0.973333,29602
195,7.94124,0.973333,29599
196,7.94124,0.973333,29098
197,7.94124,0.973333,29598
198,7.65722,0.973333,30101
199,7.65722,0.973333,28597
200,7.52571,0.973333,29096
201,7.52571,0.973333,29096
202,7.20611,0.966667,30103
203,7.11109,0.973333,29600
204,7.11109,0.973333,29098
205,6.99432,0.973333,29600
206,6.91804,0.973333,29598
207,6.76471,0.98,28596
208,6.76471,0.98,29599
209,6.76471,0.98,29598
210,6.76471,0.98,30101
211,6.76471,0.98,29598
212,6.71628,0.98,29600
213,6.71628,0.98,30101
214,6.58875,0.973333,29599
215,6.58875,0.973333,29599
216,6.55653,0.966667,29600
217,6.54795,0.98,30102
218,6.49837,0.973333,29099
219,6.44507,0.973333,30102
220,6.42137,0.973333,29600
221,6.37178,0.98,29599
222,6.18549,0.973333,30103
223,6.09534,0.973333,30103
224,6.04012,0.98,29599
225,6.01056,0.98,29098
226,6.01056,0.98,30102
227,5.88157,0.98,29599
228,5.88157,0.98,29601
229,5.85937,0.98,29600
230,5.85111,0.98,29098
231,5.71155,0.986667,29600
232,5.71155,0.986667,30102
233,5.71155,0.986667,28596
234,5.49578,0.98,29600
235,5.49578,0.98,29600
236,5.49578,0.98,29600
237,5.49578,0.98,29098
238,5.23311,0.98,29600
239,5.23311,0.98,29600
240,5.19921,0.98,29600
241,5.19921,0.98,29098
242,5.19142,0.98,29599
243,5.19142,0.98,29600
244,5.1023,0.98,29098
245,5.09789,0.98,29600
246,5.09789,0.98,29098
247,5.08441,0.98,29098
248,5.08441,0.98,29599
249,5.01953,0.98,29599
250,4.9647,0.98,29599
251,4.9647,0.98,29098
252,4.9647,0.98,29601
253,4.9647,0.98,29099
254,4.92551,0.98,29098
255,4.92551,0.98,29600
256,4.92551,0.98,29601
257,4.91234,0.98,29600
258,4.91234,0.98,29599
259,4.90191,0.986667,29599
260,4.78346,0.98,29096
261,4.78346,0.98,28595
262,4.71373,0.98,29098
263,4.71373,0.98,29599
264,4.69684,0.98,29098
