Normalizing data...
Randomizing order of the data...
Creating Neural Network (4, 7, 3)
Current weights set to:
0.0353801, -0.0634877, -0.0759819, -0.0972533, 0.000894192, -0.0708609, -0.000686666, -0.0447798, 0.0947752, 0.0346965, 0.0980712, 0.0818537, 0.038786, 0.0531785, 0.0242897, -0.0414045, 0.0411359, -0.0481491, 0.000466933, 0.0450484, 0.041905, 0.0539903, -0.0735282, -0.0672964, 0.0932127, 0.0232032, 0.0513596, 0.0546068, 0.0554735, 0.0998657, 0.0892941, 0.0624439, 0.0908444, -0.0543931, -0.0890805, 0.0776116, -0.064745, -0.0476241, 0.0413129, -0.0777337, 0.0301492, -0.027897, 0.0958251, -0.0632618, 0.0952696, -0.0765862, -0.0148717, 0.0895199, 0.0236854, 0.0314493, 0.0205969, -0.0139561, 0.0803949, -0.0427778, -0.0486801, 0.0826472, 0.0855953, -0.0273782, 0.0640614, -0.0882809, -0.0359416, 0.0374126, -0.0226966,


Starting training using GA on Iris Data Set
Press enter to start the training.

0,107.716,0.333333,28597
1,105.465,0.333333,29098
2,102.046,0.333333,29600
3,101.608,0.333333,29098
4,100.285,0.333333,29098
5,99.8155,0.373333,28596
6,98.4814,0.34,29099
7,97.3147,0.333333,29098
8,97.3147,0.333333,28596
9,97.3147,0.333333,29099
10,96.9037,0.566667,29097
11,96.3457,0.333333,29098
12,95.468,0.56,29599
13,95.0981,0.633333,29098
14,94.1194,0.506667,29600
15,93.8342,0.573333,29098
16,92.0729,0.666667,29098
17,89.8187,0.686667,29599
18,89.8187,0.686667,29098
19,88.7936,0.666667,29098
20,87.4548,0.573333,29099
21,86.8449,0.66,29599
22,85.9729,0.68,29098
23,81.3831,0.666667,29098
24,81.3831,0.666667,29098
25,79.1706,0.666667,29098
26,79.1706,0.666667,29600
27,77.7018,0.686667,29098
28,77.7018,0.686667,29098
29,74.2798,0.84,29099
30,74.2798,0.84,29600
31,71.4151,0.833333,29099
32,71.4151,0.833333,28596
33,69.3673,0.673333,29600
34,69.3673,0.673333,29098
35,67.8664,0.666667,29098
36,66.5294,0.673333,29600
37,65.8064,0.806667,29098
38,64.9082,0.666667,29099
39,64.2149,0.866667,29099
40,61.6597,0.686667,29600
41,61.6597,0.686667,29600
42,61.5107,0.693333,29097
43,59.7755,0.806667,29600
44,59.7755,0.806667,28596
45,59.6924,0.666667,28596
46,58.3154,0.76,29600
47,56.8186,0.686667,29098
48,56.5362,0.866667,29098
49,55.2892,0.8,29097
50,54.4587,0.786667,29098
51,53.6285,0.786667,29098
52,53.6285,0.786667,28596
53,51.9488,0.886667,29098
54,51.3372,0.8,29098
55,51.0757,0.68,29600
56,50.206,0.8,29099
57,50.1172,0.773333,29098
58,49.8531,0.74,29098
59,49.0999,0.773333,29098
60,48.4403,0.8,29097
61,48.2156,0.866667,29599
62,48.1313,0.853333,29097
63,47.3957,0.846667,29096
64,46.9669,0.826667,29097
65,46.4096,0.966667,29099
66,45.6551,0.866667,28597
67,45.6551,0.866667,29600
68,45.3832,0.86,29599
69,44.492,0.86,29096
70,44.2847,0.906667,29098
71,44.1742,0.893333,29599
72,43.3739,0.84,29097
73,43.3739,0.84,29600
74,42.5325,0.886667,29098
75,41.0437,0.906667,29600
76,41.0437,0.906667,28597
77,41.0437,0.906667,29599
78,41.0437,0.906667,29098
79,40.6894,0.853333,28597
80,39.9161,0.893333,29600
81,39.9161,0.893333,28596
82,38.9741,0.886667,29096
83,38.7297,0.893333,29098
84,38.1336,0.906667,29599
85,37.944,0.886667,29097
86,37.7563,0.9,29600
87,37.7563,0.9,28596
88,37.7176,0.886667,29599
89,37.6148,0.866667,29098
90,37.1587,0.886667,28596
91,36.755,0.866667,29600
92,36.7278,0.893333,29098
93,36.3015,0.9,28596
94,35.6001,0.933333,29099
95,35.1648,0.893333,29601
96,34.7457,0.913333,28596
97,34.7457,0.913333,29099
