Normalizing data...
Randomizing order of the data...
Creating Neural Network (13, 7, 3)
Current weights set to:
0.0570055, -0.0350566, 0.0842036, -0.0903867, 0.046617, 0.00748009, 0.0744255, -0.0704276, -0.0176, -0.0896237, -0.0568285, 0.0664174, -0.0835444, -0.0470138, 0.0454451, -0.0240638, 0.0189795, -0.088049, 0.0896908, -0.0823603, 0.0568773, -0.0497116, 0.0955687, 0.00649129, 0.063451, -0.0665761, 0.0707999, -0.0926939, 0.0803095, -0.071569, -0.0615528, -0.022074, -0.0472091, -0.0572436, -0.0541368, -0.0325358, 0.0601856, 0.0585742, 0.0864193, 0.0759453, -0.0380963, 0.0191748, -0.0345012, 0.0814386, 0.0410321, 0.0235023, 0.0418378, -0.0589282, -0.073748, -0.0148167, 0.075457, -0.0278665, -0.0263344, 0.0122105, -0.0864498, 0.0194311, -0.0104709, -0.0363811, 0.0455245, -0.0846858, 0.0753288, 0.0393719, 0.0583056, 0.0384991, -0.0236915, 0.0596545, 0.0234596, 0.0778985, 0.014835, -0.0100803, -0.052916, 0.00790735, -0.0102939, -0.0321512, -0.0861202, -0.0188208, -0.0772332, -0.0114536, 0.0565966, -0.0547655, 0.0340373, -0.0958373, -0.0178442, 0.0891964, 0.0265908, 0.0942503, -0.0143773, -0.0732231, 0.0624683, 0.0630177, 0.083343, -0.0780572, -0.089172, -0.0801447, -0.0035432, 0.0633106, 0.0496689, -0.000711081, -0.0839351, 0.0936888, 0.0022248, -0.0234291, -0.0187048, 0.000900296, 0.0894833, -0.0646413, -0.0985473, 0.0762383, 0.0798761, -0.0565233, 0.0536485, -0.053325, -0.0824396, -0.00683309, 0.0870052, 0.0872311, 0.010416, 0.0620899, -0.0352519, 0.0195959, 0.0590625, -0.0488021, 0.0755181, -0.0966002, -0.0918455, 0.0558885, -0.0550523, -0.0737541, 0.001236, -0.0734611, -0.0209937, -0.00112003, -0.079754, -0.0251686, -0.0298563,


Starting training using PSO on Wine Data Set
Press enter to start the training.

0,98.9828,0.58427,37627
1,98.9828,0.58427,37626
2,81.4858,0.775281,37627
3,81.4858,0.775281,38128
4,79.4591,0.780899,37627
5,72.8065,0.814607,38128
6,72.8065,0.814607,38130
7,72.8065,0.814607,38128
8,68.2256,0.814607,38128
9,61.4765,0.876404,38630
10,61.4765,0.876404,38129
11,49.2063,0.882022,37626
12,49.2063,0.882022,38129
13,40.9671,0.893258,38129
14,37.9458,0.921348,38129
15,28.4921,0.94382,38129
16,25.5328,0.938202,38128
17,25.5328,0.938202,38129
18,25.5328,0.938202,38632
19,23.0966,0.926966,38130
20,23.0966,0.926966,38128
21,23.0966,0.926966,38127
22,22.6237,0.955056,38630
23,22.6237,0.955056,38630
24,22.6237,0.955056,38128
25,22.6237,0.955056,37628
26,22.6237,0.955056,37629
27,22.6237,0.955056,37626
28,19.7097,0.960674,38128
29,18.5451,0.949438,38128
30,18.5451,0.949438,37627
31,18.5451,0.949438,37629
32,16.2021,0.949438,37625
33,15.8444,0.955056,38629
34,15.4142,0.960674,37626
35,15.4142,0.960674,39132
36,15.4142,0.960674,38128
37,15.4048,0.949438,37628
38,14.3742,0.955056,38632
39,11.8632,0.977528,38629
40,9.26669,0.977528,37627
41,9.2397,0.97191,37629
42,8.56162,0.97191,38129
43,8.56162,0.97191,37628
44,8.56162,0.97191,37627
45,8.3162,0.983146,37627
46,8.3162,0.983146,40135
47,8.3162,0.983146,38128
48,7.66944,0.977528,39131
49,7.66944,0.977528,38127
50,7.66944,0.977528,39134
51,7.66944,0.977528,38630
52,7.66944,0.977528,38632
53,7.66944,0.977528,37627
54,6.8016,0.983146,39635
55,6.8016,0.983146,38126
56,6.8016,0.983146,39134
57,6.8016,0.983146,38129
58,6.8016,0.983146,38630
59,6.8016,0.983146,37627
60,6.8016,0.983146,38629
61,6.55863,0.994382,38127
62,6.55863,0.994382,38129
63,6.55863,0.994382,38128
64,6.55863,0.994382,39133
65,5.06698,0.994382,38129
66,4.64002,0.994382,42143
67,4.64002,0.994382,41139
68,4.42904,0.994382,43144
69,3.88284,0.994382,42142
70,3.88284,0.994382,37627
71,3.88284,0.994382,41640
72,3.88284,0.994382,40135
73,3.65662,0.994382,39634
74,3.65662,0.994382,38128
75,3.65662,0.994382,38629
76,3.65662,0.994382,39131
77,3.61214,0.994382,39134
78,3.27289,0.994382,38630
79,3.07459,0.994382,41639
80,3.07459,0.994382,38129
81,3.07177,0.994382,38129
82,3.07177,0.994382,38632
83,3.07177,0.994382,40636
84,3.06689,0.994382,39134
85,3.03753,0.994382,38630
86,3.03753,0.994382,38631
87,3.03753,0.994382,38631
88,3.03753,0.994382,38630
89,2.88603,0.994382,38127
