Normalizing data...
Randomizing order of the data...
Creating Neural Network (4, 7, 3)
Current weights set to:
0.026072, 0.099884, 0.0050264, -0.0859188, 0.000833155, -0.0633839, -0.0722343, 0.0989563, 0.0310953, -0.0412091, -0.0803522, -0.0436934, -0.0645802, 0.0904904, -0.030961, -0.0608875, 0.00069277, 0.0336711, -0.0177099, -0.00830409, -0.0961913, -0.0719779, -0.0709159, -0.0612903, 0.0697439, -0.0981079, -0.0852901, 0.0932737, -0.0278909, -0.00454421, -0.0644276, 0.0154942, -0.017362, 0.0373699, -0.0258644, 0.0526353, 0.0756706, -0.0437483, -0.0104526, -0.00785852, -0.00597858, -0.0918577, 0.0602954, 0.0588672, -0.0176061, -0.0987671, 0.0349406, -0.0123753, 0.0946226, 0.0991089, -0.0525498, 0.00244453, -0.0189917, 0.0837519, -0.0468917, 0.0336528, -0.0380169, 0.0595996, 0.0414533, 0.00414136, 0.094348, 0.0798273, 0.0823786,


Starting training using PSO on Iris Data Set
Press enter to start the training.

0,85.4347,0.66,29599
1,59.4951,0.74,29599
2,48.818,0.76,29599
3,38.7231,0.84,29600
4,38.7231,0.84,29600
5,33.4669,0.826667,29600
6,33.4669,0.826667,29600
7,33.4669,0.826667,29097
8,27.6918,0.893333,29599
9,18.4975,0.94,29098
10,18.4975,0.94,30102
11,18.4975,0.94,29097
12,18.4975,0.94,29598
13,16.128,0.926667,29600
14,16.128,0.926667,29598
15,15.931,0.946667,29096
16,15.931,0.946667,29598
17,15.0829,0.96,29598
18,15.0829,0.96,29598
19,15.0829,0.96,29599
20,15.0829,0.96,30100
21,11.7192,0.96,29600
22,10.3224,0.946667,29600
23,10.3224,0.946667,29600
24,10.3224,0.946667,29600
25,10.3224,0.946667,30101
26,10.3224,0.946667,30099
27,10.3224,0.946667,29599
28,10.0222,0.953333,29598
29,10.0083,0.96,29599
30,10.0083,0.96,29099
31,10.0083,0.96,29599
32,10.0083,0.96,30100
33,10.0083,0.96,29099
34,10.0083,0.96,30100
35,10.0083,0.96,29599
36,9.91557,0.966667,29599
37,9.91557,0.966667,29600
38,9.68354,0.96,30101
39,9.33063,0.966667,29098
40,9.33063,0.966667,30102
41,9.14767,0.96,29097
42,9.1087,0.96,29599
43,9.1087,0.96,30101
44,9.1087,0.96,29599
45,8.96229,0.96,29600
46,8.65434,0.96,30101
47,8.65434,0.96,29097
48,8.65434,0.96,29599
49,8.65434,0.96,29599
50,8.65434,0.96,29599
51,8.61498,0.96,30101
52,8.32842,0.96,29599
53,8.32842,0.96,29600
54,8.32842,0.96,29599
55,8.32842,0.96,29600
56,7.94241,0.966667,29599
57,7.71394,0.966667,29599
58,7.71394,0.966667,30102
59,7.71394,0.966667,29598
60,7.71394,0.966667,29599
61,7.59932,0.966667,30101
62,7.59932,0.966667,29098
63,7.58169,0.966667,30101
64,7.57485,0.966667,29598
65,7.55047,0.966667,29599
66,7.55047,0.966667,29598
67,7.50597,0.966667,29599
68,7.37911,0.966667,29600
69,7.37911,0.966667,29599
70,7.34432,0.966667,30101
71,7.25333,0.966667,29599
72,7.25333,0.966667,29599
73,7.25333,0.966667,29600
74,7.23257,0.966667,29600
75,7.14535,0.966667,29600
76,7.13569,0.966667,30101
77,7.13569,0.966667,30100
78,7.13569,0.966667,29097
79,7.13569,0.966667,29599
80,5.74715,0.986667,29600
81,5.60371,0.986667,30101
82,5.60371,0.986667,29097
83,5.60371,0.986667,30101
84,5.47087,0.98,29097
85,5.47087,0.98,30100
86,5.03456,0.973333,30100
87,5.03456,0.973333,30102
88,5.03456,0.973333,29600
89,4.8465,0.98,29098
90,4.50899,0.986667,30101
91,4.50899,0.986667,29600
92,4.39376,0.986667,29601
93,4.39376,0.986667,29599
94,4.39376,0.986667,30101
95,4.39376,0.986667,29600
96,4.39376,0.986667,30101
97,4.39376,0.986667,29598
98,4.33349,0.986667,29599
99,4.33349,0.986667,29598
100,4.33349,0.986667,29598
101,4.33349,0.986667,29097
102,4.23361,0.986667,29600
103,4.22617,0.986667,29598
104,4.22617,0.986667,29598
105,4.22133,0.986667,29600
106,4.20513,0.986667,29600
107,4.20513,0.986667,29599
108,4.20513,0.986667,29599
109,4.20513,0.986667,29098
110,4.19409,0.986667,29599
111,4.19409,0.986667,29099
112,4.19409,0.986667,29599
113,4.19409,0.986667,29600
114,4.19409,0.986667,29598
115,4.19409,0.986667,29601
116,4.19409,0.986667,29599
117,4.19409,0.986667,30101
118,4.19409,0.986667,29599
119,4.19409,0.986667,29599
120,4.19409,0.986667,29598
121,4.19409,0.986667,29599
122,4.19409,0.986667,29600
123,4.19409,0.986667,29600
124,4.19409,0.986667,29599
125,4.19409,0.986667,29599
126,4.18493,0.986667,29598
127,4.18493,0.986667,29098
128,4.11054,0.986667,29599
129,4.11054,0.986667,30101
130,4.09424,0.986667,30101
131,4.09424,0.986667,29097
132,4.09424,0.986667,29600
133,4.09424,0.986667,29599
134,4.09424,0.986667,29599
135,4.09424,0.986667,29599
136,4.09424,0.986667,29599
137,4.07631,0.986667,30100
138,4.07631,0.986667,29600
139,4.0719,0.986667,29600
140,4.05351,0.986667,30103
141,4.05351,0.986667,30101
142,4.05351,0.986667,29096
143,4.05351,0.986667,30100
144,4.05351,0.986667,29599
145,4.03919,0.986667,29600
146,4.03919,0.986667,29598
147,4.03384,0.986667,30101
148,4.03384,0.986667,29600
149,4.01199,0.986667,29598
150,4.01027,0.986667,29098
151,4.01027,0.986667,30100
152,4.01027,0.986667,29599
153,4.01027,0.986667,30101
154,3.87308,0.993333,29599
155,3.6484,0.993333,29097
156,3.54914,0.993333,30101
157,3.44082,0.993333,29598
158,3.44082,0.993333,30103
159,3.44082,0.993333,29599
160,3.42083,0.993333,30099
161,3.42083,0.993333,29098
162,3.42083,0.993333,29098
163,3.42083,0.993333,30100
164,3.42083,0.993333,29599
165,3.42083,0.993333,29599
166,3.42083,0.993333,29600
167,3.42083,0.993333,29599
168,3.3843,0.986667,29599
169,3.36888,0.993333,30102
170,3.3037,0.993333,29600
171,3.3037,0.993333,29599
172,3.3037,0.993333,29598
173,3.3037,0.993333,29599
174,3.3037,0.993333,29602
175,3.3037,0.993333,28595
176,3.3037,0.993333,29599
177,3.3037,0.993333,30101
178,3.3037,0.993333,29600
179,3.3037,0.993333,29599
180,3.3037,0.993333,29599
181,3.3037,0.993333,29599
182,3.3037,0.993333,29599
183,3.3037,0.993333,29600
184,3.3037,0.993333,29097
185,3.3037,0.993333,29599
186,3.29274,0.993333,29599
187,3.29274,0.993333,29600
188,3.29274,0.993333,29598
189,3.29274,0.993333,29096
190,3.29274,0.993333,30100
191,3.29274,0.993333,29600
192,3.29274,0.993333,30102
193,3.29274,0.993333,29599
194,3.29015,0.993333,29597
195,3.29015,0.993333,29098
196,3.29015,0.993333,29599
197,3.29015,0.993333,29600
198,3.29015,0.993333,29599
199,3.29015,0.993333,29599
200,3.29015,0.993333,29599
201,3.28799,0.993333,29600
202,3.28799,0.993333,30100
203,3.28799,0.993333,29602
204,3.28799,0.993333,29599
205,3.28799,0.993333,30101
206,3.28799,0.993333,29600
207,3.28799,0.993333,29599
208,3.28704,0.993333,29599
209,3.28629,0.993333,30099
210,3.28629,0.993333,29598
211,3.28502,0.993333,29597
212,3.27306,0.993333,29598
213,3.27306,0.993333,30100
214,3.27306,0.993333,29599
215,3.27306,0.993333,29598
216,3.26345,0.993333,29597
217,3.26345,0.993333,29098
218,3.25792,0.993333,29600
219,3.25792,0.993333,29599
220,3.25499,0.993333,29600
221,3.25364,0.993333,30100
222,3.25364,0.993333,29097
223,3.25168,0.993333,30102
224,3.25168,0.993333,29600
225,3.2499,0.993333,29599
226,3.2499,0.993333,29599
227,3.2499,0.993333,29097
228,3.2499,0.993333,30101
229,3.2499,0.993333,29598
230,3.2499,0.993333,29598
231,3.24973,0.993333,29600
232,3.24973,0.993333,29098
233,3.24948,0.993333,29599
234,3.24948,0.993333,29600
235,3.23635,0.993333,29599
236,3.23635,0.993333,30101
237,3.22749,0.993333,29599
238,3.22749,0.993333,30101
239,3.22749,0.993333,30101
240,3.22347,0.993333,29599
241,3.1986,0.993333,29599
242,3.1986,0.993333,29599
243,3.1986,0.993333,29098
244,3.19759,0.993333,29599
245,3.17918,0.993333,29599
246,3.17918,0.993333,29599
247,3.17918,0.993333,29600
248,3.17092,0.993333,30101
249,3.16189,0.993333,29599
250,3.15763,0.993333,29599
251,3.15573,0.993333,29600
252,3.15503,0.993333,29598
253,3.15494,0.993333,29600
254,3.15368,0.993333,29598
255,3.15242,0.993333,29599
256,3.1518,0.993333,29600
257,3.14928,0.993333,29098
258,3.14928,0.993333,30101
259,3.14928,0.993333,29599
260,3.14928,0.993333,29599
261,3.14924,0.993333,29097
262,3.14217,0.993333,29599
263,3.13744,0.993333,29599
264,3.13744,0.993333,30101
265,3.13744,0.993333,29097
266,3.13714,0.993333,30101
267,3.13714,0.993333,29599
268,3.1362,0.993333,29599
269,3.1328,0.993333,30101
270,3.1328,0.993333,29098
271,3.13239,0.993333,29599
272,3.13239,0.993333,29601
273,3.13239,0.993333,29098
274,3.13239,0.993333,30099
275,3.13239,0.993333,29600
276,3.13191,0.993333,29098
277,3.13088,0.993333,29097
278,3.12834,0.993333,28596
279,3.12834,0.993333,30099
280,3.12834,0.993333,29096
281,3.12834,0.993333,30100
282,3.12159,0.993333,29600
283,3.12159,0.993333,29599
284,3.12159,0.993333,29598
