Normalizing data...
Randomizing order of the data...
Creating Neural Network (4, 7, 3)
Current weights set to:
0.0383892, 0.0425764, -0.0118076, 0.0802484, -0.092877, -0.0518662, 0.0678457, 0.0573534, -0.08764, -0.0315531, -0.0382488, -0.0775506, 0.0426557, -0.0972228, 0.0772698, -0.0620838, -0.0425764, -0.0668935, 0.0877194, -0.0738945, -0.0372173, -0.0783074, -0.0353984, -0.00242012, -0.0482406, 0.0153172, 0.0899777, 0.0391034, 0.0652944, 0.0873714, 0.0550584, -0.0572863, -0.0698904, 0.0491256, 0.0515122, 0.0569933, 0.029899, -0.0386029, 0.0614734, 0.0418622, 0.0658132, -0.0222022, -0.0472945, 0.00817591, 0.0628101, 0.0509323, 0.0850887, -0.0766839, 0.0778375, 0.0327006, -0.065392, -0.03596, 0.066277, -0.0999695, -0.058684, -0.00215155, -0.0371868, -0.0627796, 0.0872188, 0.0741264, -0.0669362, 0.00614338, 0.0105686,


Starting training using PSO on Iris Data Set
Press enter to start the training.

0,90.2645,0.533333,29099
1,78.6699,0.646667,29599
2,52.3625,0.726667,29097
3,52.3625,0.726667,29600
4,42.8216,0.773333,29098
5,37.2087,0.84,29098
6,37.2087,0.84,29599
7,35.4739,0.9,29599
8,34.691,0.96,29098
9,34.5787,0.96,29098
10,34.5787,0.96,29098
11,34.5787,0.96,29599
12,34.5787,0.96,29599
13,34.5787,0.96,29599
14,32.2973,0.88,29600
15,31.7581,0.9,29097
16,31.7581,0.9,29098
17,31.7581,0.9,29600
18,27.2705,0.906667,29600
19,27.2705,0.906667,29099
20,27.2705,0.906667,29098
21,27.2705,0.906667,29600
22,27.2705,0.906667,29098
23,27.2705,0.906667,29599
24,27.2705,0.906667,29599
25,23.0426,0.933333,29599
26,23.0426,0.933333,29599
27,20.6829,0.933333,29098
28,16.8248,0.94,29098
29,14.6277,0.96,29098
30,14.6277,0.96,29600
31,14.6277,0.96,29599
32,13.2449,0.966667,29098
33,13.2449,0.966667,29098
34,12.2808,0.953333,29600
35,12.2808,0.953333,29098
36,11.8469,0.96,29599
37,10.9443,0.966667,29600
38,10.5312,0.966667,29599
39,10.0639,0.96,29099
40,8.77498,0.953333,29599
41,8.77498,0.953333,29600
42,8.77498,0.953333,29098
43,6.92744,0.973333,29600
44,6.1571,0.973333,29097
45,6.1571,0.973333,29599
46,6.1571,0.973333,29600
47,5.8698,0.966667,29600
48,5.81251,0.98,29600
49,5.81251,0.98,29598
50,5.81251,0.98,29600
51,5.48684,0.973333,29599
52,5.48684,0.973333,29600
53,5.44356,0.98,29098
54,5.3376,0.98,29599
55,5.3376,0.98,29098
56,5.30816,0.98,28596
57,5.30816,0.98,29600
58,5.30816,0.98,28597
59,5.30816,0.98,29600
60,5.30816,0.98,29599
61,5.21365,0.98,29600
62,5.20287,0.98,29601
63,5.17212,0.98,29098
64,5.08894,0.98,29098
65,4.93756,0.98,29599
66,4.93756,0.98,29096
67,4.93756,0.98,29600
68,4.93756,0.98,29599
69,4.85816,0.98,29601
70,4.78445,0.98,29599
71,4.75046,0.98,29098
72,4.75046,0.98,28596
73,4.75046,0.98,29600
74,4.75046,0.98,29097
75,4.66143,0.98,29600
76,4.60606,0.98,29098
77,4.58307,0.98,29599
78,4.58307,0.98,29599
79,4.58268,0.98,29098
80,4.48383,0.98,29099
81,4.48383,0.98,29600
82,4.48383,0.98,29600
83,4.48383,0.98,29599
84,4.48383,0.98,29097
85,4.48383,0.98,28596
86,4.48383,0.98,29100
87,4.48383,0.98,29599
88,4.48383,0.98,29601
89,4.48383,0.98,29098
90,4.41211,0.986667,29098
91,4.38845,0.98,29599
92,4.38845,0.98,29600
93,4.38845,0.98,29599
94,4.38093,0.98,29097
95,4.38093,0.98,28597
96,4.37606,0.98,28597
97,4.36416,0.98,29600
98,4.36217,0.98,29600
99,4.36217,0.98,29098
100,4.36217,0.98,29098
101,4.36104,0.98,29098
102,4.3585,0.98,29600
103,4.34817,0.98,29600
104,4.34648,0.98,29600
105,4.3392,0.98,29099
106,4.32782,0.98,29600
107,4.31556,0.98,29600
108,4.29892,0.98,29599
109,4.2939,0.98,29098
110,4.29039,0.98,29600
111,4.29039,0.98,29600
112,4.28881,0.98,29600
113,4.28881,0.98,29098
114,4.28838,0.98,30102
115,4.28734,0.98,29600
116,4.28734,0.98,29098
117,4.28596,0.98,29099
118,4.28481,0.98,29098
119,4.28438,0.98,29097
120,4.28438,0.98,29600
121,4.28438,0.98,29599
122,4.28181,0.98,29600
123,4.28181,0.98,29099
124,4.28181,0.98,29599
125,4.28181,0.98,29600
126,4.28181,0.98,29599
127,4.28019,0.98,29600
128,4.28019,0.98,29096
129,4.26024,0.98,29599
130,4.25542,0.98,29098
131,4.25137,0.98,29098
132,4.24697,0.98,29600
133,4.23377,0.98,29600
134,4.23235,0.98,29600
135,4.22846,0.98,29098
136,4.19523,0.98,29098
137,4.19523,0.98,29098
138,4.18348,0.98,29600
139,4.18348,0.98,29601
140,4.18348,0.98,29599
141,4.17787,0.98,29600
142,4.17721,0.98,29599
143,4.17721,0.98,29098
144,4.17721,0.98,29599
145,4.17242,0.98,29600
146,4.16808,0.98,29600
147,4.15724,0.98,29599
148,4.1535,0.98,29600
149,4.13875,0.98,29098
150,4.13615,0.98,29600
151,4.11941,0.98,29099
152,4.11941,0.98,29599
153,4.10034,0.98,29599
154,4.06583,0.986667,29599
155,4.05418,0.986667,29600
156,4.05418,0.986667,29099
157,4.05418,0.986667,29600
158,4.00498,0.986667,29599
159,4.00498,0.986667,29599
160,3.98995,0.986667,29600
161,3.98995,0.986667,29600
162,3.98995,0.986667,29599
163,3.96076,0.986667,29600
164,3.96076,0.986667,28596
165,3.8836,0.986667,29098
166,3.82797,0.986667,29599
167,3.82797,0.986667,29097
168,3.82797,0.986667,29599
169,3.82797,0.986667,29098
170,3.82797,0.986667,29600
171,3.74888,0.986667,29599
172,3.69589,0.986667,28597
173,3.69589,0.986667,29600
174,3.69589,0.986667,29600
175,3.69589,0.986667,29098
176,3.69589,0.986667,29098
177,3.69495,0.986667,29600
178,3.66521,0.986667,29098
179,3.66521,0.986667,29098
180,3.64823,0.986667,29600
181,3.61019,0.986667,29097
182,3.61019,0.986667,29600
183,3.60938,0.986667,28596
184,3.60938,0.986667,29599
185,3.60938,0.986667,29600
186,3.60938,0.986667,29599
187,3.45463,0.993333,29600
188,3.45463,0.993333,29600
189,3.31415,0.986667,29599
190,3.31415,0.986667,29600
191,3.31415,0.986667,29621
192,3.31415,0.986667,29598
193,2.99596,0.993333,29600
194,2.92328,0.993333,28596
195,2.5052,0.993333,29599
196,2.5052,0.993333,29599
197,2.5052,0.993333,29600
198,2.5052,0.993333,29599
199,2.50519,0.993333,29600
200,2.50519,0.993333,29599
201,2.50519,0.993333,29098
202,2.50519,0.993333,29098
203,2.50519,0.993333,29098
204,2.49696,0.993333,29098
205,2.4804,0.993333,29098
206,2.47159,0.993333,29600
207,2.47159,0.993333,29120
208,2.47159,0.993333,29097
209,2.47159,0.993333,29098
210,2.47159,0.993333,29598
211,2.47159,0.993333,29599
212,2.47159,0.993333,29599
213,2.47159,0.993333,29600
214,2.46821,0.993333,29097
215,2.44946,0.993333,29599
216,2.42583,0.993333,29599
217,2.42583,0.993333,29098
218,2.42583,0.993333,29098
219,2.42583,0.993333,29097
220,2.42583,0.993333,29600
