Normalizing data...
Randomizing order of the data...
Creating Neural Network (4, 7, 3)
Current weights set to:
0.0226661, 0.081756, -0.0398297, -0.000827052, 0.0355022, 0.0382855, 0.0792962, -0.045848, -0.00207221, -0.0244667, 0.0740226, -0.0896664, 0.0290506, 0.021073, 0.00705283, 0.0433271, 0.0107212, 0.00324412, 0.071569, 0.0389691, -0.0105625, -0.0294534, 0.058092, 0.0175634, 0.028605, -0.0401654, 0.0749565, 0.0975829, -0.057561, -0.0804621, 0.00348827, -0.0449507, 0.0428022, -0.0056856, 0.0692312, 0.0349223, -0.069921, 0.0771661, 0.0104282, -0.0293802, 0.0595935, 0.0354778, 0.0250099, 0.068041, -0.0854915, -0.0829035, -0.0226234, 0.0102756, -0.0832636, -0.0572802, 0.0461531, 0.0392865, -0.0930723, -0.00910978, 0.0942381, -0.0292581, -0.0751396, -0.0181921, -0.057622, 0.0983764, -0.0785028, 0.0662343, 0.027488,


Starting training using PSO on Iris Data Set
Press enter to start the training.

0,83.9517,0.486667,29097
1,60.4134,0.74,29097
2,60.4134,0.74,29599
3,60.4134,0.74,29600
4,53.9915,0.833333,29098
5,53.9915,0.833333,29601
6,33.0659,0.866667,29097
7,30.9158,0.92,28597
8,29.4295,0.92,29599
9,20.7252,0.946667,29099
10,19.2888,0.953333,29098
11,19.2888,0.953333,29599
12,19.2888,0.953333,29098
13,17.7664,0.946667,29599
14,17.2654,0.94,29098
15,17.2654,0.94,29600
16,17.2654,0.94,29123
17,16.8643,0.953333,29097
18,12.9223,0.96,29601
19,12.9223,0.96,29098
20,12.9223,0.96,29600
21,11.1183,0.953333,29600
22,11.1183,0.953333,29601
23,11.1183,0.953333,29099
24,11.1183,0.953333,29600
25,11.1183,0.953333,29601
26,11.1183,0.953333,29099
27,10.7103,0.96,29599
28,10.7103,0.96,29600
29,10.5939,0.966667,29599
30,10.5939,0.966667,29098
31,10.5939,0.966667,29098
32,10.5939,0.966667,29600
33,10.5939,0.966667,29600
34,10.0122,0.966667,28596
35,10.0122,0.966667,29600
36,10.0122,0.966667,29600
37,9.62462,0.96,29600
38,9.62462,0.96,29098
39,9.62462,0.96,29098
40,9.62462,0.96,29600
41,9.62462,0.96,29098
42,9.62462,0.96,29599
43,9.62462,0.96,29097
44,9.42344,0.96,28596
45,9.42344,0.96,29600
46,9.42344,0.96,29600
47,9.42344,0.96,29599
48,9.42344,0.96,29097
49,9.38823,0.96,29599
50,9.38823,0.96,29600
51,9.36063,0.96,29599
52,9.35812,0.96,29099
53,8.81431,0.98,29098
54,8.81431,0.98,29600
55,8.81431,0.98,29098
56,8.81431,0.98,29601
57,8.81431,0.98,29599
58,7.82713,0.98,29098
59,7.82713,0.98,28596
60,7.757,0.98,29600
61,7.14654,0.98,29098
62,7.0696,0.986667,29098
63,7.0696,0.986667,29599
64,7.03579,0.986667,29098
65,6.89802,0.98,29098
66,6.85673,0.98,29600
67,6.77319,0.986667,29601
68,6.55846,0.986667,29600
69,6.4511,0.98,28597
70,6.4511,0.98,29600
71,6.16191,0.98,29098
72,5.96937,0.986667,29600
73,5.96774,0.986667,29600
