Normalizing data...
Randomizing order of the data...
Creating Neural Network (9, 7, 2)
Current weights set to:
0.0728751, -0.0641224, 0.0174474, -0.033256, 0.0195654, 0.0108005, -0.0675283, -0.0519822, 0.0595996, 0.050499, -3.05185e-006, -0.0124607, 0.00885952, 0.0167943, 0.00613117, 0.012241, -0.0691824, 0.0865596, 0.0184301, -0.0749687, -0.0999634, -0.0138096, -0.0926084, 0.0652882, -0.0542344, -0.0141087, 0.0886776, 0.00720542, -0.0181982, -0.0650563, -0.0577258, -0.0726676, 0.0290323, 0.0192541, 0.0648793, 0.0724296, -0.0632923, 0.0224036, 0.0116733, -0.0409711, -0.0911496, -0.0285195, 0.0839045, 0.0358501, 0.0419782, -0.0510605, 0.0183325, 0.0403729, -0.0196326, -0.0483322, -0.0650929, -0.0191992, 0.0952513, -0.0213599, -0.0010712, -0.0253639, 0.093939, 0.0282937, -0.0461592, 0.0752129, 0.0654042, -0.013065, -0.0189245, -0.0827387, 0.0683828, 0.089404, 0.0429914, -0.0869869, 0.0682974, -0.0667409, -0.0346416, 0.0297769, -0.0707083, -0.0722587, 0.0155004, 0.0805475, 0.067571, -0.0412763, 0.0323771, -0.0413251, 0.0723136, -0.0490585, 0.0649098, -0.0520432, -0.0995727, -0.0912473, -0.0252602, -0.0606433, -0.0486007, -0.0833613, -0.0403058, 0.0856258, 0.0284219, 0.0807489, 0.0541673,


Starting training using GA on Breast Cancer Data Set
Press enter to start the training.

0,315.643,0.650073,123918
1,315.643,0.650073,125924
2,311.493,0.650073,124420
3,305.551,0.650073,125923
4,304.637,0.650073,125422
5,298.216,0.650073,125422
6,298.216,0.650073,125927
7,279.491,0.650073,125924
8,271.431,0.651537,125926
9,271.431,0.651537,125925
10,271.092,0.650073,123918
11,265.433,0.650073,125924
12,250.96,0.664714,125926
13,237.125,0.686676,125923
14,237.125,0.686676,125926
15,226.664,0.786237,126426
16,211.503,0.713031,125924
17,207.26,0.667643,125924
18,207.26,0.667643,124420
19,201.947,0.721816,125423
20,184.664,0.869693,125923
21,184.664,0.869693,123918
22,173.414,0.929722,123917
23,156.723,0.934114,126426
24,146.985,0.928258,125924
25,120.826,0.951684,125924
26,114.708,0.944363,124420
27,110.869,0.959004,125422
28,110.869,0.959004,125425
29,99.9955,0.944363,125423
30,97.9665,0.951684,123920
31,91.1103,0.954612,125924
32,86.1241,0.95754,125423
33,79.0486,0.956076,125924
34,79.0486,0.956076,125423
35,72.6963,0.963397,125927
36,71.7143,0.960469,125926
37,69.4461,0.966325,125422
38,63.5417,0.963397,125925
39,63.5417,0.963397,125423
40,57.9986,0.964861,125423
41,56.7776,0.966325,125926
42,55.2695,0.967789,125925
43,51.7378,0.966325,126426
44,47.4525,0.964861,126428
45,43.2523,0.969253,125924
46,43.2523,0.969253,125926
47,42.5272,0.966325,125425
48,41.9277,0.969253,125423
49,40.3875,0.967789,125423
50,39.3046,0.969253,125924
51,37.4136,0.969253,125925
52,36.9933,0.967789,125422
53,36.5281,0.969253,125925
54,34.4587,0.970717,125924
55,34.4587,0.970717,123917
56,33.3287,0.970717,124595
57,31.3777,0.969253,125422
58,31.3777,0.969253,125423
59,31.3777,0.969253,126427
60,30.1173,0.973646,125925
61,29.9604,0.970717,125423
62,29.9604,0.970717,123918
63,29.0474,0.973646,126427
