Normalizing data...
Randomizing order of the data...
Creating Neural Network (9, 7, 2)
Current weights set to:
0.0716788, 0.0488021, -0.0665944, 0.00653401, -0.0183813, 0.047087, 0.0561388, -0.0202918, -0.044438, 0.0921079, 0.078753, 0.0642872, -0.0315592, 0.0821894, -0.0632069, 0.0618946, 0.0904355, 0.081518, -0.0863765, -0.00513016, -0.0625416, 0.0935728, -0.0550157, -0.0826228, 0.0627491, 0.0115452, -0.00721152, -0.0808283, -0.029429, -0.0980346, 0.0192602, -0.0718619, -0.066393, 0.0777947, -0.00729698, 0.0179662, 0.094995, -0.0828791, 0.056212, 0.0270669, 0.0364055, 0.0840022, 0.0904477, -0.00482498, 0.0934446, -0.0927244, 0.00187689, 0.0237098, -0.00052797, -0.0259377, -0.0324015, 0.0662038, -0.0607105, 0.0937437, -0.0318766, 0.0551073, -0.00624714, 0.0890744, 0.0391888, 0.07116, 0.0567125, -0.0296121, -0.0259194, -0.0384625, 0.00544145, -0.0506638, -0.0924619, -0.0868282, 0.00584429, 0.0482284, -0.0874691, -0.0126926, -0.0663503, -0.0385723, 0.0412397, -0.0783197, -0.00706503, -0.075103, -0.0586718, 0.00653401, -0.086932, 0.050206, 0.0789972, -0.0593249, 0.0055208, 0.0792291, 0.0997864, 0.0739189, 0.0616077, 0.01583, -0.0414106, -0.0579821, -0.0274514, -0.00926237, -0.0499191,


Starting training using GA on Breast Cancer Set
Press enter to start the training.

0,326.745,0.650073,125926
1,319.763,0.650073,125924
2,314.972,0.650073,136962
3,305.213,0.650073,138467
4,300.857,0.650073,126927
5,294.727,0.650073,136961
6,294.727,0.650073,130944
7,287.648,0.650073,125423
8,282.797,0.650073,126426
9,270.757,0.650073,136462
10,268.253,0.650073,127430
11,265.378,0.650073,125924
12,247.89,0.650073,125945
13,241.281,0.650073,125422
14,241.281,0.650073,126426
15,238.798,0.650073,126427
16,217.316,0.658858,125925
17,217.316,0.658858,128434
18,216.754,0.664714,132950
19,214.433,0.658858,126425
20,205.264,0.658858,125423
21,200.9,0.679356,127430
22,192.057,0.720351,126427
23,180.774,0.8653,127933
24,173.361,0.821376,137965
25,166.881,0.795022,127430
26,164.905,0.792094,127431
27,151.174,0.888726,124921
28,144.087,0.918009,125925
29,133.494,0.944363,126427
30,130.713,0.925329,134454
31,117.333,0.942899,126427
32,107.8,0.948755,134454
33,95.6496,0.95022,126427
34,92.4614,0.964861,125924
35,91.824,0.95022,127432
36,82.0304,0.959004,124922
37,82.0304,0.959004,135959
38,79.138,0.95754,134955
39,70.9958,0.963397,126449
40,70.2505,0.960469,125925
41,63.9874,0.964861,128936
42,63.9874,0.964861,125924
43,63.7517,0.966325,129938
44,57.8737,0.969253,134957
45,57.8737,0.969253,143484
46,54.3553,0.964861,146996
47,52.4946,0.964861,129938
48,45.7647,0.967789,127932
49,45.1557,0.967789,127432
