Normalizing data...
Randomizing order of the data...
Creating Neural Network (21, 13, 4)
Current weights set to:
0.0772759, 0.0832636, -0.0279702, 0.0772332, 0.0720206, -0.0182226, -0.00573443, -0.0408246, 0.074395, -0.0523728, 0.0250771, -0.0601733, -0.0614429, 0.0605945, -0.00169378, -0.00175481, 0.0856502, 0.0823969, 0.0534715, -0.0582568, -0.0839473, 0.0447371, 0.0967345, -0.05197, -0.091876, -0.0216773, -0.0611805, -0.0235817, -0.0906247, 0.064153, -0.0338603, -0.0204871, 0.0265542, -0.0116855, 0.00135197, -0.0535203, 0.0207801, -0.0183996, -0.0903806, -0.0907834, 0.0140294, -0.0749504, 0.00690023, -0.0573229, 0.0131748, 0.00285348, 0.0262917, 0.0905881, 0.05786, 0.0836787, 0.0989807, 0.0477706, 0.0984497, -0.0881771, -0.0942015, -0.0695914, 0.0103122, 0.0894162, 0.0557909, -0.0345622, 0.0506943, -0.0692618, 0.0479049, 0.030253, -0.035612, -0.0297403, 0.0722465, 0.0741997, 0.0445296, 0.00527665, 0.00694906, -0.0471908, -0.0453597, 0.0546312, 0.0670339, -0.093701, 0.0183691, -0.0852718, 0.0614551, 0.013358, -0.0170812, 0.0940062, -0.0853938, 0.0516343, -0.0373089, 0.00718711, 0.00858486, 0.0961241, -0.0308451, 0.0105869, 0.00226142, 0.086639, -0.0666616, -0.0403546, 0.0837397, 0.0957335, 0.0271706, 0.0699759, -0.0878903, -0.0718009, -0.0101962, -0.0368023, 0.00504471, -0.0164342, 0.0654225, 0.0787957, 0.0281838, 0.0125828, 0.0584765, -0.0668142, -0.0571093, 0.0992309, -0.0871822, 0.00737632, 0.0683828, 0.0992981, -0.0790582, -0.0556627, 0.0144993, 0.0668874, -0.0305216, 0.0374065, -0.0584277, -0.0999695, -0.0726981, 0.0909543, -0.0966247, -0.063274, -0.0174902, 0.0345683, -0.0704031, -0.0674306, 0.0343913, -0.0279763, 0.00394604, -0.0486679, -0.0531968, 0.0462203, -0.00570391, -0.000344859, -0.0309122, 0.00143132, 0.0909848, -0.0628895, -0.0691824, 0.0240394, 0.00954924, 0.0929502, -0.0833857, -0.0569384, -0.0857845, -0.0793207, 0.0273415, -0.0283242, -0.0817011, -0.0781182, -0.0662099, 0.0710013, -0.0821833, -0.0297098, 0.0292886, -0.0825861, 0.0145909, 0.0676199, 0.0873226, -0.0453475, 0.0849666, 0.0622181, 0.0304788, -0.0881588, -0.0494125, -0.0380902, -0.082934, 0.0689322, -0.0926695, -0.0278237, -0.0485824, 0.0504807, 0.0686453, 0.0910398, 0.024369, 0.0293802, 0.0796686, -0.00826136, -0.00993377, -0.0785516, 0.0582751, 0.0246986, -0.0147191, 0.0523728, -0.0807123, 0.0697134, -0.00235908, 0.0781426, -0.0617725, 0.069921, -0.0111301, 0.0402326, -0.0893612, -0.0214331, -0.0206091, -0.063152, -0.0364849, -0.050029, 0.000497452, 0.0913938, -0.0251991, -0.0941588, -0.0796381, 0.0994507, 0.0574267, -0.0917417, 0.0501083, 0.0355693, 0.0640248, 0.0705374, -0.0637928, -0.0989624, -0.031431, 0.0372356, 0.0454939, -0.00608844, 0.081286, -0.0354656, -0.0510605, -0.0173986, -0.0470931, 0.0323038, -0.0894223, -0.035844, -0.075219, 0.0189917, 0.0877255, 0.0886654, -0.0192236, -0.0292703, 0.048735, 0.030784, 0.0574999, 0.0957701, 0.0146702, 0.089935, 0.0689199, -0.0844417, -0.0690115, 0.000155644, 0.00170598, 0.00379955, -0.0244118, 0.0309977, -0.0624744, -0.055504, 0.00939055, 0.0607105, -0.0414777, 0.0405438, -0.024192, 0.00292062, -0.00772423, 0.00383007, -0.0447676, 0.068096, -0.0475753, -0.0416608, 0.0809198, 0.040965, 0.0313272, -0.0126743, 0.0223609, 0.0553148, -0.0992187, -0.0441328, 0.0425764, 0.0471847, 0.0773858, 0.0401471, -0.0645802, -0.0320902, 0.00839564, 0.0945189, 0.0492721, -0.0618702, -0.0652821, 0.0877621, -0.0967956, 0.0240944, 0.0870113, -0.0602222, 0.00212714, 0.017478, 0.071221, -0.0101657, -0.0431379, 0.0999268, -0.000119022, 0.0277261, -0.0843379, -0.02631, 0.02537, -0.080871, 0.0132237, -0.0605518, 0.0312784, -0.0436811, 0.0435896, -0.0973083, -0.0616626, -0.0345378, 0.0630726, -0.0101413, -0.0189978, -0.0981017, -0.0704337, -0.0445051, 0.0109836, -0.0354717, 0.084405, 0.0616626, -0.0160253, -0.0394574, -0.0169774, 0.0108737, 0.0858821, -0.0481246, 0.080755, 0.0138157, 0.0546983, -0.0855159, -0.0201025, -0.0269753, -0.0456404, 0.0417951, 0.0444319, 0.0639027, -0.0431684, 0.0235267, 0.088464, 0.0942076, -0.0114475, -0.068804, 0.0448347, -0.0767205, -0.00228584, 0.0414411, 0.0200415, -0.0775994, 0.0983947, 0.0285562, 0.0417035, -0.0427595, -0.0521043, 0.0573717, -0.0951292, 0.0739982, 0.013657, 0.00779138, 0.0234291, -0.0298441, 0.0856685, -0.0377667, 0.092822, 0.0313944, 0.0910154,


Starting training using GA on Car Evaluation Set
Press enter to start the training.

0,1520.04,0.700231,654740
1,1468.3,0.700231,658769
2,1374.86,0.700231,656486
3,1343.28,0.700231,687856
4,1161.6,0.700231,663599
5,1154.87,0.700231,656718
6,1057.6,0.700231,655752
7,1057.6,0.700231,664241
8,1029.43,0.700231,661231
9,1007.61,0.700231,656066
10,983.916,0.700231,658856
11,942.565,0.700231,661276
12,892.681,0.700231,671821
13,875.648,0.700231,666327
14,852.773,0.700231,718482
15,841.065,0.700231,688594
16,827.297,0.700231,657931
17,812.792,0.700231,653269
18,798.551,0.700231,653745
19,773.15,0.700231,657218
20,773.15,0.700231,661758
21,752.74,0.700231,664807
22,752.74,0.700231,656799
23,752.74,0.700231,651938
24,752.74,0.700231,676869
25,743.993,0.700231,651354
26,736.676,0.700231,656759
27,736.098,0.700231,665290
28,736.098,0.700231,653204
29,723.377,0.700231,654312
30,723.377,0.700231,661162
31,723.377,0.700231,671345
32,712.452,0.700231,659835
33,704.978,0.700231,657276
34,704.296,0.700231,653752
35,702.497,0.700231,652491
36,702.4,0.700231,653321
37,695.665,0.700231,655211
38,688.212,0.700231,660765
39,688.212,0.700231,652480
40,681.828,0.700231,653725
41,676.984,0.700231,652342
42,674.882,0.700231,661732
43,671.939,0.700231,659566
44,670.884,0.700231,652922
45,658.935,0.701389,654279
46,647.04,0.700231,658746
47,647.04,0.700231,654750
48,647.04,0.700231,655736
49,633.981,0.700231,652360
50,633.366,0.700231,658220
51,624.271,0.710069,653529
52,619.749,0.74537,655735
53,610.846,0.702546,658494
54,600.342,0.70544,652200
55,595.187,0.70544,655714
56,586.836,0.746528,654785
57,579.59,0.744213,655317
58,572.842,0.758681,660727
59,572.842,0.758681,654850
60,572.842,0.758681,653752
61,570.521,0.704282,655300
62,551.129,0.743634,658221
63,551.129,0.743634,665088
64,551.129,0.743634,665459
65,551.129,0.743634,676331
66,551.129,0.743634,654114
67,548.59,0.745949,657308
68,543.989,0.733796,651445
69,543.989,0.733796,652867
70,543.989,0.733796,660835
71,543.989,0.733796,653334
72,532.338,0.738426,662849
73,521.206,0.788194,653406
74,512.413,0.769097,653246
75,512.413,0.769097,651685
76,512.413,0.769097,651786
77,507.964,0.787616,650842
78,503.515,0.770255,665785
79,501.373,0.768519,668894
80,500.032,0.793981,651859
81,493.766,0.827546,670762
82,487.505,0.844907,651871
83,487.505,0.844907,655908
84,484.361,0.80787,655899
85,480.367,0.858218,656149
86,472.341,0.850694,669283
87,472.341,0.850694,652413
88,468.4,0.842014,652723
89,466.225,0.798611,652702
90,459.999,0.82581,652900
91,458.964,0.858796,657260
92,458.964,0.858796,651283
93,452.339,0.838542,673840
94,452.204,0.832755,653810
95,452.169,0.826968,652773
96,446.564,0.844329,664255
97,444.004,0.818287,654356
98,438.065,0.839699,651870
99,436.928,0.829282,665292
100,433.489,0.84375,652534
101,431.633,0.844329,657365
102,429.163,0.853009,655274
103,429.163,0.853009,668317
104,429.163,0.853009,655212
105,422.092,0.844907,657251
106,422.092,0.844907,655712
107,419.012,0.861111,653226
108,417.347,0.853009,654751
109,413.392,0.855324,657312
110,412.486,0.84838,652888
111,412.486,0.84838,654474
112,410.404,0.860532,650371
113,404.33,0.837963,652784
114,403.813,0.842593,653874
115,400.328,0.855324,651466
116,400.328,0.855324,663233
117,400.328,0.855324,651242
118,398.68,0.849537,657216
119,398.68,0.849537,654734
120,391.308,0.867477,655736
121,389.191,0.860532,657877
122,389.191,0.860532,659725
123,389.191,0.860532,663239
124,389.191,0.860532,653707
125,387.725,0.855324,652294
126,387.725,0.855324,656845
127,387.725,0.855324,658219
128,387.568,0.855324,659844
129,387.568,0.855324,654313
130,387.568,0.855324,651220
131,385.728,0.860532,651960
132,385.728,0.860532,653706
133,385.728,0.860532,663264
134,385.728,0.860532,655591
135,385.719,0.850116,654286
136,385.719,0.850116,657718
137,383.015,0.863426,653708
138,381.243,0.873264,655950
139,381.243,0.873264,657829
140,380.96,0.863426,683337
141,375.818,0.862269,683156
142,375.818,0.862269,672771
143,375.818,0.862269,680680
144,375.818,0.862269,680296
145,375.818,0.862269,669838
146,375.818,0.862269,657085
147,375.818,0.862269,667428
148,372.627,0.856481,656717
149,371.981,0.862269,653395
150,371.981,0.862269,655738
151,370.546,0.868634,652454
152,370.546,0.868634,683327
153,367.187,0.864005,686395
154,367.187,0.864005,663238
155,367.187,0.864005,655337
156,366.148,0.861111,656744
157,365.52,0.867477,673292
158,364.41,0.86169,662470
159,359.601,0.868634,660321
160,359.601,0.868634,683388
161,359.601,0.868634,668252
162,359.427,0.862847,665795
163,357.958,0.873843,659291
164,357.796,0.866319,667272
165,352.304,0.87037,683305
166,352.304,0.87037,665793
167,352.304,0.87037,660280
168,350.48,0.877315,650907
169,350.48,0.877315,652295
170,350.48,0.877315,660428
171,350.48,0.877315,660728
172,345.174,0.873264,654356
173,345.174,0.873264,652704
174,345.174,0.873264,650691
175,345.174,0.873264,662804
176,345.174,0.873264,651696
177,345.174,0.873264,651260
178,345.174,0.873264,653732
179,342.67,0.86169,656735
180,342.67,0.86169,661733
181,342.67,0.86169,668782
182,339.809,0.877315,666418
183,339.809,0.877315,653377
184,339.663,0.877315,654272
185,339.663,0.877315,653203
186,339.568,0.87037,665738
187,334.843,0.87963,662233
188,334.843,0.87963,654208
189,334.843,0.87963,659723
190,334.843,0.87963,651698
191,334.352,0.876157,650752
192,334.352,0.876157,652755
193,333.383,0.882523,657737
194,332.379,0.876736,653774
195,332.379,0.876736,650753
196,330.744,0.877315,662232
197,330.744,0.877315,653705
198,330.744,0.877315,661230
199,330.744,0.877315,660728
