Normalizing data...
Randomizing order of the data...
Creating Neural Network (21, 13, 4)
Current weights set to:
0.0150426, 0.0825556, -0.0412519, -0.00375683, 0.0787652, -0.03361, 0.037315, -0.0949278, -0.0855892, -0.0140965, -0.0393048, -0.0948302, 0.0552965, -0.0161168, -0.0275185, 0.0499008, 0.0890744, 0.0540452, -0.0786859, -0.0960631, 0.0897763, -0.0298624, -0.00144353, 0.0554308, -0.0936522, 0.045146, -0.0143468, 0.0988159, 0.0391888, 0.0268349, -0.00746178, -0.0554064, -0.0642567, -0.0641591, -0.0316935, 0.0123814, 0.0365398, 0.0526475, -0.0345866, -0.0367168, 0.00284738, -0.0404584, 0.0385968, -0.0718986, 0.0572253, 0.0440352, -0.040141, 0.0874142, 0.0682241, -0.0303018, 0.0307047, -0.0401532, -0.0895505, -0.0789972, -0.027134, 0.054912, -0.0686758, -0.071923, -0.0211585, 0.0463912, 0.0556627, 0.0779168, -0.0966063, -0.0772088, -0.0405683, -0.081933, 0.0773919, 0.0709647, 0.0439131, 0.0592517, -0.0749504, -0.0508408, 0.0414899, 0.0829402, 0.0660817, -0.0941954, -0.0157018, -0.0396222, 0.0837214, 0.000253304, -0.0329264, 0.0891232, 0.0401288, -0.0183264, 0.0353435, -0.0466231, -0.0797662, 0.0824702, 0.0302774, -0.0855037, 0.085406, -0.0176489, -0.078576, -0.0622364, -0.0819575, -0.000607318, 0.0586169, -0.0382977, -0.0614246, 0.0642384, 0.0741813, -0.0836726, -0.0241615, -0.0661611, 0.0669179, 0.0963683, 0.0722953, 0.000827052, -0.00112613, 0.0958739, -0.0947691, -0.0451216, -0.0637318, 0.0103977, 0.00529496, 0.0522691, 0.0658681, -0.0869991, -0.0465865, 0.0498703, -0.08211, -0.0896908, 0.0376202, -0.0401227, -0.0730399, -0.0150609, -0.0492111, 0.0814753, -0.0379559, -0.0695364, 0.010715, 0.0656911, -0.0431318, -0.0147435, 0.0836543, 0.0697195, 0.0719596, 0.0713553, 0.092645, -0.0430342, -0.0804498, 0.0446883, 0.0918455, -0.000997955, 0.0827021, 0.0628834, -0.0118259, 0.0357524, 0.0596789, 0.0768914, 0.0913938, -0.0498642, 0.0651234, -0.0473251, -0.0259926, 0.0133885, 0.0190039, 0.0292581, 0.0221839, -0.0426313, -0.0452559, 0.0193274, -0.0411115, -0.0699515, -0.0222205, 0.0586657, -0.0793939, -0.00956145, 0.00567339, 0.0106906, -0.0312296, 0.0992737, 0.021189, 0.0322733, 0.0172277, 0.0615711, 0.0694876, -0.0928343, 0.056975, -0.0225135, -0.0693045, -0.0467086, 0.0594165, 0.0575304, 0.0991638, 0.0100009, 0.0393536, -0.0414411, 0.000515763, -0.0882199, 0.0590381, 0.0966613, 0.0779717, -0.0455, 0.0544359, 0.0933103, 0.0789605, -0.0395734, 0.0650746, 0.0108921, -0.026603, 0.0484115, -0.0514145, -0.0659658, 0.0348857, -0.0846858, -0.0386883, -0.0472152, -0.0839778, -0.0648976, 0.0861629, -0.0959288, 0.0491012, 0.0817072, 0.0889828, -0.0724235, 0.00345775, -0.0180639, -0.0153233, -0.00769372, -0.0692679, -0.095172, 0.0944029, 0.0501755, -0.0707755, -0.00652791, -0.0250587, -0.0273049, 0.058684, -0.054326, 0.00166936, -0.0727836, 0.0366924, 0.0497971, 0.0862362, -0.0511887, -0.0520005, -0.018247, -0.0897153, -0.0358867, -0.00206, 0.0697867, -0.043553, 0.0233863, 0.0412885, 0.0328837, -0.0821772, -0.00296335, -0.0822932, 0.0994018, -0.0327494, 0.0928159, -0.074865, -0.0880428, 0.0675893, 0.0499924, 0.0622852, -0.0750542, 0.00424512, -0.0332926, -0.0284951, -0.0992187, -0.0787408, 0.0168188, 0.0133885, 0.0113742, 0.0421186, 0.0124058, 0.00412915, -0.0492172, -0.0434248, 0.0682546, 0.0471297, -0.0344523, -0.0452071, -0.0754692, -0.010062, 0.0088229, -0.0100558, -0.016068, -0.0621387, -0.075457, -0.0493942, 0.0195044, -0.0445418, 0.0679983, 0.0241554, 0.00943937, -0.0128636, 0.0689016, 0.0324381, 0.0550707, -0.0717887, -0.056621, -0.0790277, 0.0383282, 0.0775567, 0.0609363, 0.0828852, -0.0251442, -0.0968749, -0.0271645, 0.0988647, -0.0808466, -0.0482833, 0.00800501, -0.0255837, -0.0221351, 0.033964, 0.04279, 0.0555895, 0.0875301, -0.0838801, -0.0492172, -0.0954894, -0.0869625, 0.0496689, -0.0610096, -0.0840999, -0.0769036, -0.0299478, 0.0765618, -0.0441511, -0.00121769, 0.0958434, 0.0223365, 0.00417188, 0.0316385, -0.040495, 0.0575182, 0.0814447, 0.0674673, 0.00110782, 0.029606, 0.0420881, 0.0520371, -0.043907, -0.0860164, -0.085229, -0.0649953, -0.0314737, -0.000729392, -0.0287515, -0.0116611, 0.0609241, 0.00276803, 0.00500198, 0.0953612, 0.0920042, -0.0777337, 0.000888089, 0.0668081, 0.0335429, -0.0696097, 0.0770806, -0.0599353, 0.0976928, -0.0822199, 0.0804804, -0.0821039, -0.0541734, -0.00860927, -0.0830744,


Starting training using GA on Car Evaluation Set
Press enter to start the training.

0,1506.88,0.700231,650304
1,1360.33,0.700231,654207
2,1241.5,0.700231,651698
3,1241.5,0.700231,654725
4,1211.78,0.700231,654709
5,1143.16,0.700231,650196
6,1119.04,0.700231,650719
7,1076.53,0.700231,700364
8,1047.56,0.700231,652314
9,945.63,0.700231,652505
10,921.789,0.700231,682302
11,907.376,0.700231,650697
12,900.066,0.700231,658760
13,851.626,0.700231,694342
14,851.626,0.700231,651198
15,851.435,0.700231,651197
16,815.938,0.700231,654707
17,807.092,0.700231,657228
18,805.816,0.700231,656240
19,799.233,0.700231,658220
20,794.252,0.700231,658221
21,794.026,0.700231,654748
22,781.487,0.700231,658221
23,777.424,0.700231,656214
24,777.424,0.700231,655711
25,777.424,0.700231,651197
26,774.326,0.700231,653704
27,774.326,0.700231,650696
28,757.394,0.700231,670261
29,757.394,0.700231,697855
30,757.394,0.700231,669260
31,752.965,0.700231,655712
32,752.965,0.700231,658221
33,744.533,0.700231,653728
34,740.708,0.700231,684308
35,740.708,0.700231,653706
36,740.05,0.700231,660753
37,736.087,0.700231,655709
38,729.299,0.700231,658222
39,729.299,0.700231,656716
40,719.36,0.700231,657216
41,717.573,0.700231,652202
42,705.747,0.700231,652200
43,705.351,0.700231,651197
44,697.349,0.700231,656216
45,697.349,0.700231,650693
46,697.349,0.700231,650696
47,689.311,0.700231,650695
48,684.185,0.700231,684806
49,684.185,0.700231,654709
50,677.272,0.700231,685813
51,663.747,0.700231,653205
52,663.747,0.700231,653706
53,659.086,0.704282,650195
54,655.651,0.700231,655212
55,627.271,0.725694,652617
56,627.271,0.725694,650696
57,627.271,0.725694,655712
58,626.045,0.721065,651696
59,624.217,0.743634,658222
60,617.71,0.729167,668756
61,611.56,0.703704,658221
62,604.76,0.744213,679289
63,604.76,0.744213,651700
64,599.81,0.718171,651697
65,596.269,0.755208,651700
66,593.342,0.733796,651195
67,583.089,0.715856,656215
68,583.089,0.715856,659723
69,583.089,0.715856,661733
70,578.02,0.720486,652202
71,563.111,0.759838,649213
72,556.276,0.751736,675279
73,556.276,0.751736,651698
74,556.276,0.751736,654210
75,556.276,0.751736,650215
76,556.068,0.789931,652822
77,551.049,0.715856,650696
78,549.131,0.796875,650693
79,538.418,0.774884,650774
80,533.295,0.753472,653202
81,532.166,0.838542,652202
82,524.206,0.759838,651197
83,522.785,0.776042,655208
84,517.407,0.809606,650333
85,510.523,0.774306,652728
86,501.724,0.781829,649713
87,501.724,0.781829,659226
88,501.014,0.839699,649730
89,501.014,0.839699,651531
90,496.258,0.803819,651699
91,494.66,0.777778,651196
92,487.054,0.79456,675277
93,475.726,0.834491,650696
94,470.041,0.822338,651195
95,469.008,0.829282,651195
96,469.008,0.829282,652586
97,465.794,0.811921,681822
98,465.794,0.811921,679792
99,465.794,0.811921,683306
100,458.044,0.825231,649717
101,451.158,0.820602,692837
102,450.962,0.835648,656716
103,450.962,0.835648,649191
104,449.671,0.828125,650695
105,448.672,0.840278,653242
106,446.861,0.823495,656213
107,446.861,0.823495,675280
108,443.703,0.826968,651696
109,443.703,0.826968,651494
110,443.703,0.826968,655212
111,439.188,0.857639,651195
112,433.857,0.842593,656213
113,433.857,0.842593,652199
114,428.918,0.849537,651700
115,428.918,0.849537,650696
116,425.14,0.858218,678788
117,425.14,0.858218,657217
118,425.14,0.858218,650695
119,424.087,0.858218,658722
120,423.168,0.857639,652701
121,418.643,0.848958,671767
122,418.643,0.848958,658220
123,418.11,0.851273,651198
124,418.11,0.851273,652592
125,418.11,0.851273,652719
126,418.11,0.851273,650100
127,418.11,0.851273,656214
128,418.11,0.851273,654227
129,418.11,0.851273,654710
130,416.739,0.859375,657215
131,413.615,0.855903,650195
132,413.615,0.855903,651196
133,413.615,0.855903,684808
134,413.615,0.855903,650195
135,411.208,0.86169,681798
136,411.162,0.854167,652701
137,406.225,0.84838,651699
138,406.225,0.84838,670763
139,400.964,0.854745,650193
140,400.964,0.854745,651198
141,399.857,0.865162,652200
142,394.808,0.865741,676782
143,394.808,0.865741,677786
144,391.366,0.864005,688322
145,389.299,0.859954,668755
146,389.299,0.859954,672267
147,389.299,0.859954,663752
148,389.299,0.859954,654733
149,389.299,0.859954,653704
150,389.299,0.859954,649718
151,389.299,0.859954,652199
152,388.991,0.866898,653250
153,380.883,0.863426,654341
154,380.883,0.863426,657718
155,378.628,0.869792,651722
156,377.772,0.87037,656213
157,375.416,0.868634,653205
158,375.416,0.868634,652223
159,373.209,0.871528,650694
160,373.209,0.871528,654707
161,373.209,0.871528,652200
162,373.209,0.871528,650195
163,369.701,0.867477,657217
164,369.701,0.867477,672771
165,369.701,0.867477,683303
166,369.701,0.867477,671767
167,369.701,0.867477,649737
168,369.701,0.867477,655710
169,369.324,0.874421,649693
170,368.188,0.868056,652200
171,367.953,0.875579,651697
172,367.669,0.875579,652199
173,366.67,0.869792,660228
174,366.67,0.869792,655713
175,366.67,0.869792,657718
176,365.174,0.866319,668253
177,365.174,0.866319,658218
178,365.174,0.866319,653704
179,365.174,0.866319,653705
180,365.174,0.866319,651196
181,365.174,0.866319,649191
182,365.174,0.866319,652200
