Normalizing data...
Randomizing order of the data...
Creating Neural Network (21, 13, 4)
Current weights set to:
0.0150609, -0.0518479, 0.0677847, -0.0568834, -0.0582812, -0.0096408, 0.0563097, 0.0872066, 0.0151952, -0.0516221, -0.0402081, -0.0945616, -0.00957976, 0.084875, -0.0920713, -0.0442793, 0.0527573, -0.0334941, -0.06751, 0.0475265, -0.040556, 0.064629, 0.0902036, 0.0982482, -0.00451979, -0.0873592, -0.0842952, -0.000631733, -0.099823, -0.0487472, 0.0108493, 0.0736015, 0.0207739, 0.092822, 0.0765252, 0.00429395, 0.049089, -0.0638539, -0.00663778, 0.0183813, -0.0022187, 0.0628956, 0.0575182, 0.00407422, -0.0277627, -0.0531358, -0.0222571, -0.0554125, -0.00559404, -0.0925474, -0.0599292, -0.0508957, 0.0348613, 0.0385052, -0.0536912, 0.0622974, -0.0906796, -0.0562609, -0.0673635, -0.066448, -0.00414747, 0.0101596, 0.0744804, -0.0726981, 0.0290384, 0.0505295, -0.0159764, -0.0444746, -0.0726737, 0.0462874, 0.00652791, 0.0138096, -0.090112, 0.0220618, -0.0783135, -0.0978088, 0.0591235, -0.0168798, 0.056389, -0.0879818, -0.0148839, -0.0530747, -0.0850154, -0.0400006, -0.0516404, 9.46074e-005, -0.0665639, -0.0491256, 0.0968566, 0.0119907, 0.0634938, 0.0497726, -0.0260414, -0.0637684, -0.00674764, 0.0456404, -0.0468184, -0.0687063, -0.0897458, 0.0868892, -0.0438276, 0.0315531, 0.0134251, -0.0294046, -0.0898434, -5.18815e-005, 0.0800897, 0.0664541, -0.0988891, 0.0934996, 0.0943113, 0.0567064, 0.0788446, -0.0269509, 0.0428388, -0.0265786, 0.0702994, 0.0883114, 0.0848323, -0.0857784, -0.0426679, -0.0304056, 0.00169378, -0.0822138, -0.0248329, -0.0425581, -0.0667531, -0.0195959, -0.0122105, 0.00137028, -0.0935606, 0.0947325, 0.0966124, 0.0590014, -0.0370586, 0.0921323, 0.0384808, -0.0731315, -0.00824915, -0.0302591, -0.0704886, 0.0341044, 0.0732047, 0.0835688, 0.0107944, 0.0302042, 0.0404706, 0.0888302, -0.0477096, 0.0983093, 0.0649953, 0.00883511, -0.028721, 0.0249916, -0.0281045, -0.0863643, -0.0786004, -0.0419721, 0.0917661, -0.0103427, 0.00869472, 0.0832698, -0.0449568, 0.081634, 0.090875, -0.048088, 0.035197, 0.0880184, 0.0160009, 0.0894162, 0.0469649, 0.0912168, -0.0431257, 0.0172826, 0.00599078, 0.00379345, -0.00257881, -0.0809687, -0.0440229, 0.0119358, -0.0728019, 0.081518, -0.030314, -0.00253609, -0.0995361, -0.0571215, -0.0700003, 0.0195959, -0.084167, 0.07846, 0.0973815, 0.0377178, -0.0270302, -0.0442488, -0.0302042, -0.0435713, 0.0624561, -0.0101657, 0.0415693, -0.0258766, 0.0451094, -0.0696097, -0.0327433, -0.0837214, -0.0230079, -0.0883541, -0.0631214, -0.0651906, -0.0635731, -0.00357982, -0.0312906, 0.0547044, -0.0908628, -0.0544053, -0.0741081, -0.0509079, -0.0120945, 0.0442183, -0.0368267, 0.0241798, 0.0428938, -0.0845332, 0.00990326, -0.00487991, -0.0810541, -0.0461776, -0.00434278, 0.0342204, -0.0839167, -0.0914487, 0.0246864, 0.0725822, 0.00944548, 0.0488815, 0.00541093, -0.0634266, -0.0350871, 0.0420515, -0.0586962, -0.0996948, 0.00677206, -0.0245033, -0.0107395, -0.0646535, -0.00653401, 0.0544664, 0.0918882, 0.0389691, -0.0421369, 0.0061861, 0.0898251, -0.0778375, -0.0317484, -0.0779717, -0.0796075, 0.0386944, -0.033787, -0.0312479, 0.00885342, 0.0363384, -0.0622425, -0.0998901, 0.0584216, 0.0117527, 0.0739067, 0.00019837, -0.0545335, 0.0500168, 0.0769463, -0.010416, -0.0740532, 0.0302164, 0.0686636, -0.0743522, 0.0594714, -0.0216712, 0.0567919, 0.0282876, 0.0571581, -0.0514145, 0.0158666, 0.0622486, 0.0596057, -0.0854183, -0.0611621, 0.00738243, -0.0488266, 0.0514756, -0.0844111, 0.0480392, -0.0831538, 0.0903684, -0.00529496, 0.0128025, 0.047911, -0.073748, 0.084637, 0.0959227, -0.0973022, -0.0392621, 0.0506272, -0.00838343, 0.0287576, -0.0392926, 0.0635487, 0.072515, -0.0475631, -0.085638, -0.043028, -0.0565233, 0.0424543, 0.0656911, 0.048674, 0.00208441, -0.0465743, 0.00871303, -0.017185, -0.0630055, 0.0558153, 0.0227882, 0.0491623, -0.00455031, -0.0416242, -0.0698538, -0.0645924, -0.0488388, -0.0704825, 0.0569628, -0.0309793, 0.0038667, -0.0763543, -0.0208533, 0.00475784, -0.0582568, 0.0189184, 0.0342265, 0.0141392, -0.00202338, -0.027488, 0.0804193, -0.0668691, -0.0672964, 0.0997864, 0.0842769, 0.0243019, -0.0283425, -0.0165563, 0.01807, -0.0903867, -0.0674001, 0.0191076, 0.0481796, -0.0697439, -0.0290078, -0.0966063, 0.0957701, -0.0103916, 0.075988, 0.0708853, -0.0490158, -0.0642872, -0.0518845, -0.0139073,


Starting training using GA on Car Evaluation Set
Press enter to start the training.

0,1445.81,0.700231,652201
1,1370.98,0.700231,657719
2,1295.65,0.700231,672267
3,1295.65,0.700231,651700
4,1151.23,0.700231,654230
5,1140.3,0.700231,651759
6,1089.05,0.700231,656215
7,1079.54,0.700231,655714
8,1034.81,0.700231,703875
9,967.749,0.700231,698356
10,945.394,0.700231,656216
11,906.703,0.700231,652725
12,860.219,0.700231,654710
13,860.219,0.700231,652113
14,834.895,0.700231,656234
15,830.468,0.700231,656216
16,817.166,0.700231,656716
17,808.544,0.700231,670298
18,783.405,0.700231,653707
19,778.814,0.700231,682806
20,773.705,0.700231,651198
21,773.705,0.700231,682804
22,768.156,0.700231,652210
23,762.65,0.700231,654234
24,759.394,0.700231,661231
25,750.419,0.700231,664242
26,746.648,0.700231,651738
27,746.648,0.700231,662736
28,741.499,0.700231,651198
29,741.499,0.700231,654709
30,737.43,0.700231,661232
31,731.665,0.700231,657718
32,731.665,0.700231,667750
33,723.979,0.700231,652200
34,723.979,0.700231,662234
35,720.312,0.700231,654209
36,715.57,0.700231,672768
37,707.992,0.700231,653707
38,705.249,0.700231,654230
39,701.588,0.700231,652702
40,694.642,0.700231,652202
41,692.267,0.700231,667274
42,686.893,0.700231,685310
43,675.833,0.700231,654710
44,675.833,0.700231,659726
45,669.234,0.700231,651697
46,668.111,0.700231,655212
47,662.797,0.700231,655711
48,640.745,0.700231,655712
49,640.745,0.700231,650694
50,640.745,0.700231,682802
51,636.15,0.700231,655714
52,621.433,0.707176,660226
53,621.433,0.707176,656717
54,620.88,0.702546,656238
55,608.037,0.716435,656716
56,608.037,0.716435,656714
57,598.623,0.70081,653706
58,589.612,0.716435,657218
59,589.307,0.709491,654627
60,577.969,0.735532,656212
61,571.05,0.730324,653707
62,570.577,0.740741,657719
63,570.577,0.740741,667751
64,567.115,0.787616,653705
65,562.404,0.782407,654207
66,550.445,0.75463,658220
67,550.445,0.75463,654708
68,549.422,0.777199,653705
69,536.303,0.778356,679290
70,528.199,0.781829,654708
71,528.199,0.781829,687319
72,514.692,0.771991,658220
73,514.692,0.771991,653705
74,514.066,0.810764,655711
75,494.232,0.814236,650218
76,494.232,0.814236,653704
77,494.232,0.814236,654710
78,491.693,0.791088,668253
79,489.025,0.83044,653727
80,484.077,0.803241,655211
81,483.645,0.805556,657338
82,483.645,0.805556,653707
83,483.645,0.805556,674774
84,480.965,0.826389,653784
85,480.965,0.826389,676783
86,473.089,0.78588,653205
87,472.27,0.814815,655209
88,463.11,0.846065,675276
89,453.066,0.850116,655375
90,453.066,0.850116,655712
91,453.066,0.850116,658288
92,452.956,0.842014,657759
93,452.696,0.839699,653705
94,450.964,0.845486,682634
95,442.287,0.836806,681298
96,442.287,0.836806,655711
97,439.183,0.859954,656717
98,438.833,0.853588,658220
99,438.833,0.853588,665244
100,438.833,0.853588,682300
101,431.864,0.857639,651079
102,428.369,0.85706,653727
103,428.369,0.85706,653203
104,426.314,0.846644,653706
105,426.314,0.846644,655232
106,419.299,0.852431,650695
107,419.299,0.852431,671789
108,419.299,0.852431,653706
109,418.593,0.859375,653745
110,415.015,0.859375,659726
111,414.772,0.857639,662235
112,412.587,0.862269,651196
113,410.992,0.862269,654505
114,406.082,0.858218,679792
115,404.277,0.86169,656215
116,404.277,0.86169,655711
117,403.765,0.856481,656213
118,403.003,0.866319,657716
119,403.003,0.866319,655212
120,402.189,0.858218,655208
121,401.924,0.849537,655713
122,400.73,0.859954,682803
123,395.864,0.854167,667752
124,395.864,0.854167,653706
125,395.864,0.854167,655712
126,394.903,0.864005,656215
127,394.903,0.864005,655711
128,394.903,0.864005,655210
129,393.544,0.858218,657109
130,388.734,0.869213,653205
131,388.734,0.869213,652249
132,383.219,0.872106,655733
133,383.219,0.872106,656714
134,379.874,0.871528,651199
135,379.874,0.871528,651195
136,379.874,0.871528,655713
137,379.782,0.870949,655209
138,378.94,0.875,653206
139,377.02,0.864005,651697
140,376.399,0.862269,650195
141,372.859,0.868056,675779
142,372.859,0.868056,661230
143,371.359,0.878472,654710
144,371.359,0.878472,672769
145,369.441,0.859375,650695
146,369.441,0.859375,655710
147,365.915,0.880208,656715
148,364.091,0.866319,654207
149,364.091,0.866319,651698
150,363.927,0.877315,656714
151,362.795,0.872685,654208
152,362.795,0.872685,653743
153,360.101,0.877315,655210
154,359.599,0.872106,650219
155,359.599,0.872106,656213
156,354.425,0.877894,658245
157,354.425,0.877894,656238
158,354.425,0.877894,651329
159,354.425,0.877894,654733
160,354.407,0.873264,676783
161,353.921,0.877315,658222
162,353.921,0.877315,653729
163,353.921,0.877315,655210
164,353.921,0.877315,654205
165,351.242,0.876157,683807
166,351.242,0.876157,677785
167,351.242,0.876157,654708
168,349.342,0.87963,656713
169,349.342,0.87963,655712
170,349.342,0.87963,653204
171,349.342,0.87963,664287
172,348.661,0.876736,657217
173,348.661,0.876736,651696
174,345.66,0.877894,655211
175,345.66,0.877894,653203
176,345.66,0.877894,655210
177,345.66,0.877894,697352
178,345.66,0.877894,653204
179,345.66,0.877894,654205
180,345.66,0.877894,654709
181,344.967,0.873264,650694
182,344.967,0.873264,665745
183,344.967,0.873264,689325
