Normalizing data...
Randomizing order of the data...
Creating Neural Network (13, 7, 3)
Current weights set to:
0.0692618, -0.089172, -0.05974, 0.0351665, -0.03596, -0.0529038, -0.0424848, -0.0584277, -0.0386639, 0.032609, -0.0120151, 0.0317545, 0.0183203, 0.0623096, -0.052678, 0.0572741, 0.0846675, 0.0740226, -0.0384075, 0.021305, -0.0931822, 0.0605029, 0.0561571, -0.0630787, 0.0780816, 0.0443525, 0.0558885, -0.0485397, -0.0094882, 0.0470809, 0.00298166, -0.0818842, 0.0451888, 0.083581, 0.0985961, -0.00392773, -0.0232337, 0.0132054, 0.0744926, -0.0396283, 0.0488876, -0.0212256, 0.00115665, 0.00283517, -0.0236, 0.0647084, 0.0383343, -0.0947691, -0.0690909, -0.0944945, -0.0654836, -0.0340495, 0.0857051, 0.0759941, -0.0185644, -0.0385296, 0.0563768, -0.00574053, 0.0299051, -0.0762078, 0.093469, -0.0310404, 0.0732536, 0.0152257, -0.0167394, -0.0781793, 0.00458693, 0.0815607, -0.0869747, 0.0169042, 0.054088, -0.0348491, 0.0569994, -0.0723014, -0.0873104, -0.0410932, -0.0607227, -0.0265908, 0.0483261, 0.0825983, -0.0700369, 0.0555467, 0.0209571, -0.0373516, -0.0692801, 0.0262612, -0.0972533, -0.00326243, 0.00603961, 0.0195105, 0.00953093, -0.0156285, 0.0164769, -0.0236366, 0.0498276, -0.0952574, 0.0101047, 0.0957213, 0.0977538, 0.0231178, 0.0283425, 0.0416425, 0.0959532, 0.00693686, 0.0826044, 0.0386212, 0.0949034, 0.0330241, -0.0422163, 0.085931, -0.0652455, -0.0330485, -0.000936918, 0.0224097, -0.0239662, -0.00400098, -0.06198, 0.0728935, -0.0146092, -0.00313425, -0.0853816, 0.00746178, -0.0172826, 0.0193579, -0.0489975, -0.0550645, -0.0442, -0.032609, 0.0335734, -0.0683096, 0.0488388, 0.0584887, 0.0594775, -0.0728874, -0.0690054,


Starting training using BP on Wine Data Set
Press enter to start the training.

0,117.351,0.398876,4515
1,115.158,0.398876,4513
2,112.01,0.398876,5017
3,106.122,0.55618,4517
4,97.0464,0.662921,4515
5,86.2951,0.842697,4515
6,75.9202,0.921348,4516
7,66.6032,0.949438,4515
8,58.2555,0.960674,4516
9,50.798,0.977528,4515
10,44.2326,0.983146,4515
11,38.5596,0.983146,4516
12,33.739,0.988764,4513
13,29.6903,0.988764,4515
14,26.3106,0.988764,4514
15,23.4923,0.988764,4516
16,21.1363,0.994382,4515
17,19.1569,0.994382,4516
18,17.4834,0.994382,4515
19,16.0588,0.994382,4516
20,14.8374,0.994382,4516
21,13.7828,0.994382,4516
22,12.866,0.994382,4516
23,12.0637,0.994382,4013
24,11.3572,0.994382,4515
25,10.7312,0.994382,4516
26,10.1733,0.994382,4516
27,9.67354,0.994382,4515
28,9.22344,0.994382,4517
29,8.81616,0.994382,4515
30,8.44597,0.994382,4514
31,8.10808,0.994382,4515
32,7.79848,0.994382,4516
33,7.51376,0.994382,4515
34,7.25103,0.994382,4515
35,7.00782,0.994382,4514
36,6.78203,0.994382,4515
37,6.57181,0.994382,4514
38,6.37559,1,4516
39,6.192,1,4514
40,6.01982,1,4515
41,5.85802,1,4515
42,5.70564,1,4515
43,5.56189,1,4515
44,5.42602,1,4516
45,5.2974,1,4015
46,5.17544,1,4515
47,5.05963,1,4514
48,4.94951,1,4514
49,4.84465,1,4517
50,4.74468,1,4513
51,4.64926,1,4515
52,4.55808,1,4515
53,4.47087,1,4514
54,4.38735,1,4515
55,4.30731,1,4515
56,4.23052,1,4515
57,4.15679,1,4515
58,4.08595,1,4515
59,4.01782,1,4513
60,3.95225,1,4516
61,3.8891,1,4516
62,3.82824,1,4516
63,3.76954,1,4515
64,3.71291,1,4515
65,3.65822,1,4515
66,3.60539,1,4515
67,3.55432,1,4517
68,3.50493,1,4514
69,3.45714,1,4515
70,3.41087,1,4514
71,3.36606,1,4515
72,3.32263,1,4516
73,3.28054,1,4517
74,3.23971,1,4515
75,3.2001,1,4516
76,3.16165,1,4514
77,3.12432,1,4515
78,3.08806,1,4517
79,3.05282,1,4515
80,3.01857,1,4514
81,2.98527,1,4520
82,2.95287,1,4517
83,2.92136,1,4517
84,2.89068,1,4516
85,2.86081,1,4515
86,2.83173,1,4516
87,2.8034,1,4514
88,2.77579,1,4516
89,2.74888,1,4013
90,2.72265,1,4519
91,2.69707,1,4517
92,2.67211,1,4516
93,2.64777,1,4519
94,2.62401,1,4515
95,2.60082,1,4519
96,2.57818,1,4516
97,2.55608,1,4515
98,2.53448,1,4515
99,2.51338,1,4515
100,2.49277,1,4514
101,2.47262,1,4515
102,2.45293,1,4516
103,2.43367,1,4516
104,2.41485,1,4520
105,2.39643,1,4514
106,2.37841,1,4516
107,2.36079,1,4515
108,2.34354,1,4514
109,2.32665,1,4516
110,2.31012,1,4515
111,2.29394,1,4516
112,2.2781,1,4515
113,2.26258,1,4516
114,2.24738,1,4518
115,2.23249,1,4514
116,2.2179,1,4515
117,2.2036,1,4515
118,2.18959,1,4515
119,2.17585,1,4516
120,2.16238,1,4514
121,2.14918,1,4014
122,2.13623,1,4515
123,2.12353,1,4516
124,2.11108,1,4014
125,2.09886,1,4517
126,2.08687,1,4516
127,2.07511,1,4515
128,2.06357,1,4517
129,2.05224,1,4514
130,2.04112,1,4515
131,2.0302,1,4517
132,2.01948,1,4515
133,2.00896,1,4516
134,1.99863,1,4516
135,1.98848,1,4515
136,1.97851,1,4517
137,1.96872,1,4516
138,1.9591,1,4515
139,1.94965,1,4516
140,1.94037,1,4515
141,1.93124,1,4013
142,1.92228,1,4519
143,1.91347,1,4515
144,1.9048,1,4513
145,1.89629,1,4014
146,1.88792,1,4513
147,1.87968,1,4515
148,1.87159,1,4514
149,1.86363,1,4517
150,1.85581,1,4515
151,1.84811,1,4517
152,1.84054,1,4515
153,1.83309,1,4514
154,1.82576,1,4515
155,1.81855,1,4515
156,1.81146,1,4516
157,1.80448,1,4517
158,1.79762,1,4515
159,1.79086,1,4515
160,1.78421,1,4515
161,1.77766,1,4516
162,1.77121,1,4515
163,1.76487,1,4513
164,1.75863,1,4514
165,1.75248,1,4515
166,1.74642,1,4013
167,1.74046,1,4519
168,1.73459,1,4017
169,1.72881,1,4515
170,1.72312,1,4516
171,1.71751,1,4516
172,1.71199,1,4514
173,1.70655,1,4515
174,1.70119,1,4515
175,1.69591,1,4013
176,1.69071,1,4515
177,1.68559,1,4515
178,1.68054,1,4514
179,1.67556,1,4515
180,1.67066,1,4516
181,1.66583,1,4514
182,1.66107,1,4516
183,1.65638,1,4515
184,1.65175,1,4515
185,1.64719,1,4516
186,1.6427,1,4516
187,1.63827,1,4515
188,1.6339,1,4514
189,1.6296,1,4515
190,1.62535,1,4514
191,1.62116,1,5017
192,1.61704,1,4515
193,1.61297,1,4516
194,1.60896,1,4516
195,1.605,1,4515
196,1.60109,1,4515
197,1.59725,1,4515
198,1.59345,1,4516
199,1.5897,1,4514
200,1.58601,1,4514
201,1.58237,1,4517
202,1.57877,1,4515
203,1.57523,1,5016
204,1.57173,1,4515
205,1.56828,1,4515
206,1.56487,1,4514
207,1.56151,1,4516
208,1.5582,1,4515
209,1.55493,1,4515
210,1.5517,1,4515
211,1.54852,1,4515
212,1.54537,1,5017
213,1.54227,1,4515
214,1.53921,1,4516
215,1.53619,1,4516
216,1.5332,1,4514
217,1.53026,1,4515
218,1.52735,1,4516
219,1.52448,1,4516
220,1.52165,1,5017
221,1.51886,1,4014
222,1.5161,1,4515
223,1.51337,1,4516
224,1.51068,1,6019
225,1.50803,1,4514
226,1.5054,1,4515
227,1.50281,1,4516
228,1.50026,1,4514
229,1.49773,1,4515
230,1.49524,1,4514
231,1.49278,1,4515
232,1.49035,1,4515
233,1.48794,1,4514
234,1.48557,1,4516
235,1.48323,1,4516
236,1.48092,1,4516
237,1.47863,1,4515
238,1.47638,1,4515
239,1.47415,1,4515
240,1.47194,1,4515
241,1.46977,1,4514
242,1.46762,1,4515
243,1.4655,1,4515
244,1.4634,1,4515
245,1.46133,1,4515
246,1.45928,1,4515
247,1.45726,1,4516
248,1.45526,1,4515
249,1.45328,1,4515
250,1.45133,1,4515
251,1.4494,1,4515
252,1.4475,1,4516
253,1.44562,1,5516
254,1.44376,1,4515
255,1.44192,1,4514
256,1.4401,1,4515
257,1.43831,1,4515
258,1.43653,1,4515
259,1.43478,1,4515
260,1.43304,1,4516
261,1.43133,1,4516
262,1.42964,1,5017
263,1.42796,1,4515
