Normalizing data...
Randomizing order of the data...
Creating Neural Network (13, 7, 3)
Current weights set to:
0.0692434, 0.0452315, 0.0312296, 0.0882992, -0.0989135, -0.0768731, -0.0614856, -0.040556, 0.0605579, 0.0701346, -0.0111179, 0.0314859, 0.0831965, -0.0386883, 0.0118686, -0.0485519, -0.0790216, -0.0384381, -0.0495834, 0.0777215, 0.0371502, -0.0339885, -0.03549, 0.0941099, -0.0110508, -0.0231483, -0.0741752, 0.0509018, -0.0704825, -0.0773431, -0.0153356, -0.010886, -0.0398419, -0.0734001, -0.00962859, 0.00415967, -0.035783, -0.0702994, 0.0465438, -0.0947264, 0.0539476, 0.0754265, -0.0177648, -0.0731376, 0.0613819, -0.0381268, 0.0204566, 0.0480575, 0.00472732, -0.0322489, 0.0251564, -0.023307, -0.0387066, -0.0415143, 0.0079928, -0.0459151, 0.0783807, -0.0213965, 0.0761101, 0.0366314, -0.0467269, 0.0367168, -0.0978332, 0.0107089, -0.086346, -0.0106357, 0.0979492, -0.00299997, 0.0296182, 0.0298685, -0.0273904, -0.0994995, -0.0114048, -0.011417, 0.0570849, -0.0374798, 0.0644581, -0.0493332, 0.0756584, -0.0291726, -0.0880795, -0.00226142, -0.0539048, -0.0156835, 0.0177099, -0.0204566, 0.0895566, -0.0716727, -0.0605396, -0.0779778, 0.0314432, -0.08305, -0.0360515, -0.0220985, -0.0253822, 0.0585009, -0.0844722, -0.0738701, -0.0739311, 0.000466933, -0.0536546, -0.0735893, 0.0583666, -0.0298196, 0.0393597, -0.0649648, 0.087109, -0.0325968, 0.0555467, 0.0882992, -0.0543199, 0.0651296, 0.0564928, 0.0597644, -0.0615101, 0.0748527, -0.0664113, 0.097589, 0.0539781, -0.0674917, 0.0751823, -0.0518174, 0.0186438, 0.061449, -0.0971984, -0.0275674, -0.0266579, 0.0684683, 0.007828, 0.0607898, -0.0468917, 0.0294473, -0.0802606, 0.0533738, 0.0517136,


Starting training using BP on Wine Data Set
Press enter to start the training.

0,117.598,0.398876,5015
1,115.345,0.398876,4514
2,112.707,0.398876,4515
3,107.702,0.398876,4515
4,98.8567,0.617978,4515
5,85.8803,0.91573,4516
6,71.218,0.97191,4515
7,57.9815,0.983146,4515
8,47.3997,0.983146,4515
9,39.3243,0.983146,4515
10,33.217,0.983146,4515
11,28.559,0.983146,4515
12,24.9486,0.988764,4514
13,22.0977,0.994382,5017
14,19.8049,0.994382,4515
15,17.9294,0.994382,4514
16,16.3715,0.994382,4515
17,15.0599,0.994382,4515
18,13.9424,0.994382,4516
19,12.9801,0.994382,4014
20,12.1436,0.994382,4513
21,11.4104,0.994382,4518
22,10.763,0.994382,4514
23,10.1873,0.994382,5017
24,9.67233,0.994382,4013
25,9.20913,0.994382,4516
26,8.79038,0.994382,4515
27,8.41006,0.994382,4514
28,8.06316,0.994382,4515
29,7.74551,0.994382,4515
30,7.45358,0.994382,5519
31,7.18438,0.994382,4515
32,6.93537,0.994382,4515
33,6.70436,0.994382,5016
34,6.48945,0.994382,4515
35,6.28902,0.994382,4515
36,6.10164,0.994382,4515
37,5.92608,0.994382,5519
38,5.76123,0.994382,4515
39,5.60613,0.994382,4515
40,5.45995,0.994382,5017
41,5.32191,0.994382,4515
42,5.19136,1,4516
43,5.06769,1,4515
44,4.95038,1,4514
45,4.83893,1,6021
46,4.73291,1,4515
47,4.63194,1,4514
48,4.53566,1,5017
49,4.44375,1,4516
50,4.35591,1,4516
51,4.27189,1,4515
52,4.19144,1,4516
53,4.11433,1,4514
54,4.04037,1,5018
55,3.96937,1,4515
56,3.90115,1,6521
57,3.83556,1,4515
58,3.77245,1,4514
59,3.71168,1,4516
60,3.65313,1,4516
61,3.59668,1,4514
62,3.54223,1,4515
63,3.48967,1,4515
64,3.4389,1,4516
65,3.38984,1,4516
66,3.34242,1,4515
67,3.29654,1,4514
68,3.25214,1,4013
69,3.20915,1,4515
70,3.16751,1,4515
71,3.12716,1,4516
72,3.08804,1,4516
