Normalizing data...
Randomizing order of the data...
Creating Neural Network (13, 7, 3)
Current weights set to:
-0.0868099, 0.0999939, 0.0517502, -0.0615711, -0.0827754, -0.0299478, 0.0266701, -0.0365581, 0.0776971, -0.0721122, -0.00167547, 0.0242775, 0.0337626, 0.0459395, 0.0795892, 0.0918455, 0.0442854, -0.0671377, -0.011301, 0.0786615, 0.0698904, -0.0876278, 0.0378338, 0.0983276, -0.0805475, 0.00871303, -0.0983703, -0.0151891, 0.0173315, 0.0700064, -0.0278665, 0.052739, 0.0475143, 0.0607837, 0.00625324, -0.0200964, 0.0309977, 0.0548509, 0.0720878, -0.00665609, 0.0926206, -0.040141, -0.0996826, 0.0401776, 0.0735588, -0.0952879, 0.0469344, -0.0755791, 0.0458174, -0.0788812, -0.0264931, 0.0911252, 0.0849361, 0.0505844, 0.0513596, 0.0389569, -0.0429365, -0.0920286, -0.00429395, 0.0426374, 0.0768609, 0.0330485, -0.063744, -0.0337077, -0.00775475, 0.061034, 0.0302713, 0.0491684, -0.0475997, 0.0436934, 0.0245277, 0.0447737, 0.0152318, -0.0480392, 0.0723258, -0.00513627, 0.0504929, 0.0915159, 0.0118381, 0.0194006, 0.0949034, 0.0624317, 0.0120396, 0.00376904, 0.0154454, -0.00567949, -0.00757164, -0.0354778, -0.0628468, 0.0880001, -0.0770989, -0.0250832, -0.00847499, -0.0048677, 0.00987274, 0.0314371, 0.0419721, 0.0670034, 0.0750237, -0.057445, -0.0575732, 0.00361644, -0.0671438, 0.0210913, -0.0145726, -0.0654897, 0.0733757, 0.0612476, 0.0958678, 0.0624439, 0.0559923, -0.0182775, 0.0267312, -0.0988159, -0.0788751, 0.0160558, -0.0869564, 0.0387494, 0.0255593, 0.0315043, 0.0402448, 0.0572192, 0.00787683, 0.0576891, -0.0167516, -0.0595019, 0.0903012, 0.00622883, -0.0274758, 0.00120548, 0.0229713, 0.0626698, 0.043321, 0.0579089, 0.0772149,


Starting training using GA on Wine Data Set
Press enter to start the training.

0,126.975,0.398876,40136
1,121.207,0.398876,38631
2,121.207,0.398876,38129
3,117.906,0.410112,38631
4,117.107,0.398876,38130
5,115.861,0.522472,38629
6,115.861,0.522472,39132
7,114.842,0.494382,38631
8,112.254,0.47191,40637
9,112.254,0.47191,38632
10,111.642,0.438202,37626
11,110.306,0.61236,39634
12,108.155,0.398876,37626
13,108.138,0.398876,38128
14,106.19,0.719101,38129
15,103.189,0.606742,38130
16,100.383,0.595506,38127
17,100.383,0.595506,38630
18,97.606,0.792135,37627
19,94.3921,0.88764,38128
20,91.6141,0.904494,38129
21,91.6141,0.904494,38130
22,90.9938,0.775281,38629
23,88.9192,0.662921,38127
24,88.9192,0.662921,38630
25,83.2237,0.97191,38630
26,83.2237,0.97191,38631
27,81.2956,0.865169,44150
28,81.2956,0.865169,38631
29,79.393,0.910112,38631
30,78.5752,0.938202,39130
31,76.4066,0.94382,37626
32,73.7564,0.955056,38129
33,70.7175,0.955056,39132
34,67.657,0.949438,37627
35,65.4491,0.910112,37627
36,62.8632,0.926966,37627
37,62.7511,0.960674,38631
38,58.4587,0.938202,41138
39,57.933,0.949438,44149
40,55.7952,0.938202,38130
41,55.7952,0.938202,39129
42,53.9193,0.926966,38632
43,53.3176,0.876404,38127
44,52.5485,0.932584,38129
45,50.0049,0.955056,38631
46,48.3019,0.955056,38630
47,48.3019,0.955056,38128
48,45.5468,0.955056,38630
49,41.6175,0.960674,40137
50,41.3129,0.960674,38127
51,39.4927,0.966292,39133
52,38.1739,0.960674,38128
53,37.0162,0.955056,38630
54,36.2376,0.966292,38129
55,36.2376,0.966292,38629
56,32.9855,0.97191,38129
57,32.9855,0.97191,37627
58,30.1864,0.966292,38629
59,28.8288,0.966292,38628
60,28.8288,0.966292,40638
61,27.1831,0.988764,38131
62,26.5456,0.977528,39132
63,24.6917,0.988764,39132
64,24.6917,0.988764,39634
65,23.8924,0.988764,39130
66,22.1743,0.966292,38129
67,21.5941,0.988764,38631
68,20.1445,0.983146,38128
69,20.1445,0.983146,38128
70,18.551,0.977528,41139
71,18.551,0.977528,38630
72,16.7149,0.988764,39634
73,16.7149,0.988764,38631
74,16.7149,0.988764,41139
75,16.2461,0.97191,37627
76,15.3991,0.988764,40135
77,15.3774,0.977528,38129
78,14.8245,0.988764,38631
79,14.5928,0.983146,38630
80,14.2686,0.994382,39131
81,13.3374,0.988764,38128
82,13.3374,0.988764,39132
83,12.8429,0.977528,38129
84,12.8429,0.977528,44651
85,12.8275,0.97191,38128
86,12.0235,0.994382,38631
87,11.5859,0.988764,38129
88,10.4563,0.988764,38129
89,10.4563,0.988764,38128
90,9.75925,0.994382,38127
91,9.75925,0.994382,37625
92,9.61435,0.988764,38130
93,9.35433,0.988764,38128
94,9.01934,0.994382,38630
95,8.77441,1,38631
96,8.35702,0.988764,42142
97,8.35702,0.988764,52678
98,8.02221,1,50672
99,7.56466,0.994382,50671
100,7.5209,1,42142
101,6.95548,1,39133
102,6.73548,1,38629
103,6.73548,1,38630
104,5.82916,1,38126
105,5.82916,1,38631
106,5.82916,1,38632
107,5.82916,1,39132
108,5.54202,0.994382,38127
109,5.43455,0.994382,38129
110,5.43455,0.994382,37627
111,5.05441,1,39132
112,5.05441,1,41139
113,4.90298,1,38630
114,4.64733,1,40136
115,4.64733,1,42142
116,4.38631,1,44150
117,4.37706,1,38631
118,4.13478,0.994382,42644
119,4.05549,1,38631
120,3.89841,1,38630
121,3.63567,1,38631
122,3.63567,1,40136
123,3.63567,1,44146
124,3.42626,1,38129
125,3.42626,1,40134
126,3.42626,1,39132
127,3.20823,1,38130
128,2.92578,1,39131
129,2.92578,1,38630
130,2.92578,1,38631
131,2.76953,1,40133
132,2.76953,1,38128
133,2.76953,1,41640
134,2.7151,1,39132
135,2.4991,1,43145
136,2.37358,1,39634
137,2.3682,1,40135
138,2.3682,1,38130
139,2.3682,1,42141
140,2.31606,1,39131
141,2.29566,1,38629
142,2.29566,1,37627
143,2.25713,1,38129
144,2.13303,1,37627
145,2.13303,1,39634
146,2.11148,1,38128
147,2.11148,1,41139
148,2.11148,1,39132
149,1.98628,1,39633
150,1.98628,1,38630
151,1.8313,1,38630
152,1.8313,1,39132
153,1.81879,1,37626
154,1.8125,1,38129
155,1.77677,1,38129
156,1.59096,1,37627
157,1.59096,1,37629
158,1.37931,1,39130
159,1.37931,1,39132
160,1.37931,1,38129
