Normalizing data...
Randomizing order of the data...
Creating Neural Network (13, 7, 3)
Current weights set to:
0.0879635, -0.00259713, -0.0436323, -0.0520493, 0.0766289, -0.0462935, -0.0868831, 0.0229469, -0.0508896, 0.0442, -0.0833857, -0.00894498, 0.098468, 0.066802, -0.0580615, -0.079516, 0.0396344, 0.0177526, 0.0770196, 0.0175085, 0.0437971, -0.086285, 0.0813227, 0.0752617, 0.0167821, 0.081457, -0.0581347, -0.0691824, -0.0470992, -0.078692, 0.00772423, -0.0132725, -0.00455641, 0.0508042, -0.0157506, -0.0468307, 0.0350078, 0.0345256, -0.0316263, 0.0671804, 0.0770501, 0.00663778, 0.00616779, -0.0550462, -0.0902646, -0.007828, -0.0461409, -0.0762688, -0.0965026, 0.0334391, -0.0762932, 0.0492904, 0.0734794, -0.0722831, 0.0958129, -0.0345927, 0.0360515, 0.0825983, -0.0227821, 0.0615833, -0.00917692, 0.0950621, 0.0895566, -0.0648793, -0.040788, -0.0392804, -0.0335795, -0.0759758, 0.010947, -0.0806818, 0.0417768, -0.0332621, -0.0903195, 0.0428816, -0.0893857, -0.0548387, -0.0909665, -0.0273904, -0.0568407, -0.032902, -0.0697684, -0.0890744, -0.0661977, -0.0556139, 0.0526719, 0.0748283, -0.0339274, -0.0769707, -0.0513901, -0.0832514, -0.0251442, -0.078515, -0.00674154, -0.0805963, -0.0128269, -0.0665761, 0.0814814, 0.0705557, -0.077337, 0.0511887, 0.0824213, 0.0241615, -0.0648732, -0.0337809, -0.036729, 0.0541612, -0.0236915, 0.00267037, -0.0866024, 0.00699179, -0.036784, -0.0595386, -0.0998596, -0.0407331, 0.0302042, -0.0159032, -0.0125217, -0.0132786, 0.047026, -0.0666738, 0.0488571, -0.0492355, 0.0842524, -0.0878536, 0.00537431, -0.0911496, 0.00707114, -0.0878536, 0.0206824, 0.0549669, 0.0790033, -0.0934202, -0.0163488, -0.00364696, -0.0435163,


Starting training using GA on Wine Data Set
Press enter to start the training.

0,126.187,0.269663,37626
1,124.81,0.398876,37627
2,122.502,0.337079,37125
3,122.112,0.348315,37124
4,119.451,0.331461,37628
5,118.092,0.640449,37627
6,118.092,0.640449,37125
7,115.745,0.646067,37627
8,115.68,0.533708,37627
9,115.68,0.533708,37626
10,115.205,0.398876,37626
11,113.484,0.398876,37124
12,113.324,0.398876,37126
13,111.049,0.550562,37627
14,110.477,0.398876,37124
15,109.208,0.617978,37125
16,108.88,0.432584,37627
17,105.226,0.674157,37125
18,103.754,0.533708,37627
19,103.515,0.657303,37627
20,103.515,0.657303,37627
21,101.691,0.58427,37125
22,99.308,0.567416,37125
23,98.7017,0.657303,37627
24,98.7017,0.657303,37628
25,95.4424,0.595506,37126
26,95.4424,0.595506,37627
27,94.0394,0.685393,37627
28,94.0394,0.685393,37627
29,92.7899,0.674157,37627
30,90.7317,0.853933,37626
31,89.5476,0.741573,37125
32,87.2296,0.88764,37627
33,86.9085,0.842697,37626
34,86.9085,0.842697,37125
35,85.3943,0.870787,37124
36,82.1839,0.876404,37626
37,80.9055,0.696629,37626
38,80.9055,0.696629,37126
39,78.7469,0.803371,37125
40,77.1349,0.859551,37627
41,77.1349,0.859551,37125
42,75.3322,0.820225,37627
43,74.2205,0.842697,37126
44,71.7534,0.921348,37627
45,71.3929,0.859551,37626
46,65.7366,0.870787,37627
47,64.372,0.870787,37627
48,63.4287,0.955056,37127
49,62.909,0.859551,37627
50,57.9724,0.983146,37627
51,55.7174,0.960674,37628
52,54.8318,0.955056,37683
53,52.0865,0.97191,37626
54,52.0865,0.97191,37125
55,50.3459,0.977528,37125
56,47.1392,0.955056,37628
57,46.3801,0.960674,37625
58,44.4482,0.949438,37125
59,43.712,0.966292,37626
60,42.7015,0.97191,37627
61,41.1083,0.966292,37626
62,40.2345,0.97191,37627
63,37.3685,0.966292,37627
64,37.3685,0.966292,37120
65,37.3685,0.966292,37626
66,35.7998,0.97191,37626
67,33.5947,0.977528,37126
