Normalizing data...
Randomizing order of the data...
Creating Neural Network (13, 7, 3)
Current weights set to:
0.0858699, -0.0909238, -0.09223, -0.0734855, 0.066332, 0.0371929, -0.0815546, 0.0989502, -0.0326579, -0.0156896, 0.0114048, -0.0371746, -0.0896603, 0.0627735, -0.0803339, 0.00903653, 0.0528123, 0.00959197, -0.0962401, -0.0587268, -0.0720511, -0.00754112, 0.0587817, -0.0201819, 0.0581896, -0.00577715, 0.0858821, -0.0279397, -0.0512803, 0.057152, 0.0845149, 0.0408429, 0.0674734, -0.0317789, 0.0215918, 0.00195013, -0.082458, 0.0666616, 0.0338298, 0.0820307, 0.00854213, -0.0450056, 0.0195898, -0.0318705, 0.0329691, -0.00510575, 0.0764153, -0.0799066, 0.0539293, -0.0310099, 0.0404584, -0.0228248, 0.0104465, -0.0100009, 0.084228, -0.010062, -0.0534104, 0.0383404, 0.028666, -0.0910886, 0.0706534, 0.00952483, -0.0739738, 0.0610523, 0.0507126, 0.0525437, -0.0303568, 0.0453536, 0.0527207, 0.0805719, 0.0869259, -0.0210791, -0.0725394, 0.0351054, 0.0718009, -0.0754265, 0.052562, -0.0150487, 0.0128697, 0.0314493, 0.0358074, 0.0411847, 0.0735221, 0.0196509, -0.013889, -0.0306436, -0.019779, -0.0596484, -0.0417524, 0.0802789, 0.0752678, 0.0425398, 0.0776605, 0.0804926, 0.0902585, 0.077575, -0.0483505, 0.0638478, 0.096527, 0.0729972, 0.0730827, -0.0747551, -0.0112766, -0.093347, 0.0229835, -0.0220069, -0.0420881, -0.0875179, -0.0218543, 0.0558458, -0.0896542, 0.0491989, -0.0698721, 0.081109, 0.0881771, 0.0630848, -0.0782098, -0.0199988, 0.048381, -0.0237648, -0.0923399, -0.0734794, 0.0561876, -0.0686209, -0.0555956, -0.00390942, 0.0491256, -0.0753655, -0.082403, 0.010184, 0.0280557, 0.057384, -0.0889035, 0.0532823, 0.0314615,


Starting training using GA on Wine Data Set
Press enter to start the training.

0,125.472,0.398876,37125
1,123.354,0.331461,37126
2,121.103,0.331461,37627
3,120.957,0.269663,37626
4,118.718,0.331461,37626
5,118.206,0.505618,37124
6,115.81,0.398876,37125
7,115.81,0.398876,37125
8,114.025,0.550562,37627
9,110.752,0.573034,37627
10,110.752,0.573034,37626
11,110.752,0.573034,37125
12,109.047,0.410112,37125
13,106.315,0.578652,37125
14,106.315,0.578652,37627
15,106.315,0.578652,37627
16,104.305,0.61236,37125
17,103.408,0.567416,37627
18,102.201,0.601124,37627
19,98.8572,0.629213,37628
20,98.8572,0.629213,37125
21,93.0975,0.674157,37628
22,93.0975,0.674157,37125
23,93.0975,0.674157,37627
24,93.0434,0.640449,37626
25,91.9165,0.853933,37627
26,87.4717,0.685393,37627
27,87.0038,0.775281,37627
28,83.835,0.679775,37125
29,83.835,0.679775,37125
30,82.5744,0.679775,37628
31,80.1834,0.792135,38129
32,76.681,0.842697,37627
33,75.2823,0.820225,37127
34,72.0617,0.921348,37124
35,72.0617,0.921348,37627
36,71.1479,0.752809,37626
37,69.3998,0.955056,37627
38,69.3998,0.955056,37126
39,67.8607,0.966292,37126
40,65.8833,0.848315,37627
41,65.1998,0.97191,37126
42,64.6331,0.949438,37126
43,62.7387,0.786517,37627
44,60.2614,0.938202,36624
45,57.7357,0.926966,37627
46,56.0004,0.94382,37627
47,54.6364,0.938202,37627
48,50.9023,0.932584,37125
49,50.9023,0.932584,37125
50,50.3506,0.949438,37627
51,48.8583,0.97191,37125
52,48.3635,0.94382,37627
53,47.3243,0.97191,37125
54,43.417,0.949438,37125
55,43.1438,0.977528,37125
56,41.4368,0.977528,37125
57,41.4368,0.977528,37125
58,41.4368,0.977528,37628
59,41.1698,0.977528,37627
60,40.2621,0.97191,37125
61,38.1257,0.983146,37124
62,37.3651,0.988764,37125
63,36.7525,0.988764,37126
64,35.8473,0.983146,37627
65,34.3997,0.983146,37126
66,34.3997,0.983146,37627
67,33.1994,0.97191,37628
