Normalizing data...
Randomizing order of the data...
Creating Neural Network (21, 13, 4)
Current weights set to:
-0.0144383, 0.05562, 0.0970946, -0.0256874, -0.0319254, -0.0805902, -0.059093, -0.0701285, 0.0626453, 0.0851253, 0.0958678, -0.0924436, 0.00545976, 0.0185522, 0.0416242, -0.0627735, 0.000381481, -0.0722892, -0.00477004, -0.0556017, 0.0408734, 0.0221717, 0.0582202, -0.066039, 0.0838496, 0.0164281, 0.0312662, -0.0288369, 0.031724, 0.0088168, -0.0972961, -0.0589038, -0.0210791, -0.0330668, -0.0828913, -0.0320353, 0.0791009, -0.0489853, 0.0301859, 0.0753716, 0.089288, -0.0935545, 0.056267, -0.0311625, -0.0527146, -0.0433454, -0.0853877, -0.0780999, 0.0384808, 0.0276467, 0.0808588, 0.04691, -0.0916623, -0.0645802, 0.0496323, -0.0681448, 0.0769219, -0.0324381, -0.0850581, -0.0754692, -0.0884579, 0.0901791, 0.074279, 0.0451033, 0.0139317, 0.0114963, -0.0372173, 0.0084933, 0.0780206, 0.0333781, 0.0238319, -0.0621632, 0.0747795, -0.0780816, 0.0221107, 0.0501022, -0.079809, -0.0715079, -0.0944334, 0.095294, 0.0827143, -0.00760826, -0.077575, 0.0303934, 0.0863887, 0.056389, -0.000466933, -0.0906552, -0.0340251, -0.0735588, 0.0882748, 0.070275, 0.0302835, 0.00674764, 0.0843318, 0.00121769, -0.0101413, -0.0585009, 0.0275185, -0.0343364, 0.00551469, 0.0944823, -0.0120823, -0.0309183, -0.0862972, 0.0978027, -0.0553697, -0.0523179, -0.014835, 0.00110172, 0.0633534, -0.0392438, 0.0729667, 0.0522752, 0.078985, 0.0677602, -0.0936949, 0.0411786, -0.0103793, 0.0713614, -0.013773, 0.0374493, -0.031901, 0.00784021, 0.0395428, 0.0537095, 0.0973815, -0.0340556, 0.087225, 0.0654042, 0.0359661, -0.0844905, 0.0835078, -0.0814631, 0.0197485, -0.0728446, -0.0181127, -0.0434004, -0.0937071, 0.0641652, -0.0155736, 0.097766, 0.0681021, -0.0720756, 0.0303873, -0.00614338, 0.0408063, -0.0618458, 0.0806635, 0.00213324, -0.0671682, -0.070922, 0.0541246, 0.00122379, -0.0974792, -0.0570482, -0.0278176, -0.0175329, -0.0908383, 0.00202338, -0.0322062, 0.0478866, 0.0440474, -0.0596912, -0.0848384, -0.0539537, 0.0478866, 0.0763787, -0.0635853, -0.0229286, -0.0791864, 0.00839564, -0.0585253, -0.00196844, 0.0311808, -0.0873348, 0.0573656, -0.040025, 0.029429, 0.0269814, -0.096765, -0.0921323, -0.0266396, 0.0999451, -0.0326334, 0.0746513, -0.0291116, 0.0875729, 0.04232, 0.00069277, -0.0533067, 0.0784539, -0.0254128, -0.0900998, 0.038908, -0.0714225, 0.0849239, 0.0737236, 0.0321574, -0.0127049, -0.0843806, -0.00576495, -0.0668325, -0.00454421, 0.0610462, -0.0623096, 0.0952208, -0.0629078, -0.0624622, 0.0496994, -0.00236518, -0.0741142, 0.049089, -0.0167638, 0.086639, -0.0923826, 0.00491653, 0.0708609, -0.0162084, 0.0599109, 0.0453169, -0.0277017, 0.068218, 0.0704703, -0.0681326, 0.0286599, -0.0610401, -0.0249062, -0.0415632, 0.0545518, -0.0363872, -0.0632862, -0.0609241, -0.000662252, 0.0195776, 0.0466903, -0.0708792, 0.00878628, 0.0341044, -0.0704215, -0.0641957, -0.0816584, 0.0294534, 0.0327738, -0.0254921, -0.0906735, 0.0793573, -0.017954, -0.0730216, -0.0407636, 0.0830744, 0.0844356, -0.0422224, 0.0174535, -0.0367595, -0.0404279, -0.0548387, -0.0624073, -0.00613117, -0.0191137, 0.0826594, 0.0977599, 0.0645863, -0.0923032, -0.0923948, -0.0601001, -0.0124912, -0.0103244, -0.0870602, -0.0403974, 0.0529527, -0.0752617, -0.00168767, -0.0225135, -0.0598315, -0.0482101, -0.0829463, 0.0235145, -0.010538, 0.0594104, -0.0249916, 0.0654225, -0.0581713, -0.00815149, -0.0624256, -0.0874325, -0.0474899, 0.0335063, 0.0012299, -0.0736015, -0.0154698, 0.0532334, -0.0142674, 0.0688223, -0.0113804, -0.0104465, 0.00331126, -0.0803278, -0.0243202, 0.0582629, -0.0390118, -0.00531327, -0.0118503, 0.063451, -0.047557, -0.00504471, 0.0763237, 0.0933409, 0.0955321, -0.0806146, 0.0861385, -0.0178625, 0.0717154, 0.0713004, -0.0355876, 0.0191198, -0.0761895, 0.0903195, -0.0119663, 0.0862728, -0.0319132, 0.0410382, 0.0231178, -0.0943541, -0.022898, 0.0894711, 0.0205359, -0.0221717, 0.0895016, -0.00132145, 0.0540757, 0.0925291, 0.00299997, -0.0251747, -0.0926878, -0.00718101, -0.0931516, 0.0948119, -0.0843135, 0.0740715, -0.0900388, 0.0468062, 0.0698172, 0.0989135, 0.0210425, 0.0149937, 0.0864193, 0.00946379, 0.0368511, 0.03961, 0.0530625, 0.0180944, -0.00498978, 0.083697, -0.0469771, 0.0579211, -0.0525681, -0.0623218, 0.0764092, -0.0256691, -0.0892392, -0.00683309, 0.023899,


Starting training using BP on Car Evaluation Set
Press enter to start the training.

0,769.464,0.700231,88798
1,717.705,0.700231,88298
2,610.019,0.700231,88799
3,501.533,0.785301,88300
4,440.424,0.857639,88799
5,409.282,0.865741,88800
6,391.443,0.869792,88298
7,379.774,0.872106,88495
8,371.295,0.875579,88800
9,364.644,0.875,88818
10,359.12,0.875,88298
11,354.324,0.875,88299
12,350.005,0.875579,88322
13,345.991,0.875579,88801
14,342.159,0.875579,88798
15,338.421,0.875579,88297
16,334.709,0.875579,88299
17,330.976,0.875579,88799
18,327.189,0.876157,88299
19,323.327,0.876157,88298
20,319.379,0.876157,88801
21,315.338,0.876736,88298
22,311.199,0.876736,88300
23,306.956,0.876736,88799
24,302.606,0.876736,88297
25,298.145,0.876736,88299
26,293.576,0.877894,88300
27,288.907,0.881366,88800
28,284.155,0.883681,88799
29,279.34,0.887731,88299
30,274.492,0.890046,88298
31,269.639,0.89294,88800
32,264.813,0.895833,88299
33,260.044,0.899306,88299
34,255.358,0.901042,88300
35,250.781,0.902778,88297
36,246.331,0.905671,88298
37,242.024,0.906829,88299
38,237.873,0.908565,88298
39,233.887,0.912616,88800
40,230.074,0.914352,88299
41,226.44,0.917824,88800
42,222.988,0.91956,88819
43,219.72,0.92419,88844
44,216.633,0.925347,88799
45,213.724,0.927662,88328
46,210.987,0.927662,88299
47,208.413,0.927083,88298
48,205.993,0.926505,88799
49,203.716,0.927662,88801
50,201.571,0.926505,88799
51,199.549,0.927662,88299
52,197.638,0.928241,88842
53,195.829,0.928819,88799
54,194.113,0.928819,89824
55,192.481,0.929398,88299
56,190.927,0.931713,88298
57,189.443,0.932292,88299
58,188.024,0.933449,88298
59,186.663,0.933449,88799
60,185.356,0.934028,88816
61,184.099,0.935185,88298
62,182.887,0.936921,88298
63,181.717,0.936921,88802
64,180.586,0.936921,88800
65,179.491,0.936921,88298
66,178.43,0.938657,88800
67,177.4,0.939236,88298
68,176.4,0.939815,88299
69,175.427,0.939236,88298
70,174.481,0.939236,88799
71,173.56,0.939815,88297
72,172.663,0.941551,88300
73,171.788,0.941551,88296
74,170.935,0.941551,88299
75,170.103,0.941551,88299
76,169.291,0.94213,90305
77,168.499,0.943287,88799
78,167.725,0.943866,88799
79,166.969,0.943287,89301
80,166.231,0.943866,88799
81,165.51,0.943866,88300
82,164.806,0.944444,88825
83,164.118,0.945602,88800
84,163.446,0.946181,88818
85,162.789,0.946181,88298
86,162.147,0.947338,88300
87,161.52,0.947338,88800
88,160.907,0.947338,88800
89,160.307,0.947338,88799
90,159.722,0.947338,88298
91,159.149,0.948495,88401
92,158.589,0.949074,88297
93,158.042,0.949074,88799
94,157.507,0.951389,88297
95,156.983,0.951389,88298
96,156.472,0.951389,88299
97,155.971,0.951968,88299
98,155.482,0.953125,88298
99,155.003,0.953704,88300
100,154.534,0.954282,88298
101,154.076,0.954861,88800
102,153.628,0.95544,88297
103,153.189,0.95544,88799
104,152.76,0.95544,88299
105,152.339,0.956019,88299
106,151.928,0.956597,88799
107,151.526,0.956597,88299
108,151.132,0.957176,88298
109,150.747,0.958333,88300
110,150.37,0.958333,88298
111,150.001,0.958333,88299
112,149.64,0.958912,88800
113,149.286,0.959491,88297
114,148.94,0.959491,88299
115,148.602,0.960069,88298
116,148.27,0.960069,88300
117,147.945,0.960069,88799
118,147.628,0.960648,88822
119,147.317,0.960648,88801
120,147.012,0.961227,88300
121,146.714,0.961227,88795
122,146.423,0.961227,88299
123,146.137,0.961227,91809
124,145.858,0.961227,88799
125,145.584,0.961227,88800
126,145.316,0.961227,88298
127,145.053,0.961227,88800
128,144.797,0.961806,88799
129,144.545,0.961806,88298
130,144.298,0.961806,88300
131,144.057,0.962384,88313
132,143.821,0.962963,88298
133,143.589,0.962963,88297
134,143.362,0.962963,88297
135,143.14,0.963542,88299
136,142.922,0.96412,88297
137,142.709,0.96412,88800
138,142.5,0.964699,88298
139,142.294,0.964699,88299
140,142.093,0.964699,88800
141,141.896,0.964699,88298
142,141.703,0.965278,88299
143,141.513,0.965278,88298
144,141.327,0.965278,88299
145,141.145,0.965278,88802
146,140.965,0.965278,110373
147,140.789,0.966435,88799
148,140.617,0.966435,88299
149,140.447,0.966435,88799
150,140.28,0.966435,88803
151,140.117,0.966435,88299
152,139.956,0.966435,88297
153,139.798,0.966435,88300
154,139.642,0.966435,90806
155,139.49,0.966435,89803
156,139.339,0.966435,88298
157,139.191,0.966435,88299
158,139.046,0.966435,88298
159,138.903,0.966435,88297
160,138.761,0.967593,88801
161,138.623,0.967593,88299
162,138.486,0.967593,88299
163,138.351,0.967593,88800
164,138.218,0.967593,88300
165,138.087,0.967593,88298
166,137.958,0.967593,88298
167,137.83,0.967593,88298
168,137.704,0.968171,88801
169,137.58,0.968171,88298
170,137.458,0.968171,88799
171,137.337,0.968171,88800
172,137.217,0.968171,88298
173,137.099,0.968171,88298
174,136.982,0.968171,88297
175,136.867,0.968171,88799
176,136.753,0.968171,88299
177,136.64,0.96875,88298
178,136.528,0.96875,88298
179,136.418,0.96875,88300
180,136.308,0.96875,88299
181,136.2,0.96875,88298
182,136.092,0.96875,88299
183,135.986,0.96875,88299
