Normalizing data...
Randomizing order of the data...
Creating Neural Network (21, 13, 4)
Current weights set to:
-0.00483108, 0.0762993, 0.0516037, -0.0339579, -0.0875423, 0.0714347, 0.097412, -0.0818598, 0.0380047, -0.00184637, 0.060741, 0.037138, -0.0643056, 0.0960997, -0.0713797, -0.0559374, 0.0960875, -0.0672231, -0.0189856, -0.0485031, 0.0240822, -0.0345439, 0.0302591, -0.0298318, 0.044261, -0.0498032, -0.0812311, 0.0408918, 0.0299661, -0.0204688, -0.0688284, -0.0768303, -0.0374493, 0.0298257, 0.0771416, 0.071691, -0.0731132, -0.000314341, -0.0988342, 0.0319498, 0.0494858, -0.0793634, -0.0244118, -0.0137364, -0.0145848, -0.0786981, -0.0669912, 0.081457, 0.0603442, 0.0263405, -0.00553301, 0.0693838, 0.0738701, -0.0285745, 0.049498, 0.0916379, 0.0704459, -0.084521, 0.0444929, -0.0603687, 0.0841426, 0.0314127, -0.0645802, 0.0213355, -0.0365581, 0.0566454, -0.0386761, -0.0341655, 0.082458, -0.0153905, 0.0946837, 0.097174, 0.0445967, -0.0214148, 0.0250832, -0.091583, -0.0148289, 0.0889889, -0.067748, -0.0325053, -0.0209632, 0.0554247, 0.0048677, -0.0141514, -0.0404584, -0.0251869, -0.0387494, 0.0812555, 0.055089, -0.0832698, -0.071691, -0.0339702, -0.050499, 0.0673025, -0.0650624, 0.0919004, -0.0274941, 0.0827754, -0.0239174, 0.0827143, -0.0735343, 0.034257, -0.0962096, 0.0863338, -0.0442061, 0.0245827, -0.0985534, -0.0230995, 0.0650929, 0.0587634, -0.00251167, 0.0387616, -0.00755333, 0.0491745, -0.0252174, 0.0632557, 0.0440413, -0.0632069, -0.0680227, 0.0896481, -0.00372631, 0.00967742, 0.0530992, -0.078515, 0.0718192, -7.62963e-005, 0.0414899, 0.0495712, 0.0956542, 0.040495, -0.0254067, -0.0872066, 0.0375042, 0.0629383, 0.0355693, -0.0718192, 0.0468062, -0.0825434, 0.0781793, 0.02125, -0.0134556, -0.00350658, 0.0811151, 0.0880795, -0.0278848, 0.0429975, 0.0479965, -0.0798029, -0.0784478, -0.0751946, 0.00939055, 0.0237037, 0.0233619, 0.056267, 0.0829585, 0.0636769, -0.0719291, 0.0482955, 0.0480941, -0.0347087, -0.0299661, 0.0683279, -0.00872524, 0.00281686, 0.0253639, 0.0912046, 0.0783502, -0.0922666, -0.0873959, -0.077691, 0.010007, -0.0727409, -0.0578356, -0.0256996, 0.0167577, 0.064507, -0.0791864, 0.0785394, -0.0504379, 0.0315409, 0.0175268, -0.0874691, -0.0775689, -0.0534349, -0.00306711, -0.0752922, 0.0632496, -0.0934874, 0.0265358, -0.0623646, 0.0290139, 0.0662648, -0.0359416, -0.0889523, 0.0418073, -0.0442427, -0.0688833, 0.0458663, -0.0982971, 0.0662526, 0.0794122, -0.0895322, -0.0670827, 0.0369671, -0.0441694, -0.0294412, -0.0806757, 0.0733818, -0.0274209, 0.0037019, -0.0142186, -0.0716239, -0.0113559, -0.0201025, 0.0813166, 0.0776116, -0.0911679, 0.0894833, 0.0205908, 0.0201636, -0.0933103, 0.099469, -0.0602344, -0.0640736, -0.0226051, -0.0803095, -0.0769036, 0.030839, 0.0270791, -0.040025, 0.0564806, 0.001236, 0.0046968, -0.0404767, 0.064153, -0.0513352, 0.0826716, 0.0698904, -0.0150365, -0.0237403, -0.00729698, 0.0726371, 0.0442, -0.00192572, -0.0771538, -0.0869198, -0.0225074, -0.00752281, 0.0821772, 0.0312845, -0.0371624, 0.0310465, -0.0607044, 0.071514, 0.0171239, -0.0860164, 0.0409406, 0.0515244, 0.0133396, -0.0564623, 0.0168188, -0.0271523, -0.0252663, 0.0664541, 0.0771783, -0.0466781, 0.00219428, -0.0831111, 0.00905484, 0.063152, 0.091052, -0.00901822, -0.0222877, -0.0542589, -0.00638142, 0.0842219, -0.06068, 0.00452589, -0.0163305, 0.0230506, -0.0287088, 0.0370891, 0.079107, 0.0218177, -0.0736381, 0.0977783, -0.020896, 0.0963927, -0.0831477, 0.0700735, 0.0719535, 0.0655995, 0.0351421, -0.0699698, -0.0301798, -0.0280923, 0.0168249, -0.0180578, -0.0732231, 0.0524461, 0.052617, 0.0474715, -0.00376293, 0.0916135, 0.055388, 0.0896725, 0.0840876, 0.0866756, -0.0114902, 0.0529099, -0.046202, 0.0574572, -0.0382244, 0.000106815, -0.0602466, -0.0685965, -0.0988647, -0.0715079, 0.0249733, -0.0646779, 0.0985473, -0.0548936, 0.0395978, 0.0249794, 0.0481185, -0.0166601, 0.0363018, -0.016129, 0.0748589, -0.0582812, -0.00110782, -0.0776421, -0.0377789, 0.0262185, -0.0595874, 0.00846889, 0.0847652, -0.0226783, -0.0531053, -0.0384564, 0.0521043, -0.0368389, 0.0230934, -0.0599109, -0.0295206, 0.0197974, 0.0963988, -0.0450301, -0.0718863, 0.0201636, 0.0352519, 0.0392438, 0.0106784, 0.0526658, 0.0382122, -0.0940794, 0.0530625, -0.00917081, 0.0500168, -0.075164, 0.0337565, -0.0647511, -0.0392254,


Starting training using BP on Car Evaluation Set
Press enter to start the training.

0,769.431,0.700231,88801
1,720.458,0.700231,88297
2,615.181,0.700231,88299
3,503.475,0.76794,88298
4,441.143,0.846644,88298
5,409.897,0.863426,88297
6,392.171,0.868056,88299
7,380.71,0.870949,88296
8,372.507,0.871528,88297
9,366.182,0.873843,88299
10,361.027,0.873843,88801
11,356.637,0.877315,88297
12,352.759,0.877315,88347
13,349.223,0.877315,88365
14,345.906,0.877894,88323
15,342.716,0.877894,88299
16,339.583,0.877894,88298
17,336.451,0.877315,88299
18,333.279,0.877315,88300
19,330.035,0.877315,88298
20,326.695,0.877315,88800
21,323.242,0.877315,88299
22,319.664,0.877315,88300
23,315.945,0.877315,88320
24,312.073,0.876736,88299
25,308.031,0.877315,88299
26,303.808,0.877894,88800
27,299.399,0.878472,88299
28,294.805,0.878472,88299
29,290.044,0.880787,88321
30,285.143,0.885995,88821
31,280.142,0.887731,88341
32,275.086,0.890046,88300
33,270.025,0.894097,88799
34,265.004,0.896412,88318
35,260.062,0.900463,88325
36,255.227,0.903935,88298
37,250.517,0.903935,87840
38,245.937,0.907407,88317
39,241.484,0.908565,88322
40,237.15,0.911458,88298
41,232.924,0.914931,88299
42,228.794,0.91956,88298
43,224.754,0.922454,88344
44,220.802,0.925347,87798
45,216.942,0.927083,88298
46,213.183,0.928241,88298
47,209.537,0.928819,88297
48,206.017,0.929398,88299
49,202.634,0.929398,88298
50,199.396,0.932292,88300
51,196.308,0.933449,88318
52,193.371,0.935185,87796
53,190.583,0.936921,88317
54,187.939,0.939236,88325
55,185.435,0.94213,88297
56,183.062,0.943866,88341
57,180.815,0.945023,88300
58,178.685,0.945602,88340
59,176.666,0.947338,88298
60,174.751,0.948495,88322
61,172.934,0.950231,88320
62,171.208,0.95081,87798
63,169.568,0.953125,88322
64,168.009,0.953125,88299
65,166.525,0.954282,88320
66,165.112,0.954861,88298
67,163.767,0.957176,88428
68,162.484,0.958333,88299
69,161.261,0.960069,88299
70,160.094,0.960069,88298
71,158.981,0.960069,88298
72,157.917,0.960069,88297
73,156.901,0.960069,88299
74,155.93,0.960069,88365
75,155.001,0.961806,88300
76,154.113,0.962384,88343
77,153.263,0.963542,88298
78,152.45,0.963542,88340
79,151.671,0.96412,88299
80,150.925,0.964699,88300
81,150.21,0.966435,87818
82,149.525,0.967014,88298
83,148.868,0.967593,88323
84,148.238,0.968171,88300
85,147.634,0.96875,88682
86,147.054,0.969329,88230
87,146.498,0.970486,88300
88,145.963,0.972222,88299
89,145.45,0.972222,88300
90,144.956,0.972222,88299
91,144.482,0.972222,88298
92,144.027,0.972222,88300
93,143.588,0.972801,88298
94,143.167,0.972801,87798
95,142.761,0.972801,88800
96,142.371,0.972801,87797
97,141.995,0.972801,88298
98,141.633,0.97338,88343
99,141.284,0.973958,88299
100,140.948,0.974537,88298
101,140.624,0.974537,88799
102,140.311,0.974537,88800
103,140.01,0.974537,88321
104,139.719,0.974537,88298
105,139.439,0.974537,88799
106,139.168,0.974537,88299
107,138.906,0.974537,88300
108,138.653,0.975116,88299
109,138.409,0.975116,88800
110,138.173,0.975116,88321
111,137.945,0.975116,88322
112,137.724,0.975116,88298
113,137.51,0.975694,88299
114,137.304,0.975694,88320
115,137.104,0.975694,88297
116,136.91,0.975694,88298
117,136.722,0.976273,88800
118,136.54,0.976273,88300
119,136.364,0.976273,88299
120,136.193,0.976273,88300
121,136.027,0.976273,88325
122,135.866,0.976273,88800
123,135.71,0.976273,88300
124,135.559,0.976273,88323
125,135.411,0.976273,88299
126,135.268,0.976273,88299
127,135.129,0.976273,88342
128,134.994,0.976273,88322
129,134.863,0.976273,88299
130,134.735,0.976273,88801
131,134.611,0.976852,88323
132,134.49,0.976852,88800
133,134.372,0.976852,88299
134,134.258,0.976852,88299
135,134.146,0.976852,88299
136,134.037,0.976852,88299
137,133.931,0.976852,88299
138,133.828,0.976852,88300
139,133.727,0.976852,88322
140,133.628,0.976852,88300
141,133.532,0.976852,88299
142,133.439,0.977431,88319
143,133.347,0.977431,88297
144,133.258,0.977431,88799
145,133.171,0.977431,88801
146,133.085,0.977431,88300
147,133.002,0.977431,88319
148,132.92,0.977431,88299
149,132.841,0.977431,88299
150,132.762,0.977431,88299
151,132.686,0.977431,88298
152,132.611,0.977431,88823
153,132.538,0.977431,88320
154,132.467,0.977431,88347
155,132.396,0.977431,88799
156,132.328,0.977431,88300
157,132.26,0.977431,88800
158,132.194,0.977431,88321
159,132.129,0.977431,88817
160,132.066,0.977431,88822
161,132.003,0.977431,88822
162,131.942,0.977431,88800
163,131.882,0.977431,88299
164,131.823,0.977431,88321
165,131.765,0.977431,88298
166,131.708,0.977431,88299
167,131.653,0.977431,88297
168,131.598,0.977431,88298
169,131.544,0.977431,88299
170,131.491,0.977431,88299
171,131.439,0.977431,88299
172,131.388,0.976852,88300
173,131.337,0.976852,88318
174,131.288,0.976852,88300
175,131.239,0.976852,88800
176,131.191,0.976852,88322
177,131.144,0.976852,88323
178,131.097,0.976852,87849
179,131.051,0.976852,88321
180,131.006,0.976852,88284
181,130.962,0.976852,88343
182,130.918,0.976852,88322
183,130.875,0.976852,88298
