Normalizing data...
Randomizing order of the data...
Creating Neural Network (21, 13, 4)
Current weights set to:
0.00483718, 0.0937864, -0.0667898, -0.00160833, 0.0457198, 0.0953612, -0.0890988, 0.0528062, -0.0843074, -0.00138859, 0.0229041, -0.0324747, 0.0713126, 0.0766167, 0.0219764, 0.0683706, 0.0828486, 0.0752251, 0.000320444, -0.010654, 0.0163182, -0.00779138, 0.0772271, -0.0651845, 0.0720573, 0.0864559, -0.00356151, 0.0122959, 0.011185, -0.0765007, 0.0145848, 0.0922727, 0.00126652, -0.0363567, -0.0381939, -0.0488388, 0.0123264, 0.0988708, 0.0559923, -0.0461898, -0.00550249, 0.0448836, -0.0483261, 0.0315958, -0.0314066, -0.00555132, 0.00505081, 0.012534, 0.0607654, 0.0383099, 0.0361675, 0.0596301, 0.0126255, -0.0400616, -0.0303079, 0.073571, -0.00204169, -0.0896237, 0.0354228, 0.0162389, 0.0773125, -0.0306192, -0.0901914, 0.0111118, -0.0782281, 0.0991638, 0.0797723, -0.0231422, -0.0628773, 0.0969481, 0.00995819, 0.0504501, 0.0196142, 0.0526231, -0.00512406, -0.0441084, 0.0746208, -0.0823054, 0.0769524, -0.0249977, -0.0705191, 0.091876, -0.08811, 0.0762932, -0.0282571, 0.0333903, -0.0374371, 0.0583728, -0.0560778, -0.000497452, -0.0973815, 0.0640431, 0.0263222, -0.0767632, 0.0111789, -0.0786798, 0.0388714, -0.0671987, 0.0396893, 0.0677114, 0.0934141, -0.080285, -0.0675832, -0.0861446, -0.0723991, 0.0621082, 0.0816523, 0.00298776, 0.051738, -0.0906919, 0.0988525, 0.0222327, -0.0603565, -0.065978, -0.0167943, 0.0222022, -0.00492264, -0.0416791, 0.0685904, -0.0990173, -0.0753594, -0.0402631, 0.0303201, -0.0911313, 0.0486984, 0.0636525, -0.0670278, 0.0299844, -0.0186926, 0.0282937, 0.000393689, -0.00279855, 0.010715, 0.0285562, 0.0892514, -0.00356761, 0.011301, 0.0448836, -0.0525987, 0.0166601, 0.0185522, 0.0634693, 0.0381878, -0.0980834, 0.0981262, -0.00590533, 0.0120762, 0.0614673, 0.0402997, -0.0882748, 0.00675375, 0.0944395, -0.0889279, -0.0717643, 0.0570421, 0.0851558, -0.00883511, -0.0995849, -0.00423292, 0.0254311, -0.0658925, 0.0806024, -0.0730277, -0.0799249, 0.0748344, -0.0839045, 0.0525681, 0.0318216, -0.0802362, -0.0962828, -0.0662221, 0.0219703, -0.0500839, -0.0943907, -0.0313578, 0.0430219, -0.0319376, 0.0326884, -0.0332926, -0.0605518, -0.0786737, -0.0981384, 0.00231025, 0.0129856, 0.0304117, -0.0265786, 0.0275552, -0.0914426, -0.0432966, -0.0253883, 0.0263649, 0.0772393, 0.0385296, -0.0840632, -0.00922575, -0.0276833, -0.0721915, -0.0937925, -0.0992676, 0.0349101, 0.0583361, 0.0726615, -0.0113132, 0.0252113, 0.0769402, -0.00756554, 0.0701468, -0.044261, 0.0688406, -0.0583544, 0.0215735, -0.017246, -0.0916807, -0.0317606, -0.0132542, -0.0878536, -0.033903, 0.09494, -0.00711386, 0.0760247, -0.0954588, 0.0585437, -0.0421796, 0.0362407, -0.00792566, 0.0917905, -0.0306192, 0.07116, 0.0679312, -0.0459761, 0.0183813, -0.0981628, -0.0114353, -0.0830256, 0.0662709, 0.0139317, 0.0869686, -0.0881344, 0.0288736, 0.0315348, 0.0760979, -0.0559374, -0.0426191, 0.0992553, -0.0722953, -0.0184118, -0.00218818, -0.0713065, -0.0421613, 0.0236976, 0.0103244, 0.0657094, 0.0501694, -0.0442183, 0.0294351, 0.0345134, 0.0485153, 0.0968749, 0.0466292, -0.0849116, 0.0497421, 0.0459151, 0.0963683, 0.0100131, 0.0282937, -0.0667837, -0.0730705, -0.0430647, -0.0763909, 0.0831172, 0.0372723, -0.0568896, 0.0217139, -0.00570391, -0.038908, -0.021952, -0.0378643, 0.0439314, -0.0204993, 0.0806513, 0.0015717, 0.0218604, -0.0566271, -0.0629627, 0.0652944, -0.0988647, -0.0132237, 0.0853877, 0.0178442, -0.0488571, 0.0126072, -0.0161534, 0.0840327, -0.000485244, -0.0681875, 0.0180639, 0.0515793, -0.0508469, -0.062682, 0.00426954, -0.0132847, -0.0434004, -0.00599689, 0.0444319, 0.0938231, -0.022074, 0.0259194, 0.0895138, 0.0505417, 0.0885067, -0.0179479, 0.067272, 0.049498, 0.0828364, 0.0618336, -0.0693045, 0.0779046, -0.039317, 0.0816462, 0.0834407, 0.066332, 0.00584429, 0.0636586, -0.0615894, 0.0378338, 0.0636952, 0.0280984, 0.0658864, 0.088757, -0.0761773, 0.0703421, 0.0872311, -0.0676077, 0.0140233, -0.0959838, -0.0293191, 0.0368145, -0.0881954, -0.048674, 0.0852474, 0.0880795, 0.0798273, -0.0380352, 0.0690847, 0.010062, -0.0687307, 0.0417035, 0.0686026, 0.0722343, 0.0317179, 0.0720939, 0.00450758, -0.08352, -0.0565661, 0.00235908, 0.0210303, 0.0344523, -0.0814142, -0.00517289, -0.0253822, -0.0736137, -0.0524888, -0.0948607,


Starting training using BP on Car Evaluation Set
Press enter to start the training.

0,775.398,0.700231,89301
1,728.656,0.700231,88799
2,623.366,0.700231,88298
3,506.728,0.821759,88800
4,443.696,0.869213,88298
5,412.943,0.870949,88363
6,395.592,0.870949,88298
7,384.376,0.873264,88318
8,376.357,0.874421,88297
9,370.187,0.874421,88799
10,365.171,0.875579,88801
11,360.917,0.875579,88297
12,357.182,0.875579,88298
13,353.802,0.876157,88800
14,350.662,0.876736,88298
15,347.672,0.876157,88321
16,344.762,0.876157,88342
17,341.873,0.876157,88300
18,338.957,0.876157,88298
19,335.975,0.876157,88297
20,332.895,0.876157,88296
21,329.692,0.875579,88799
22,326.348,0.876157,88297
23,322.846,0.876157,88798
24,319.169,0.877894,88298
25,315.302,0.878472,88317
26,311.232,0.878472,88297
27,306.955,0.879051,88821
28,302.476,0.879051,88297
29,297.814,0.879051,88799
30,293,0.881366,88321
31,288.076,0.884259,88799
32,283.093,0.887731,88297
33,278.109,0.890046,88799
34,273.178,0.892361,88799
35,268.355,0.895833,88299
36,263.684,0.899306,88800
37,259.2,0.898727,88800
38,254.926,0.900463,88345
39,250.876,0.900463,88297
40,247.054,0.902778,88798
41,243.455,0.903356,88297
42,240.068,0.903356,88297
43,236.881,0.905093,88298
44,233.875,0.905671,88799
45,231.032,0.906829,88297
46,228.333,0.909144,88298
47,225.759,0.910301,88799
48,223.295,0.912616,88324
49,220.923,0.914931,88298
50,218.63,0.917245,88297
51,216.407,0.91956,88299
52,214.244,0.921296,88298
53,212.136,0.922454,88297
54,210.08,0.923611,88297
55,208.074,0.924769,88800
56,206.119,0.925347,88297
57,204.214,0.925926,88798
58,202.361,0.925347,88298
59,200.56,0.925347,88799
60,198.812,0.925926,88814
61,197.116,0.925926,88800
62,195.47,0.927083,88297
63,193.873,0.927662,88317
64,192.323,0.927662,88297
65,190.817,0.928241,88799
66,189.351,0.930556,88298
67,187.925,0.931713,88800
68,186.534,0.933449,88821
69,185.176,0.933449,88318
70,183.849,0.935185,88316
71,182.551,0.935764,88798
72,181.28,0.936921,88298
73,180.036,0.936921,88337
74,178.816,0.936921,88799
75,177.62,0.938079,88309
76,176.446,0.939815,88298
77,175.296,0.940394,88318
78,174.167,0.94213,88300
79,173.06,0.94213,88297
80,171.975,0.94213,88313
81,170.912,0.94213,88296
82,169.87,0.942708,88297
83,168.85,0.943866,88299
84,167.851,0.945602,88315
85,166.875,0.945602,88798
86,165.92,0.945602,90304
87,164.986,0.946181,88800
88,164.074,0.947338,88798
89,163.184,0.948495,88298
90,162.316,0.948495,88800
91,161.468,0.950231,88798
92,160.642,0.95081,88824
93,159.837,0.951389,90790
94,159.052,0.952546,88818
95,158.288,0.953125,88800
96,157.544,0.953704,88800
97,156.819,0.95544,88845
98,156.114,0.956019,88339
99,155.428,0.956597,88312
100,154.76,0.957176,88404
101,154.11,0.957176,88799
102,153.478,0.957176,88344
103,152.863,0.957176,88799
104,152.265,0.957755,88799
105,151.683,0.958912,88295
106,151.117,0.959491,88320
107,150.566,0.959491,88297
108,150.03,0.960069,88297
109,149.509,0.960648,88344
110,149.001,0.960648,88299
111,148.508,0.960648,88381
112,148.027,0.960648,89805
113,147.559,0.961227,88799
114,147.103,0.961806,88800
115,146.66,0.961806,88823
116,146.228,0.961806,88295
117,145.807,0.961806,88296
118,145.397,0.962384,90559
119,144.997,0.962963,88297
120,144.608,0.96412,88799
121,144.228,0.96412,88800
122,143.858,0.965856,90305
123,143.497,0.966435,88798
124,143.145,0.966435,88798
125,142.802,0.966435,88798
126,142.468,0.966435,88298
127,142.141,0.966435,88297
128,141.822,0.966435,88679
129,141.511,0.967014,88297
130,141.208,0.967014,88298
131,140.911,0.968171,88298
132,140.622,0.968171,88799
133,140.339,0.968171,88799
134,140.063,0.968171,88296
135,139.794,0.968171,88298
136,139.531,0.968171,88322
137,139.274,0.96875,88801
138,139.022,0.96875,88799
139,138.777,0.969329,90806
140,138.537,0.969329,88740
141,138.303,0.969907,88800
142,138.074,0.969907,89803
143,137.85,0.970486,88298
144,137.631,0.970486,88321
145,137.417,0.970486,88297
146,137.208,0.970486,88299
147,137.003,0.971644,88298
148,136.804,0.971644,88799
149,136.608,0.971644,88319
150,136.417,0.972222,88300
151,136.23,0.972222,88298
152,136.047,0.972222,88800
153,135.869,0.972222,89801
154,135.694,0.972222,88297
155,135.523,0.972222,88298
156,135.356,0.972222,88319
157,135.193,0.972222,88297
158,135.033,0.972222,88294
159,134.877,0.972222,88823
160,134.724,0.972222,88298
161,134.575,0.972222,88844
162,134.429,0.972222,88818
163,134.286,0.972222,88799
164,134.146,0.972222,88298
165,134.009,0.972222,88319
166,133.876,0.972222,88299
167,133.745,0.972222,88799
168,133.617,0.972801,88297
169,133.492,0.972801,88298
170,133.37,0.97338,88297
171,133.251,0.97338,88298
172,133.134,0.97338,88298
173,133.02,0.97338,89324
174,132.908,0.97338,88800
175,132.799,0.97338,88297
176,132.692,0.97338,88296
177,132.587,0.97338,88801
178,132.485,0.97338,88297
179,132.385,0.97338,88295
180,132.287,0.97338,88318
181,132.191,0.97338,88298
182,132.097,0.97338,88298
183,132.005,0.97338,88320
